-4.102818954889482228e-01;-5.429324524520584561e-01;-4.824414134653745023e-01;-4.798332864423057176e-01;-4.249272395980354666e-01;-3.322980140794272730e-01;-2.229858808346286136e-01;-3.247240249201046453e-02;1.174501744947730603e-01;2.528091219837821368e-01;3.487895047842692886e-01;3.593735229014950461e-01;3.207276457571949790e-01;2.970771141255328374e-01;2.356282794551104454e-01;1.660832709310262056e-01;6.928260131776911579e-02;-1.320202983380092121e-01;-2.097394665324540663e-01;-2.555943556987675946e-01;-2.887450512803001468e-01;-2.795503287895331201e-01;-2.479722034303061817e-01;-1.549811437450739349e-01;-1.088680329944949343e-01;4.057869241422504270e-02;1.299572341734106795e-01;2.542513901156469025e-01;3.244607223865770829e-01;4.468627245038471196e-01;4.078106575193453098e-01;3.148053676009483492e-01;1.515920709201096783e-01;-3.049836817152347390e-02;-1.493882781944945726e-01;-3.437731442107940238e-01
-1.051587149419416500e-01;-1.722636042815317292e-01;-2.946024525154433693e-01;-4.163687589980522574e-01;-4.633161598621562960e-01;-4.207807981525112373e-01;-3.666422240858440706e-01;-2.864165429520360018e-01;-1.518040782695476154e-01;9.060767572831027183e-02;1.636793391658818708e-01;2.027302578635678532e-01;2.631814261043827208e-01;3.102118563246039629e-01;3.512385393232405062e-01;2.796834711274061580e-01;1.693722891139167186e-01;5.543330673847142454e-02;-4.169689503807901682e-02;-1.356746254312802269e-01;-2.061462282402895807e-01;-2.664185198635192764e-01;-2.905436577044073765e-01;-2.925964124165012503e-01;-2.884137982713055881e-01;-2.175563459171603597e-01;-1.173881410198069769e-01;-2.767062194991391777e-03;1.144851755785533665e-01;2.524107297068322597e-01;4.398455760488695909e-01;4.545160287841319979e-01;3.972729730401021175e-01;2.890350075003171315e-01;1.889911513042991931e-01;2.288091321175548046e-02
2.779747606232095825e-01;1.868563934301092633e-01;6.610258560261716293e-03;-1.397110573057868399e-01;-3.013719234753628462e-01;-2.708402815765331151e-01;-3.986144783006523307e-01;-4.111556618717718270e-01;-3.742607180837475567e-01;-2.255053921980150755e-01;-9.130763086708268417e-02;-1.144199476538244019e-02;7.092757921121804754e-02;1.745185100546809975e-01;2.504243378190246783e-01;2.759090129568296246e-01;2.940337403516439796e-01;2.349213536802943203e-01;1.604566662734913107e-01;6.989345641806546383e-02;-3.449083461358763009e-02;-1.198607853266198675e-01;-1.950135532454480292e-01;-2.594338321211798748e-01;-3.261586603217286329e-01;-3.318698262050281955e-01;-3.113766504383358447e-01;-2.661668869094780954e-01;-1.071211355967072731e-01;1.109320611207581520e-01;2.575933520472064586e-01;3.630380877292133102e-01;4.079809809756511640e-01;4.132931124321758132e-01;4.807087253332935628e-01;3.730497915517114738e-01
5.361150830785574861e-01;4.463332701875533659e-01;3.287126960075658633e-01;1.918952131984813514e-01;7.923915807903235409e-02;-5.907209477901469163e-02;-2.223464335640859546e-01;-3.352621889838540148e-01;-3.874739702640140337e-01;-3.588277202814357802e-01;-2.853764516097389570e-01;-2.192488617993005595e-01;-1.386591546827149468e-01;-3.493419021965778887e-02;9.094059282563332625e-02;2.095574683142132910e-01;2.666414237970506917e-01;2.772697970846950688e-01;2.714485796919773319e-01;2.303151504960146978e-01;1.624702619057621922e-01;7.152114405087660332e-02;-2.299076308621056039e-02;-1.521707201666203657e-01;-2.355452885610301306e-01;-3.112712231814820374e-01;-3.704232124094170020e-01;-3.791403828313670843e-01;-3.465689931657484624e-01;-1.921764199550061725e-01;-3.869220606124018635e-02;1.289174144203344419e-01;2.299823160527550980e-01;3.118722553895023619e-01;4.882966494358695342e-01;5.409566342215074153e-01
5.128941623246154879e-01;5.237284946990383716e-01;4.801344104784441846e-01;4.203599272835441547e-01;3.230012297036628510e-01;2.567564557986559692e-01;8.726691579727735570e-02;-1.202826442383515271e-01;-2.430563864485039138e-01;-3.215722879432221237e-01;-3.104976740904002441e-01;-3.170046228473827332e-01;-2.941324037282959658e-01;-2.436995713370848360e-01;-1.583632437061090747e-01;-2.866655172030025192e-02;1.277233506192904378e-01;2.007344083140705226e-01;2.529310502985792630e-01;2.766968399694108571e-01;2.640856010311144475e-01;2.298006860624738079e-01;1.353150673768669932e-01;5.656067718665120508e-02;-3.748698190778643191e-02;-1.430338502822148250e-01;-2.400319414878560043e-01;-3.841419119712514707e-01;-4.264291744587755950e-01;-4.118412668562421164e-01;-3.154101892564972198e-01;-1.906725522693817898e-01;-9.642966044485358490e-02;5.295337872197018736e-02;3.044738202022481688e-01;4.453416722368832570e-01
2.751159273319179199e-01;3.684949313867857956e-01;4.241028045817422654e-01;4.925129040846643047e-01;5.222044431289059041e-01;4.565802980388820043e-01;3.313674024337696089e-01;1.758814221982361592e-01;8.490174641096467911e-02;-5.085097616916468832e-02;-1.635279821769956010e-01;-2.662230397490610856e-01;-3.070659920428221445e-01;-3.233997933695834659e-01;-2.908018895351897060e-01;-2.160563125162927867e-01;-7.732488959536880369e-02;2.404979514138110702e-02;1.068563606688166384e-01;1.862851176242360518e-01;2.558023248593588317e-01;2.751622074548367158e-01;2.435150276125159219e-01;2.031879467066130540e-01;1.392511139264226983e-01;7.943287189745582011e-02;-4.791539830228132291e-02;-2.022203467553889134e-01;-3.339797790816844136e-01;-5.054906923302115995e-01;-4.527935781982340702e-01;-4.007853608517136790e-01;-3.354559646665825068e-01;-2.338106465263841138e-01;-1.551066102604671017e-02;1.521423749295916783e-01
-8.587931962175118783e-02;5.321045931279486801e-02;1.776618569457895647e-01;2.956540442382100120e-01;4.171471673695238414e-01;4.716759958723177881e-01;4.881972604320124476e-01;3.910036219724922213e-01;2.913902278056740291e-01;1.596773163311095423e-01;1.197726430050127661e-01;-2.235923125865702660e-02;-1.432864944843225685e-01;-2.383108243459168274e-01;-3.035339885024033180e-01;-3.293538312010855784e-01;-2.727868204307359878e-01;-1.381878126599611623e-01;-6.021740545952602303e-02;2.624021034391720020e-02;1.112303416191337269e-01;1.948131084986352290e-01;2.141414645863412292e-01;2.425692873184589482e-01;3.133911617515233172e-01;2.783892767329469442e-01;2.041502910009832528e-01;5.066531044004579654e-02;-1.315354134065662983e-01;-3.010917403588461161e-01;-3.949640533369035422e-01;-4.185575596174800905e-01;-4.706248660168618203e-01;-4.524563897833064896e-01;-3.884074453129863214e-01;-2.637196752171558911e-01
-3.984643496063616785e-01;-2.796398662526898837e-01;-1.725386206258245070e-01;-1.305611449552753281e-02;1.693350976584323819e-01;3.019668969954523163e-01;3.977712610313096087e-01;4.271961469142150358e-01;4.206264871629993296e-01;3.691087753231642177e-01;2.892241258275504712e-01;1.924779852109265721e-01;6.193049725537046191e-02;-6.457744929115089016e-02;-1.749118411771966031e-01;-3.143801804005459943e-01;-3.160014343011789961e-01;-2.675995662246933859e-01;-2.335335229955264325e-01;-1.669690226868020544e-01;-7.309951158986340014e-02;5.064983456212191620e-02;8.863885329280733749e-02;1.723227554681261986e-01;2.605710624803882491e-01;3.257420972620470589e-01;3.516354259366304413e-01;2.937295265679550349e-01;1.836416301921969252e-01;-1.643370259789051976e-02;-1.476644475570662307e-01;-2.573876317139476289e-01;-3.693339317547398304e-01;-4.373635696941919893e-01;-5.079392461832404893e-01;-4.935304905097482875e-01
-4.308823124586028674e-01;-4.659900665455027902e-01;-4.350740002191727518e-01;-3.387508813844268274e-01;-2.051310784482293648e-01;-5.242035143825163335e-02;1.456357558942240060e-01;2.695732707292981534e-01;3.594795897240974925e-01;3.680051831697489506e-01;3.306373886070295698e-01;3.470489258954063683e-01;2.820683404699741992e-01;1.564494256120839144e-01;3.432855967440514439e-02;-2.036703180962826654e-01;-2.517064277846030595e-01;-2.513667888041359877e-01;-2.952186618308959565e-01;-2.937303192221161763e-01;-2.342157872533119078e-01;-1.551790009083858224e-01;-1.115470619556268583e-01;-3.378792349836844122e-02;7.161974297563868108e-02;2.180407027428395983e-01;3.751965390100713837e-01;3.903367694501024276e-01;3.518482862602823058e-01;3.120050805618724277e-01;1.880510123807063727e-01;3.620750329303634718e-02;-7.997127965363148849e-02;-2.182141659929109634e-01;-3.935513066529600645e-01;-4.924190490280551113e-01
-1.877139814626498093e-01;-4.090626967512052126e-01;-4.967719841762149313e-01;-4.937311839223872401e-01;-4.151793024198284776e-01;-3.023848231319493651e-01;-1.768208684770191663e-01;-1.125876976534213522e-02;1.073941466159303998e-01;1.445025837636768618e-01;2.020467316288445669e-01;2.962671622010254469e-01;3.361392346203060932e-01;3.039060484586028066e-01;1.551553012117317110e-01;2.223741557412243532e-03;-4.718700860739279829e-02;-8.378131406226825562e-02;-1.950046105844494837e-01;-2.763000554211570980e-01;-2.956023231761749637e-01;-2.715513807011665781e-01;-2.324780081813802857e-01;-1.888815807201254526e-01;-8.950183271344321068e-02;2.245506088830093866e-03;1.868416306948873506e-01;3.120806109846990251e-01;4.399876479825130526e-01;4.329945851871280227e-01;4.118320013401827184e-01;3.224003549409036884e-01;2.149367352817316279e-01;9.694872767368190036e-02;-9.219448026073295832e-02;-2.575227335508450954e-01
