-4.375074403960613201e-01;-2.512296215350565687e-01;1.873366591801223224e-02;8.407602317388596092e-02;2.361626026806510070e-01;2.989521488116176906e-01;3.037341218592296554e-01;3.587487248754127611e-01;3.572640299858073076e-01;2.721626261066857344e-01;1.703059421229787262e-01;5.295677724155872790e-02;-2.607670365565256665e-02;-8.629865728904717592e-02;-1.732853539667065235e-01;-1.395685310816843772e-01;-1.988456430394722751e-01;-2.020729045087933384e-01;-1.543280898870514339e-01;-8.712631135195772480e-02;-8.455481150661997569e-03;5.640672104618642269e-02;1.822933586207530210e-01;2.585120036883178374e-01;2.979079963877118153e-01;3.050993360857978121e-01;2.731283371518625769e-01;2.357888639653121232e-01;1.979217753667493751e-01;-4.127662212109675655e-02;-1.951481439896621817e-01;-3.238159451119063670e-01;-4.560645966653522621e-01;-4.779492584003146027e-01;-4.837188345123659694e-01;-4.469673328649202970e-01
-5.593620788777359243e-01;-4.769413208151351835e-01;-3.501618426840804599e-01;-2.266923146578480042e-01;-9.416239245925402124e-02;-9.751320510363925553e-03;1.155398677601987278e-01;2.761358226451294806e-01;3.410282748238329109e-01;3.611193073855763491e-01;3.047823296393855075e-01;2.434239396972326663e-01;1.800632882739619800e-01;9.988720793764621630e-02;6.571856758370363261e-02;-4.047384386863370209e-02;-1.390297414660793818e-01;-2.287807804699207026e-01;-2.270712932790864835e-01;-2.028420360361330721e-01;-1.544861514254723123e-01;-9.391977979691386313e-02;-1.856954695622813067e-02;9.592415621173082385e-02;1.667252810994578338e-01;2.542757685099421572e-01;2.845007926632979744e-01;3.150537640044459575e-01;2.929592299645028541e-01;2.213786072018503470e-01;8.833077237578894347e-02;-5.191026581585638650e-02;-2.168506284397379580e-01;-3.991810307690483173e-01;-5.043934748358429587e-01;-5.100745467818953438e-01
-4.675870110063999885e-01;-5.652610058477326449e-01;-4.646322549719452133e-01;-4.242455904042378156e-01;-3.381965722003927866e-01;-2.388971638191400015e-01;-1.398577954562205683e-01;3.396670008007825897e-02;1.637827317861785537e-01;2.701436364554543612e-01;3.375301333060809483e-01;3.164528660965764129e-01;2.579944792209820092e-01;2.341595352383777917e-01;1.707559554669561552e-01;1.142566516434304763e-01;3.128425193211784722e-02;-1.505937981072186793e-01;-1.912290587141629028e-01;-2.149588157368749752e-01;-2.308327416559317613e-01;-2.067869990268315084e-01;-1.656676060581415699e-01;-7.017639626773590489e-02;-2.687389698791489701e-02;1.008738275590676803e-01;1.500603335660002369e-01;2.469882063611718026e-01;2.930894365549631120e-01;3.903485698540293258e-01;3.341436470203828502e-01;2.308617424853622313e-01;6.988563176850429159e-02;-1.078455782341487534e-01;-2.328619526733690104e-01;-3.977016705947322706e-01
-2.227189197931199738e-01;-2.706732322142909042e-01;-3.543655447842421480e-01;-4.386185471852950268e-01;-4.459186811208120105e-01;-3.607936565378226934e-01;-2.910155887558246723e-01;-2.046657928447367103e-01;-7.311006341920481266e-02;1.505759096708839673e-01;2.023881523802210647e-01;2.144704431693356117e-01;2.464496832064680676e-01;2.728112439890864049e-01;2.987301752765820217e-01;2.217653873102515549e-01;1.125941957449460573e-01;1.207004879623566063e-03;-7.970056670575086100e-02;-1.413366132810298381e-01;-1.869553834214520704e-01;-2.231228798907788358e-01;-2.299149225611445413e-01;-2.172147727534232686e-01;-1.965250170406045438e-01;-1.246203545470292162e-01;-4.522300613204231767e-02;4.154655975420020603e-02;1.347005500956729440e-01;2.445943839708773215e-01;4.069247272377173319e-01;3.977877884497450500e-01;3.176428568916134232e-01;2.029318162504085699e-01;7.963086381655702650e-02;-8.047570768193419710e-02
1.602566624551319263e-01;5.968376551607490477e-02;-1.026908290346000979e-01;-2.295628952733461126e-01;-3.505262352833571349e-01;-2.654392188024969901e-01;-3.624625939938213026e-01;-3.525854619452732930e-01;-2.998046897738603778e-01;-1.453200330111720229e-01;-1.415373164608217660e-02;5.053279101862908490e-02;9.906631525141469663e-02;1.805516449045793670e-01;2.325686494511075564e-01;2.385569782960233476e-01;2.434527582977181470e-01;1.689281346961402086e-01;9.641681532126977761e-02;9.936121427795555072e-03;-6.800002934098615948e-02;-1.283220468300161898e-01;-1.801436709294733096e-01;-2.241612619122564931e-01;-2.661724268572903118e-01;-2.500306662016775761e-01;-2.265036562050302682e-01;-1.907167424452714533e-01;-4.380753530190635570e-02;1.600597975497305425e-01;2.809627994895805281e-01;3.585552763473153215e-01;3.652422714707800333e-01;3.486768424809761902e-01;3.963621545335523910e-01;2.674134886376446918e-01
4.758246746890847922e-01;3.581197003741712903e-01;2.207755204106555680e-01;8.789750139123743422e-02;-5.617895690102722717e-03;-1.069525159439663198e-01;-2.429579711993148650e-01;-3.275379937376893258e-01;-3.478904285327157342e-01;-2.916089848604167534e-01;-2.069213978514750085e-01;-1.526435471309278702e-01;-7.896501260789695609e-02;1.059713123144158387e-02;1.193313570698596865e-01;2.090601049695151592e-01;2.383007899411302422e-01;2.304455091207786299e-01;2.055480606553520828e-01;1.574935598807486736e-01;9.177230969693127294e-02;1.596656799199282911e-02;-5.720988950535642326e-02;-1.661134139785170327e-01;-2.328274818277674685e-01;-2.796531384380807062e-01;-3.128926340384084459e-01;-3.026880771752914479e-01;-2.688678491504428725e-01;-1.162561769844980830e-01;2.982996170484372711e-02;1.782919941690872256e-01;2.535660801722671720e-01;2.979885306794168298e-01;4.489196414230022247e-01;4.809109097245664044e-01
5.434830636450156405e-01;5.057192313001848127e-01;4.240953428534716130e-01;3.389819190613232447e-01;2.245982412942409967e-01;1.748013769867064471e-01;1.813336376060283028e-02;-1.669770746097472836e-01;-2.616179238415456410e-01;-3.070269840421728236e-01;-2.680116101484245061e-01;-2.620822556570928108e-01;-2.303511265040147360e-01;-1.791048846121700011e-01;-1.002737269375540696e-01;1.020497652497181704e-02;1.461356765390485757e-01;1.952067195439325664e-01;2.224882890557724202e-01;2.251189571838949355e-01;1.973309221550546000e-01;1.526907431212512212e-01;6.287868123020512456e-02;-2.712461933811034787e-03;-9.834105732108228137e-02;-1.758028663222124255e-01;-2.378642591464399103e-01;-3.519094384401052489e-01;-3.719526194809581465e-01;-3.386560842103661928e-01;-2.335201826179084394e-01;-1.101476290238927180e-01;-2.528438057220534774e-02;9.469615608310152921e-02;3.504945972756137174e-01;4.522806463904326391e-01
3.730265022898150429e-01;4.289704058940319031e-01;4.397315076243396015e-01;4.718004565051948096e-01;4.690315409500797061e-01;3.797109441352711778e-01;2.477844385657933246e-01;9.380122712173159794e-02;1.837959185883826507e-02;-9.278330935751691322e-02;-1.707568531582964733e-01;-2.492267190409272470e-01;-2.689250436997237537e-01;-2.696851945402813366e-01;-2.295673346498746104e-01;-1.492317028325831074e-01;-2.169029912265402898e-02;6.676371559606156247e-02;1.265472866093524662e-01;1.804947584363602864e-01;2.248642315523212420e-01;2.234628611344458560e-01;1.682739380382087813e-01;1.244459853311353642e-01;5.560619156349112802e-02;-2.324635462572416378e-03;-1.102563406787865907e-01;-2.292130625051486126e-01;-3.340201455049658374e-01;-4.723363937410562374e-01;-3.964743381428194047e-01;-3.271562103693628210e-01;-2.520137784536715109e-01;-1.519254593019612742e-01;7.574519011855494754e-02;2.268335034158761032e-01
3.940798745083706756e-02;1.717966431345499256e-01;2.561446917164161841e-01;3.459175597023214088e-01;4.321932440445080958e-01;4.358948575886041343e-01;4.283899941731522110e-01;3.111187121957404988e-01;2.058372248401013072e-01;8.387181318921121953e-02;6.888058494476322069e-02;-5.264222100492398082e-02;-1.486898887095815525e-01;-2.210025958719484540e-01;-2.655208554067630677e-01;-2.675561054707651376e-01;-2.047618028196797335e-01;-6.717419042092709347e-02;3.794041189232669198e-04;6.832565847379935831e-02;1.303762151309220685e-01;1.903005594606837492e-01;1.697751285517194175e-01;1.784971930000918694e-01;2.334874655144962563e-01;1.844713745556294804e-01;1.211576354192562405e-01;-2.630755717311134001e-02;-1.882486128660698921e-01;-3.248420221072271796e-01;-3.900695045938054051e-01;-3.870356707725786105e-01;-4.125861345171988326e-01;-3.765237241737628970e-01;-2.893168344056457064e-01;-1.580385828855987718e-01
-3.065885429055804634e-01;-1.756446909242926346e-01;-6.765942734226919331e-02;8.443538274608688998e-02;2.425710924641358845e-01;3.235132442033917255e-01;3.861790383169849683e-01;3.872834899691653399e-01;3.578886099394931186e-01;3.023123939538823191e-01;2.202857308335313125e-01;1.314319952379988110e-01;1.591619967647364686e-02;-9.183410007864344082e-02;-1.802415201539432632e-01;-2.861442480290009027e-01;-2.639440318300532717e-01;-2.011514059548394628e-01;-1.608845493745131860e-01;-9.615499542951473633e-02;-1.304080595540580562e-02;9.389326617575061151e-02;1.085825371457895677e-01;1.540691460299591364e-01;2.187110402168239431e-01;2.636633280412693514e-01;2.765388505889594395e-01;2.076158483102213126e-01;9.606786552960946968e-02;-8.844220845314922086e-02;-1.964671452232754634e-01;-2.820185749608200565e-01;-3.642694246585406193e-01;-4.040452174978319544e-01;-4.489428447789349241e-01;-4.097727006906610736e-01
