-2.684642897580957754e-02;4.179172930081319348e-04;2.766956687622717723e-02;5.408047817995546153e-02;7.884819342183682633e-02;1.012201516640213322e-01;1.205165689998402290e-01;1.361511647972747929e-01;1.476488806749396976e-01;1.546603410050698402e-01;1.569725412329886216e-01;1.545152106419594717e-01;1.473629979756499453e-01;1.357332475042669906e-01;1.199793137987123642e-01;1.005798628251146909e-01;7.812434781115173976e-02;5.329505897793815339e-02;2.684642897580957754e-02;-4.179172930081319348e-04;-2.766956687622717723e-02;-5.408047817995546153e-02;-7.884819342183682633e-02;-1.012201516640213322e-01;-1.205165689998402290e-01;-1.361511647972747929e-01;-1.476488806749396976e-01;-1.546603410050698402e-01;-1.569725412329886216e-01;-1.545152106419594717e-01;-1.473629979756499453e-01;-1.357332475042669906e-01;-1.199793137987123642e-01;-1.005798628251146909e-01;-7.812434781115173976e-02;-5.329505897793815339e-02
-2.684642897580957754e-02;4.179172930081319348e-04;2.766956687622717723e-02;5.408047817995546153e-02;7.884819342183682633e-02;1.012201516640213322e-01;1.205165689998402290e-01;1.361511647972747929e-01;1.476488806749396976e-01;1.546603410050698402e-01;1.569725412329886216e-01;1.545152106419594717e-01;1.473629979756499453e-01;1.357332475042669906e-01;1.199793137987123642e-01;1.005798628251146909e-01;7.812434781115173976e-02;5.329505897793815339e-02;2.684642897580957754e-02;-4.179172930081319348e-04;-2.766956687622717723e-02;-5.408047817995546153e-02;-7.884819342183682633e-02;-1.012201516640213322e-01;-1.205165689998402290e-01;-1.361511647972747929e-01;-1.476488806749396976e-01;-1.546603410050698402e-01;-1.569725412329886216e-01;-1.545152106419594717e-01;-1.473629979756499453e-01;-1.357332475042669906e-01;-1.199793137987123642e-01;-1.005798628251146909e-01;-7.812434781115173976e-02;-5.329505897793815339e-02
-2.684642897580957754e-02;4.179172930081319348e-04;2.766956687622717723e-02;5.408047817995546153e-02;7.884819342183682633e-02;1.012201516640213322e-01;1.205165689998402290e-01;1.361511647972747929e-01;1.476488806749396976e-01;1.546603410050698402e-01;1.569725412329886216e-01;1.545152106419594717e-01;1.473629979756499453e-01;1.357332475042669906e-01;1.199793137987123642e-01;1.005798628251146909e-01;7.812434781115173976e-02;5.329505897793815339e-02;2.684642897580957754e-02;-4.179172930081319348e-04;-2.766956687622717723e-02;-5.408047817995546153e-02;-7.884819342183682633e-02;-1.012201516640213322e-01;-1.205165689998402290e-01;-1.361511647972747929e-01;-1.476488806749396976e-01;-1.546603410050698402e-01;-1.569725412329886216e-01;-1.545152106419594717e-01;-1.473629979756499453e-01;-1.357332475042669906e-01;-1.199793137987123642e-01;-1.005798628251146909e-01;-7.812434781115173976e-02;-5.329505897793815339e-02
-2.684642897580957754e-02;4.179172930081319348e-04;2.766956687622717723e-02;5.408047817995546153e-02;7.884819342183682633e-02;1.012201516640213322e-01;1.205165689998402290e-01;1.361511647972747929e-01;1.476488806749396976e-01;1.546603410050698402e-01;1.569725412329886216e-01;1.545152106419594717e-01;1.473629979756499453e-01;1.357332475042669906e-01;1.199793137987123642e-01;1.005798628251146909e-01;7.812434781115173976e-02;5.329505897793815339e-02;2.684642897580957754e-02;-4.179172930081319348e-04;-2.766956687622717723e-02;-5.408047817995546153e-02;-7.884819342183682633e-02;-1.012201516640213322e-01;-1.205165689998402290e-01;-1.361511647972747929e-01;-1.476488806749396976e-01;-1.546603410050698402e-01;-1.569725412329886216e-01;-1.545152106419594717e-01;-1.473629979756499453e-01;-1.357332475042669906e-01;-1.199793137987123642e-01;-1.005798628251146909e-01;-7.812434781115173976e-02;-5.329505897793815339e-02
-2.684642897580957754e-02;4.179172930081319348e-04;2.766956687622717723e-02;5.408047817995546153e-02;7.884819342183682633e-02;1.012201516640213322e-01;1.205165689998402290e-01;1.361511647972747929e-01;1.476488806749396976e-01;1.546603410050698402e-01;1.569725412329886216e-01;1.545152106419594717e-01;1.473629979756499453e-01;1.357332475042669906e-01;1.199793137987123642e-01;1.005798628251146909e-01;7.812434781115173976e-02;5.329505897793815339e-02;2.684642897580957754e-02;-4.179172930081319348e-04;-2.766956687622717723e-02;-5.408047817995546153e-02;-7.884819342183682633e-02;-1.012201516640213322e-01;-1.205165689998402290e-01;-1.361511647972747929e-01;-1.476488806749396976e-01;-1.546603410050698402e-01;-1.569725412329886216e-01;-1.545152106419594717e-01;-1.473629979756499453e-01;-1.357332475042669906e-01;-1.199793137987123642e-01;-1.005798628251146909e-01;-7.812434781115173976e-02;-5.329505897793815339e-02
-2.684642897580957754e-02;4.179172930081319348e-04;2.766956687622717723e-02;5.408047817995546153e-02;7.884819342183682633e-02;1.012201516640213322e-01;1.205165689998402290e-01;1.361511647972747929e-01;1.476488806749396976e-01;1.546603410050698402e-01;1.569725412329886216e-01;1.545152106419594717e-01;1.473629979756499453e-01;1.357332475042669906e-01;1.199793137987123642e-01;1.005798628251146909e-01;7.812434781115173976e-02;5.329505897793815339e-02;2.684642897580957754e-02;-4.179172930081319348e-04;-2.766956687622717723e-02;-5.408047817995546153e-02;-7.884819342183682633e-02;-1.012201516640213322e-01;-1.205165689998402290e-01;-1.361511647972747929e-01;-1.476488806749396976e-01;-1.546603410050698402e-01;-1.569725412329886216e-01;-1.545152106419594717e-01;-1.473629979756499453e-01;-1.357332475042669906e-01;-1.199793137987123642e-01;-1.005798628251146909e-01;-7.812434781115173976e-02;-5.329505897793815339e-02
-2.684642897580957754e-02;4.179172930081319348e-04;2.766956687622717723e-02;5.408047817995546153e-02;7.884819342183682633e-02;1.012201516640213322e-01;1.205165689998402290e-01;1.361511647972747929e-01;1.476488806749396976e-01;1.546603410050698402e-01;1.569725412329886216e-01;1.545152106419594717e-01;1.473629979756499453e-01;1.357332475042669906e-01;1.199793137987123642e-01;1.005798628251146909e-01;7.812434781115173976e-02;5.329505897793815339e-02;2.684642897580957754e-02;-4.179172930081319348e-04;-2.766956687622717723e-02;-5.408047817995546153e-02;-7.884819342183682633e-02;-1.012201516640213322e-01;-1.205165689998402290e-01;-1.361511647972747929e-01;-1.476488806749396976e-01;-1.546603410050698402e-01;-1.569725412329886216e-01;-1.545152106419594717e-01;-1.473629979756499453e-01;-1.357332475042669906e-01;-1.199793137987123642e-01;-1.005798628251146909e-01;-7.812434781115173976e-02;-5.329505897793815339e-02
-2.684642897580957754e-02;4.179172930081319348e-04;2.766956687622717723e-02;5.408047817995546153e-02;7.884819342183682633e-02;1.012201516640213322e-01;1.205165689998402290e-01;1.361511647972747929e-01;1.476488806749396976e-01;1.546603410050698402e-01;1.569725412329886216e-01;1.545152106419594717e-01;1.473629979756499453e-01;1.357332475042669906e-01;1.199793137987123642e-01;1.005798628251146909e-01;7.812434781115173976e-02;5.329505897793815339e-02;2.684642897580957754e-02;-4.179172930081319348e-04;-2.766956687622717723e-02;-5.408047817995546153e-02;-7.884819342183682633e-02;-1.012201516640213322e-01;-1.205165689998402290e-01;-1.361511647972747929e-01;-1.476488806749396976e-01;-1.546603410050698402e-01;-1.569725412329886216e-01;-1.545152106419594717e-01;-1.473629979756499453e-01;-1.357332475042669906e-01;-1.199793137987123642e-01;-1.005798628251146909e-01;-7.812434781115173976e-02;-5.329505897793815339e-02
-2.684642897580957754e-02;4.179172930081319348e-04;2.766956687622717723e-02;5.408047817995546153e-02;7.884819342183682633e-02;1.012201516640213322e-01;1.205165689998402290e-01;1.361511647972747929e-01;1.476488806749396976e-01;1.546603410050698402e-01;1.569725412329886216e-01;1.545152106419594717e-01;1.473629979756499453e-01;1.357332475042669906e-01;1.199793137987123642e-01;1.005798628251146909e-01;7.812434781115173976e-02;5.329505897793815339e-02;2.684642897580957754e-02;-4.179172930081319348e-04;-2.766956687622717723e-02;-5.408047817995546153e-02;-7.884819342183682633e-02;-1.012201516640213322e-01;-1.205165689998402290e-01;-1.361511647972747929e-01;-1.476488806749396976e-01;-1.546603410050698402e-01;-1.569725412329886216e-01;-1.545152106419594717e-01;-1.473629979756499453e-01;-1.357332475042669906e-01;-1.199793137987123642e-01;-1.005798628251146909e-01;-7.812434781115173976e-02;-5.329505897793815339e-02
-2.684642897580957754e-02;4.179172930081319348e-04;2.766956687622717723e-02;5.408047817995546153e-02;7.884819342183682633e-02;1.012201516640213322e-01;1.205165689998402290e-01;1.361511647972747929e-01;1.476488806749396976e-01;1.546603410050698402e-01;1.569725412329886216e-01;1.545152106419594717e-01;1.473629979756499453e-01;1.357332475042669906e-01;1.199793137987123642e-01;1.005798628251146909e-01;7.812434781115173976e-02;5.329505897793815339e-02;2.684642897580957754e-02;-4.179172930081319348e-04;-2.766956687622717723e-02;-5.408047817995546153e-02;-7.884819342183682633e-02;-1.012201516640213322e-01;-1.205165689998402290e-01;-1.361511647972747929e-01;-1.476488806749396976e-01;-1.546603410050698402e-01;-1.569725412329886216e-01;-1.545152106419594717e-01;-1.473629979756499453e-01;-1.357332475042669906e-01;-1.199793137987123642e-01;-1.005798628251146909e-01;-7.812434781115173976e-02;-5.329505897793815339e-02
-2.684642897580957754e-02;4.179172930081319348e-04;2.766956687622717723e-02;5.408047817995546153e-02;7.884819342183682633e-02;1.012201516640213322e-01;1.205165689998402290e-01;1.361511647972747929e-01;1.476488806749396976e-01;1.546603410050698402e-01;1.569725412329886216e-01;1.545152106419594717e-01;1.473629979756499453e-01;1.357332475042669906e-01;1.199793137987123642e-01;1.005798628251146909e-01;7.812434781115173976e-02;5.329505897793815339e-02;2.684642897580957754e-02;-4.179172930081319348e-04;-2.766956687622717723e-02;-5.408047817995546153e-02;-7.884819342183682633e-02;-1.012201516640213322e-01;-1.205165689998402290e-01;-1.361511647972747929e-01;-1.476488806749396976e-01;-1.546603410050698402e-01;-1.569725412329886216e-01;-1.545152106419594717e-01;-1.473629979756499453e-01;-1.357332475042669906e-01;-1.199793137987123642e-01;-1.005798628251146909e-01;-7.812434781115173976e-02;-5.329505897793815339e-02
