-6.306869250098399160e-01;-7.041249650471890220e-01;-7.518161293112128885e-01;-7.727040259481617879e-01;-7.668298726684741329e-01;-7.353105068984393533e-01;-6.802397077009707527e-01;-6.045372967755274773e-01;-5.117869205055565196e-01;-4.060587284885491255e-01;-2.917313130888349870e-01;-1.733118084552356108e-01;-5.522532758536530945e-02;5.839665682509168759e-02;1.638947193728320650e-01;2.582003607452936778e-01;3.389111975850346847e-01;4.043911400442524728e-01;4.538264818838518844e-01;4.872068150855290991e-01;5.052451318754170861e-01;5.092267092158815345e-01;5.007871698344708022e-01;4.817061925399339639e-01;4.537359656709278877e-01;4.184611012543221209e-01;3.771837958008820713e-01;3.308270507363483270e-01;2.798937687162639798e-01;2.245045205887088724e-01;1.645163605903002257e-01;9.966811758864775606e-02;2.970693208241047267e-02;-4.548171206037859154e-02;-1.257254501490148169e-01;-2.103750693145109429e-01
-4.119880798973041269e-01;-5.253655030486794608e-01;-6.173529585243160422e-01;-6.851916845161591940e-01;-7.271439460292197232e-01;-7.425643313648891963e-01;-7.319028848847747293e-01;-6.966044578268576482e-01;-6.389998176564026799e-01;-5.621689104833977879e-01;-4.697864775630902212e-01;-3.659556710268683233e-01;-2.550073354728593644e-01;-1.412865398596895306e-01;-2.894932597955320042e-02;7.820890790944097504e-02;1.768838464349542505e-01;2.644032426284907977e-01;3.388408884570998092e-01;3.990783694192547304e-01;4.447970068794827592e-01;4.764228410753447163e-01;4.949090706832389164e-01;5.015376167426222054e-01;4.977442060413955760e-01;4.849606388986643091e-01;4.644763298194906631e-01;4.372894659869694944e-01;4.040105283923575152e-01;3.648370500061788868e-01;3.196132065177913484e-01;2.679300421961397505e-01;2.092432481156734636e-01;1.430062987586040446e-01;6.882409636448189039e-02;-1.335701642708344433e-02
-1.811558013464187045e-01;-3.210460692296096541e-01;-4.450671060436408033e-01;-5.491206050847704523e-01;-6.299974055945334328e-01;-6.855295605466966702e-01;-7.146693824418036689e-01;-7.174620208267443733e-01;-6.949820587501833735e-01;-6.492388564880731128e-01;-5.830531038631979746e-01;-4.999106963984967233e-01;-4.037856715997839019e-01;-2.989359925012728958e-01;-1.896905962570273052e-01;-8.024302694826389304e-02;2.553356772195908286e-02;1.242448973696466119e-01;2.131321714125364308e-01;2.902069816576009487e-01;3.543165099447905808e-01;4.051459058578886774e-01;4.430606030938308293e-01;4.689168232826093075e-01;4.838884581396187268e-01;4.893013837592806170e-01;4.864701627700999120e-01;4.765199340063001610e-01;4.602389107492197984e-01;4.379895762989463037e-01;4.096973597958279423e-01;3.749109341702803189e-01;3.328987991091437171e-01;2.827698266513000158e-01;2.236202818260542569e-01;1.547063707191455306e-01
1.044896680182756943e-01;-4.858280784927077045e-02;-1.943917966964215926e-01;-3.278323463813349048e-01;-4.444042374830716180e-01;-5.404287834473100460e-01;-6.132119131161817283e-01;-6.611001281414379260e-01;-6.834956690916300648e-01;-6.808262270452196674e-01;-6.544782264641708647e-01;-6.067002634721970766e-01;-5.404775575124345366e-01;-4.593631323951201662e-01;-3.672814934523136454e-01;-2.683193364888650789e-01;-1.665079863146098904e-01;-6.565573939005897586e-02;3.083725838013132159e-02;1.201880837750600728e-01;2.003511480692004576e-01;2.701149403564915286e-01;3.290107055220607424e-01;3.771751103747416067e-01;4.152074138469955544e-01;4.440188760921128241e-01;4.646717287239738314e-01;4.781871103577938764e-01;4.853640009207036421e-01;4.866312362423183546e-01;4.819556769103510718e-01;4.708505108308531084e-01;4.524362290543670340e-01;4.255316627145350750e-01;3.887782311037428773e-01;3.407900477242867820e-01
3.922204444336257478e-01;2.489660367219620751e-01;1.032330714258028609e-01;-3.971840050846224546e-02;-1.748530842358709814e-01;-2.976057432311777773e-01;-4.040860786562004980e-01;-4.912076239080403472e-01;-5.567721949373378720e-01;-5.995098231121044341e-01;-6.190788360481804808e-01;-6.160420492451244012e-01;-5.918280785531737642e-01;-5.486349680142672547e-01;-4.892841965382020986e-01;-4.170410778446601019e-01;-3.354237121876708083e-01;-2.480385542150787548e-01;-1.583914313343994518e-01;-6.967293169234015093e-02;1.542986028689977140e-02;9.489390010169158896e-02;1.673600368794579962e-01;2.320683264572329652e-01;2.887814875602381370e-01;3.376863805915085726e-01;3.792694174782504368e-01;4.141489604206105568e-01;4.428945848375303029e-01;4.658534581352481996e-01;4.830021023012365800e-01;4.938856521758080986e-01;4.976537220813394558e-01;4.931147598086344508e-01;4.788134356393805025e-01;4.531251867940446765e-01
6.213932172951577293e-01;5.010009979825318371e-01;3.690947919874332794e-01;2.306847244636262562e-01;9.092907401090986885e-02;-4.512445703700974919e-02;-1.727801313726327614e-01;-2.878779640025223019e-01;-3.869428164689296956e-01;-4.672850391962182770e-01;-5.270594026520711850e-01;-5.652910152466995575e-01;-5.819230773371613097e-01;-5.777878313673187050e-01;-5.545129155845552882e-01;-5.143797324251730974e-01;-4.601530709229550431e-01;-3.949415172411965269e-01;-3.220138409595851847e-01;-2.445822670956958045e-01;-1.655930233679560326e-01;-8.749239661074681429e-02;-1.216567245739887115e-02;5.907216485154066776e-02;1.254553008003461700e-01;1.867109775035070696e-01;2.429743136878435017e-01;2.946395960926901370e-01;3.421837551995968174e-01;3.859774554491364196e-01;4.260880871242911372e-01;4.621221231586222777e-01;4.932407294119534047e-01;5.181658035736842471e-01;5.352048086088381229e-01;5.423048195266004790e-01
8.077023399225908840e-01;7.396405473113026874e-01;6.510443191326400481e-01;5.454103570491609654e-01;4.268554893130795391e-01;2.999064188153250932e-01;1.692655667052866408e-01;3.960493854471122677e-02;-8.463096333085384781e-02;-1.993907790100556410e-01;-3.011444248465198203e-01;-3.869978357187621176e-01;-4.548414659687871620e-01;-5.034359045385381481e-01;-5.324161587850155808e-01;-5.422312020961526091e-01;-5.340535245397993735e-01;-5.097021546833374606e-01;-4.715055262874175424e-01;-4.221071006290307848e-01;-3.642487925444962693e-01;-3.005339649254402112e-01;-2.332659006290949688e-01;-1.643518483431836152e-01;-9.524618478133017874e-02;-2.693094303889410901e-02;4.006435979680231935e-02;1.055766214046979790e-01;1.696773149967734651e-01;2.325019890396560485e-01;2.940355495972813982e-01;3.539285674738287812e-01;4.114342791421796153e-01;4.653640563452592360e-01;5.140487984219223039e-01;5.553235165944764296e-01
8.349404188333409138e-01;8.154599550525682972e-01;7.713646155065840837e-01;7.047165827647408065e-01;6.184367350826138754e-01;5.161548080967370833e-01;4.019983375396192216e-01;2.804015508240865762e-01;1.558957714320708121e-01;3.292573155214871539e-02;-8.431042128499738331e-02;-1.919984350460298694e-01;-2.869175391367440597e-01;-3.665892889422887602e-01;-4.293505312482574499e-01;-4.743576322643433540e-01;-5.015421743852612746e-01;-5.115990279074561498e-01;-5.058980794666461112e-01;-4.863250596649452695e-01;-4.550965800113130344e-01;-4.145330224956696452e-01;-3.668548756486715856e-01;-3.140262357168163154e-01;-2.576447465883037191e-01;-1.988722347389754175e-01;-1.384045201286961957e-01;-7.650907522525882132e-02;-1.311686570306799110e-02;5.202813831958146701e-02;1.191553403804563871e-01;1.882719351411558661e-01;2.590357024743310532e-01;3.306497140100292942e-01;4.017708786087154649e-01;4.704338155600339966e-01
7.432954620401879264e-01;7.773619369403780288e-01;7.869957381704892896e-01;7.724322386791310224e-01;7.348039516522161252e-01;6.760793535970873736e-01;5.989383548397404500e-01;5.066246694230259751e-01;4.027929006772567599e-01;2.913552667472800728e-01;1.763470256981161666e-01;6.179335411557253244e-02;-4.849538058251064154e-02;-1.511110184278976476e-01;-2.431793211066392846e-01;-3.224321048941355961e-01;-3.872404487594566236e-01;-4.366664463116726735e-01;-4.704543554037479702e-01;-4.889555867091704422e-01;-4.930299592885581395e-01;-4.839059273467213318e-01;-4.630186679504139091e-01;-4.318634349428412955e-01;-3.918742983496422694e-01;-3.443296313476399972e-01;-2.902867795628302217e-01;-2.305590696497943903e-01;-1.657384680405716293e-01;-9.626532257852599139e-02;-2.254225774027229096e-02;5.494072174426262167e-02;1.354886904757262589e-01;2.180951960093350517e-01;3.013548840678262342e-01;3.833903211288254287e-01
5.714797786756251607e-01;6.490052903076046764e-01;7.039705906866495777e-01;7.350993807040333561e-01;7.420328046576152303e-01;7.253388157856632823e-01;6.864559844512359010e-01;6.275744721873610654e-01;5.515133448509264014e-01;4.615833259718479242e-01;3.614548913504583849e-01;2.550366081215058589e-01;1.462739484129306211e-01;3.895189826571304748e-02;-6.347257650105637972e-02;-1.579953720969271558e-01;-2.421447298154046635e-01;-3.140818061152306773e-01;-3.726419040890376899e-01;-4.173110594907554205e-01;-4.481774645182489136e-01;-4.658300947676839998e-01;-4.711973178264308726e-01;-4.653915916726236723e-01;-4.495714934533900364e-01;-4.248226025259983496e-01;-3.920599170655199583e-01;-3.519623156611073056e-01;-3.049539236102026818e-01;-2.512388974074470926e-01;-1.908822383658732580e-01;-1.239197878494021493e-01;-5.049617396646703671e-02;2.899902362270468867e-02;1.138111830683707359e-01;2.027248394576959822e-01
