-1.820774502430537178e-01;-2.655894309623801353e-01;-3.378610966548381001e-01;-4.066300307131832659e-01;-4.630437118739610947e-01;-5.048940798765646498e-01;-5.444231689274228181e-01;-5.888996379059077135e-01;-6.007368885614868814e-01;-5.943209473615795879e-01;-5.698468700325085567e-01;-5.280583514749412899e-01;-4.702249744970670164e-01;-3.981040807930470438e-01;-3.138870333579106831e-01;-2.201326446886876509e-01;-1.196896480661900214e-01;-1.560990766675233316e-02;8.894410398390215078e-02;1.907955571128629735e-01;2.868498552035753657e-01;3.741883026728922701e-01;4.501572219663182439e-01;5.124484438081859938e-01;5.591690784809681958e-01;5.888996379059077135e-01;6.007368885614868814e-01;5.943209473615795879e-01;5.698468700325085567e-01;5.280583514749412899e-01;4.702249744970670164e-01;3.981040807930470438e-01;3.087269252343460280e-01;2.092286483402707731e-01;4.221863381176896995e-02;-4.973543659960835694e-02
-3.511243101980361381e-01;-4.135484844990964803e-01;-4.745229885785112733e-01;-5.053881361087616542e-01;-5.020538657262163529e-01;-5.768690051020461951e-01;-5.830758894397637393e-01;-5.904151700749407095e-01;-5.698468700325085567e-01;-5.280583514749412899e-01;-4.702249744970670164e-01;-3.981040807930470438e-01;-3.138870333579106831e-01;-2.201326446886876509e-01;-1.196896480661900214e-01;-1.560990766675233316e-02;8.894410398390215078e-02;1.907955571128629735e-01;2.868498552035753657e-01;3.741883026728922701e-01;4.501572219663182439e-01;5.124484438081859938e-01;5.591690784809681958e-01;5.888996379059077135e-01;6.007368885614868814e-01;5.943209473615795879e-01;5.698468700325085567e-01;5.280583514749412899e-01;4.702249744970670164e-01;3.981040807930470438e-01;3.138870333579106831e-01;2.200650163386115021e-01;1.121628666541656105e-01;2.118727853663199961e-03;-1.260467652937501959e-01;-2.147610378562191946e-01
-4.425487288382939366e-01;-4.972912357748449086e-01;-5.211543733113123134e-01;-5.314797291429411707e-01;-5.374968352421088946e-01;-5.719519902345420181e-01;-5.435300154389308691e-01;-5.197854779967854277e-01;-4.614607474160342671e-01;-3.981040807930470438e-01;-3.138870333579106831e-01;-2.201326446886876509e-01;-1.196896480661900214e-01;-1.560990766675233316e-02;8.894410398390215078e-02;1.907955571128629735e-01;2.868498552035753657e-01;3.741883026728922701e-01;4.501572219663182439e-01;5.124484438081859938e-01;5.591690784809681958e-01;5.888996379059077135e-01;6.007368885614868814e-01;5.943209473615795879e-01;5.698468700325085567e-01;5.280583514749412899e-01;4.702249744970670164e-01;3.981040807930470438e-01;3.138870333579106831e-01;2.201326446886876509e-01;1.197818789348599477e-01;1.572278772414061748e-02;-1.152760696355100700e-01;-1.961304798089988366e-01;-2.954496842163768511e-01;-3.462654216854920142e-01
-5.422900927673321991e-01;-5.316181677935065686e-01;-5.203755564128983435e-01;-5.154731243133273688e-01;-4.349445214345099564e-01;-4.778629048983114025e-01;-4.447647172774725766e-01;-3.757802620082161815e-01;-3.138870333579106831e-01;-2.201326446886876509e-01;-1.196896480661900214e-01;-1.560990766675233316e-02;8.894410398390215078e-02;1.907955571128629735e-01;2.868498552035753657e-01;3.741883026728922701e-01;4.501572219663182439e-01;5.124484438081859938e-01;5.591690784809681958e-01;5.888996379059077135e-01;6.007368885614868814e-01;5.943209473615795879e-01;5.698468700325085567e-01;5.280583514749412899e-01;4.702249744970670164e-01;3.981040807930470438e-01;3.138870333579106831e-01;2.201326446886876509e-01;1.196896480661900214e-01;1.560990766675233316e-02;-8.894410398390215078e-02;-1.999267610477066248e-01;-3.157921837293959921e-01;-3.565549364746567473e-01;-4.834303881572691308e-01;-4.433529877980414424e-01
-5.489083703325375874e-01;-5.113012876509563931e-01;-4.758042528236545721e-01;-4.235352470699751404e-01;-3.604491127578808296e-01;-3.669808874390068087e-01;-2.939769866916646657e-01;-2.122667657710403666e-01;-1.105207185157728866e-01;-1.560990766675233316e-02;8.894410398390215078e-02;1.907955571128629735e-01;2.868498552035753657e-01;3.741883026728922701e-01;4.501572219663182439e-01;5.124484438081859938e-01;5.591690784809681958e-01;5.888996379059077135e-01;6.007368885614868814e-01;5.943209473615795879e-01;5.698468700325085567e-01;5.280583514749412899e-01;4.702249744970670164e-01;3.981040807930470438e-01;3.138870333579106831e-01;2.201326446886876509e-01;1.196896480661900214e-01;1.560990766675233316e-02;-8.894410398390215078e-02;-1.907955571128629735e-01;-2.954619585749895250e-01;-3.839418324638551039e-01;-4.601758958395507637e-01;-4.960440861020044556e-01;-4.618026692257238830e-01;-4.621877777148011290e-01
-4.912469078719975957e-01;-4.202982758129942265e-01;-3.634505344932797977e-01;-2.843625143878106831e-01;-2.044209832225747925e-01;-1.956874872577396285e-01;-9.643703540737276481e-02;-1.718481340480321889e-03;8.894410398390215078e-02;1.907955571128629735e-01;2.868498552035753657e-01;3.741883026728922701e-01;4.501572219663182439e-01;5.124484438081859938e-01;5.591690784809681958e-01;5.888996379059077135e-01;6.007368885614868814e-01;5.943209473615795879e-01;5.698468700325085567e-01;5.280583514749412899e-01;4.702249744970670164e-01;3.981040807930470438e-01;3.138870333579106831e-01;2.201326446886876509e-01;1.196896480661900214e-01;1.560990766675233316e-02;-8.894410398390215078e-02;-1.907955571128629735e-01;-2.868498552035753657e-01;-3.741883026728922701e-01;-4.501572219663182439e-01;-5.465830984104333989e-01;-5.616445329728387836e-01;-5.606717725646133132e-01;-4.825381456015288562e-01;-4.568674299410426798e-01
-3.345239588985405299e-01;-2.674766721453937790e-01;-1.967691866828804037e-01;-1.054653344412294219e-01;-1.474331585716107638e-02;1.907705405474224847e-02;1.210153233361447866e-01;2.101173390441604671e-01;3.086561407190877571e-01;3.741883026728922701e-01;4.501572219663182439e-01;5.124484438081859938e-01;5.591690784809681958e-01;5.888996379059077135e-01;6.007368885614868814e-01;5.943209473615795879e-01;5.698468700325085567e-01;5.280583514749412899e-01;4.702249744970670164e-01;3.981040807930470438e-01;3.138870333579106831e-01;2.201326446886876509e-01;1.196896480661900214e-01;1.560990766675233316e-02;-8.894410398390215078e-02;-1.907955571128629735e-01;-2.868498552035753657e-01;-3.741883026728922701e-01;-4.501572219663182439e-01;-5.124484438081859938e-01;-5.418250113252696121e-01;-5.705730631137713171e-01;-5.378377649056358401e-01;-5.306495834515256860e-01;-4.291124338142039418e-01;-3.841121862373584883e-01
-1.679507784241578983e-01;-9.918477751905757644e-02;-1.276432813647489575e-02;7.980446058579721003e-02;1.716402685479441192e-01;2.222393843003327152e-01;3.019829152488853752e-01;4.025448253893478823e-01;4.501572219663182439e-01;5.124484438081859938e-01;5.591690784809681958e-01;5.888996379059077135e-01;6.007368885614868814e-01;5.943209473615795879e-01;5.698468700325085567e-01;5.280583514749412899e-01;4.702249744970670164e-01;3.981040807930470438e-01;3.138870333579106831e-01;2.201326446886876509e-01;1.196896480661900214e-01;1.560990766675233316e-02;-8.894410398390215078e-02;-1.907955571128629735e-01;-2.868498552035753657e-01;-3.741883026728922701e-01;-4.501572219663182439e-01;-5.124484438081859938e-01;-5.591690784809681958e-01;-5.888996379059077135e-01;-6.007368885614868814e-01;-5.454181020069306385e-01;-5.137703027207328743e-01;-4.811715197901035301e-01;-3.355159213344377500e-01;-2.640644078838855213e-01
5.227906250831637625e-02;1.172923204511399087e-01;1.915976789978067196e-01;2.820452973650459660e-01;3.378610966548381001e-01;4.026779781175595652e-01;4.720687086820722911e-01;5.039753419440236026e-01;5.503282814632290965e-01;5.888996379059077135e-01;6.007368885614868814e-01;5.943209473615795879e-01;5.698468700325085567e-01;5.280583514749412899e-01;4.702249744970670164e-01;3.981040807930470438e-01;3.138870333579106831e-01;2.201326446886876509e-01;1.196896480661900214e-01;1.560990766675233316e-02;-8.894410398390215078e-02;-1.907955571128629735e-01;-2.868498552035753657e-01;-3.741883026728922701e-01;-4.501572219663182439e-01;-5.124484438081859938e-01;-5.591690784809681958e-01;-5.888996379059077135e-01;-6.007368885614868814e-01;-5.943209473615795879e-01;-5.573631994532047829e-01;-5.147583477314977563e-01;-4.274865091926788319e-01;-3.618079872183745382e-01;-1.897795843303367869e-01;-1.064584973063297385e-01
2.521455778344122711e-01;3.040114623477987998e-01;3.830824411444114230e-01;4.066300307131832659e-01;4.555592643498083127e-01;5.185769731118791137e-01;5.448293669700561281e-01;5.491815148517560363e-01;6.007368885614868814e-01;5.943209473615795879e-01;5.698468700325085567e-01;5.280583514749412899e-01;4.702249744970670164e-01;3.981040807930470438e-01;3.138870333579106831e-01;2.201326446886876509e-01;1.196896480661900214e-01;1.560990766675233316e-02;-8.894410398390215078e-02;-1.907955571128629735e-01;-2.868498552035753657e-01;-3.741883026728922701e-01;-4.501572219663182439e-01;-5.124484438081859938e-01;-5.591690784809681958e-01;-5.888996379059077135e-01;-6.007368885614868814e-01;-5.943209473615795879e-01;-5.698468700325085567e-01;-5.280583514749412899e-01;-4.702249744970670164e-01;-3.695424344385334070e-01;-2.779003825636285341e-01;-1.860018403576778057e-01;-4.119260699900029188e-02;5.220039197981087009e-02
3.730934416327130743e-01;4.276922798293346095e-01;4.281155967320684486e-01;4.683750023792273565e-01;5.323765069277490714e-01;6.331127833940399796e-01;6.160162987528736700e-01;5.649643596479514418e-01;5.411104127259283025e-01;5.280583514749412899e-01;4.702249744970670164e-01;3.981040807930470438e-01;3.138870333579106831e-01;2.201326446886876509e-01;1.196896480661900214e-01;1.560990766675233316e-02;-8.894410398390215078e-02;-1.907955571128629735e-01;-2.868498552035753657e-01;-3.741883026728922701e-01;-4.501572219663182439e-01;-5.124484438081859938e-01;-5.591690784809681958e-01;-5.888996379059077135e-01;-6.007368885614868814e-01;-5.943209473615795879e-01;-5.698468700325085567e-01;-5.280583514749412899e-01;-4.702249744970670164e-01;-3.981040807930470438e-01;-3.125420934878015977e-01;-2.190900203613227459e-01;-1.001220426221919590e-01;-8.820510761181590137e-03;1.394001094708203492e-01;2.368011203322845648e-01
4.711131669193274751e-01;4.988347497143208464e-01;4.944029798703348244e-01;5.431888815034221496e-01;5.335223466323248953e-01;6.182304629333368329e-01;5.333940484493135958e-01;5.008151664360325217e-01;4.702249744970670164e-01;3.981040807930470438e-01;3.138870333579106831e-01;2.201326446886876509e-01;1.196896480661900214e-01;1.560990766675233316e-02;-8.894410398390215078e-02;-1.907955571128629735e-01;-2.868498552035753657e-01;-3.741883026728922701e-01;-4.501572219663182439e-01;-5.124484438081859938e-01;-5.591690784809681958e-01;-5.888996379059077135e-01;-6.007368885614868814e-01;-5.943209473615795879e-01;-5.698468700325085567e-01;-5.280583514749412899e-01;-4.702249744970670164e-01;-3.981040807930470438e-01;-3.138870333579106831e-01;-2.201326446886876509e-01;-1.196896480661900214e-01;-1.525680498601922862e-02;9.694667357757766335e-02;1.698755976407038126e-01;3.232642504077817835e-01;3.398183367201251248e-01
