4.069542404765664756e-01;3.736902574722040238e-01;3.290718705059276772e-01;2.744548191660368675e-01;2.114985926172211483e-01;1.421161111970955515e-01;6.841548336479635894e-02;-7.363933173553771638e-03;-8.291955754502255971e-02;-1.559557530559384231e-01;-2.242533138804835846e-01;-2.857369912697333425e-01;-3.385387571117699501e-01;-3.810541906457577399e-01;-4.119914280509502369e-01;-4.304105722219755403e-01;-4.357519064977045109e-01;-4.278531024668292826e-01;-4.069542404765664756e-01;-3.736902574722040238e-01;-3.290718705059276772e-01;-2.744548191660368675e-01;-2.114985926172211483e-01;-1.421161111970955515e-01;-6.841548336479635894e-02;7.363933173553771638e-03;8.291955754502255971e-02;1.559557530559384231e-01;2.242533138804835846e-01;2.857369912697333425e-01;3.385387571117699501e-01;3.810541906457577399e-01;4.119914280509502369e-01;4.304105722219755403e-01;4.357519064977045109e-01;4.278531024668292826e-01
4.357519064977045109e-01;4.278531024668292826e-01;4.069542404765664756e-01;3.736902574722040238e-01;3.290718705059276772e-01;2.744548191660368675e-01;2.114985926172211483e-01;1.421161111970955515e-01;6.841548336479635894e-02;-7.363933173553771638e-03;-8.291955754502255971e-02;-1.559557530559384231e-01;-2.242533138804835846e-01;-2.857369912697333425e-01;-3.385387571117699501e-01;-3.810541906457577399e-01;-4.119914280509502369e-01;-4.304105722219755403e-01;-4.357519064977045109e-01;-4.278531024668292826e-01;-4.069542404765664756e-01;-3.736902574722040238e-01;-3.290718705059276772e-01;-2.744548191660368675e-01;-2.114985926172211483e-01;-1.421161111970955515e-01;-6.841548336479635894e-02;7.363933173553771638e-03;8.291955754502255971e-02;1.559557530559384231e-01;2.242533138804835846e-01;2.857369912697333425e-01;3.385387571117699501e-01;3.810541906457577399e-01;4.119914280509502369e-01;4.304105722219755403e-01
4.119914280509502369e-01;4.304105722219755403e-01;4.357519064977045109e-01;4.278531024668292826e-01;4.069542404765664756e-01;3.736902574722040238e-01;3.290718705059276772e-01;2.744548191660368675e-01;2.114985926172211483e-01;1.421161111970955515e-01;6.841548336479635894e-02;-7.363933173553771638e-03;-8.291955754502255971e-02;-1.559557530559384231e-01;-2.242533138804835846e-01;-2.857369912697333425e-01;-3.385387571117699501e-01;-3.810541906457577399e-01;-4.119914280509502369e-01;-4.304105722219755403e-01;-4.357519064977045109e-01;-4.278531024668292826e-01;-4.069542404765664756e-01;-3.736902574722040238e-01;-3.290718705059276772e-01;-2.744548191660368675e-01;-2.114985926172211483e-01;-1.421161111970955515e-01;-6.841548336479635894e-02;7.363933173553771638e-03;8.291955754502255971e-02;1.559557530559384231e-01;2.242533138804835846e-01;2.857369912697333425e-01;3.385387571117699501e-01;3.810541906457577399e-01
3.385387571117699501e-01;3.810541906457577399e-01;4.119914280509502369e-01;4.304105722219755403e-01;4.357519064977045109e-01;4.278531024668292826e-01;4.069542404765664756e-01;3.736902574722040238e-01;3.290718705059276772e-01;2.744548191660368675e-01;2.114985926172211483e-01;1.421161111970955515e-01;6.841548336479635894e-02;-7.363933173553771638e-03;-8.291955754502255971e-02;-1.559557530559384231e-01;-2.242533138804835846e-01;-2.857369912697333425e-01;-3.385387571117699501e-01;-3.810541906457577399e-01;-4.119914280509502369e-01;-4.304105722219755403e-01;-4.357519064977045109e-01;-4.278531024668292826e-01;-4.069542404765664756e-01;-3.736902574722040238e-01;-3.290718705059276772e-01;-2.744548191660368675e-01;-2.114985926172211483e-01;-1.421161111970955515e-01;-6.841548336479635894e-02;7.363933173553771638e-03;8.291955754502255971e-02;1.559557530559384231e-01;2.242533138804835846e-01;2.857369912697333425e-01
2.242533138804835846e-01;2.857369912697333425e-01;3.385387571117699501e-01;3.810541906457577399e-01;4.119914280509502369e-01;4.304105722219755403e-01;4.357519064977045109e-01;4.278531024668292826e-01;4.069542404765664756e-01;3.736902574722040238e-01;3.290718705059276772e-01;2.744548191660368675e-01;2.114985926172211483e-01;1.421161111970955515e-01;6.841548336479635894e-02;-7.363933173553771638e-03;-8.291955754502255971e-02;-1.559557530559384231e-01;-2.242533138804835846e-01;-2.857369912697333425e-01;-3.385387571117699501e-01;-3.810541906457577399e-01;-4.119914280509502369e-01;-4.304105722219755403e-01;-4.357519064977045109e-01;-4.278531024668292826e-01;-4.069542404765664756e-01;-3.736902574722040238e-01;-3.290718705059276772e-01;-2.744548191660368675e-01;-2.114985926172211483e-01;-1.421161111970955515e-01;-6.841548336479635894e-02;7.363933173553771638e-03;8.291955754502255971e-02;1.559557530559384231e-01
8.291955754502255971e-02;1.559557530559384231e-01;2.242533138804835846e-01;2.857369912697333425e-01;3.385387571117699501e-01;3.810541906457577399e-01;4.119914280509502369e-01;4.304105722219755403e-01;4.357519064977045109e-01;4.278531024668292826e-01;4.069542404765664756e-01;3.736902574722040238e-01;3.290718705059276772e-01;2.744548191660368675e-01;2.114985926172211483e-01;1.421161111970955515e-01;6.841548336479635894e-02;-7.363933173553771638e-03;-8.291955754502255971e-02;-1.559557530559384231e-01;-2.242533138804835846e-01;-2.857369912697333425e-01;-3.385387571117699501e-01;-3.810541906457577399e-01;-4.119914280509502369e-01;-4.304105722219755403e-01;-4.357519064977045109e-01;-4.278531024668292826e-01;-4.069542404765664756e-01;-3.736902574722040238e-01;-3.290718705059276772e-01;-2.744548191660368675e-01;-2.114985926172211483e-01;-1.421161111970955515e-01;-6.841548336479635894e-02;7.363933173553771638e-03
-6.841548336479635894e-02;7.363933173553771638e-03;8.291955754502255971e-02;1.559557530559384231e-01;2.242533138804835846e-01;2.857369912697333425e-01;3.385387571117699501e-01;3.810541906457577399e-01;4.119914280509502369e-01;4.304105722219755403e-01;4.357519064977045109e-01;4.278531024668292826e-01;4.069542404765664756e-01;3.736902574722040238e-01;3.290718705059276772e-01;2.744548191660368675e-01;2.114985926172211483e-01;1.421161111970955515e-01;6.841548336479635894e-02;-7.363933173553771638e-03;-8.291955754502255971e-02;-1.559557530559384231e-01;-2.242533138804835846e-01;-2.857369912697333425e-01;-3.385387571117699501e-01;-3.810541906457577399e-01;-4.119914280509502369e-01;-4.304105722219755403e-01;-4.357519064977045109e-01;-4.278531024668292826e-01;-4.069542404765664756e-01;-3.736902574722040238e-01;-3.290718705059276772e-01;-2.744548191660368675e-01;-2.114985926172211483e-01;-1.421161111970955515e-01
-2.114985926172211483e-01;-1.421161111970955515e-01;-6.841548336479635894e-02;7.363933173553771638e-03;8.291955754502255971e-02;1.559557530559384231e-01;2.242533138804835846e-01;2.857369912697333425e-01;3.385387571117699501e-01;3.810541906457577399e-01;4.119914280509502369e-01;4.304105722219755403e-01;4.357519064977045109e-01;4.278531024668292826e-01;4.069542404765664756e-01;3.736902574722040238e-01;3.290718705059276772e-01;2.744548191660368675e-01;2.114985926172211483e-01;1.421161111970955515e-01;6.841548336479635894e-02;-7.363933173553771638e-03;-8.291955754502255971e-02;-1.559557530559384231e-01;-2.242533138804835846e-01;-2.857369912697333425e-01;-3.385387571117699501e-01;-3.810541906457577399e-01;-4.119914280509502369e-01;-4.304105722219755403e-01;-4.357519064977045109e-01;-4.278531024668292826e-01;-4.069542404765664756e-01;-3.736902574722040238e-01;-3.290718705059276772e-01;-2.744548191660368675e-01
-3.290718705059276772e-01;-2.744548191660368675e-01;-2.114985926172211483e-01;-1.421161111970955515e-01;-6.841548336479635894e-02;7.363933173553771638e-03;8.291955754502255971e-02;1.559557530559384231e-01;2.242533138804835846e-01;2.857369912697333425e-01;3.385387571117699501e-01;3.810541906457577399e-01;4.119914280509502369e-01;4.304105722219755403e-01;4.357519064977045109e-01;4.278531024668292826e-01;4.069542404765664756e-01;3.736902574722040238e-01;3.290718705059276772e-01;2.744548191660368675e-01;2.114985926172211483e-01;1.421161111970955515e-01;6.841548336479635894e-02;-7.363933173553771638e-03;-8.291955754502255971e-02;-1.559557530559384231e-01;-2.242533138804835846e-01;-2.857369912697333425e-01;-3.385387571117699501e-01;-3.810541906457577399e-01;-4.119914280509502369e-01;-4.304105722219755403e-01;-4.357519064977045109e-01;-4.278531024668292826e-01;-4.069542404765664756e-01;-3.736902574722040238e-01
-4.069542404765664756e-01;-3.736902574722040238e-01;-3.290718705059276772e-01;-2.744548191660368675e-01;-2.114985926172211483e-01;-1.421161111970955515e-01;-6.841548336479635894e-02;7.363933173553771638e-03;8.291955754502255971e-02;1.559557530559384231e-01;2.242533138804835846e-01;2.857369912697333425e-01;3.385387571117699501e-01;3.810541906457577399e-01;4.119914280509502369e-01;4.304105722219755403e-01;4.357519064977045109e-01;4.278531024668292826e-01;4.069542404765664756e-01;3.736902574722040238e-01;3.290718705059276772e-01;2.744548191660368675e-01;2.114985926172211483e-01;1.421161111970955515e-01;6.841548336479635894e-02;-7.363933173553771638e-03;-8.291955754502255971e-02;-1.559557530559384231e-01;-2.242533138804835846e-01;-2.857369912697333425e-01;-3.385387571117699501e-01;-3.810541906457577399e-01;-4.119914280509502369e-01;-4.304105722219755403e-01;-4.357519064977045109e-01;-4.278531024668292826e-01
