-9.420260120517270908e-02;-2.062201381233987885e-01;-3.119718520198366818e-01;-4.082443942723819053e-01;-4.921126331777306295e-01;-5.610283817399017714e-01;-6.128974633385355641e-01;-6.461439614812789500e-01;-6.597578126031597989e-01;-6.533251474849486318e-01;-6.270415357487507668e-01;-5.817056526412192063e-01;-5.186948621333622444e-01;-4.399238233578830481e-01;-3.477859605833214518e-01;-2.450807532125678923e-01;-1.349289025710213863e-01;-2.067727090131611656e-02;9.420260120517270908e-02;2.062201381233987885e-01;3.119718520198366818e-01;4.082443942723819053e-01;4.921126331777306295e-01;5.610283817399017714e-01;6.128974633385355641e-01;6.461439614812789500e-01;6.597578126031597989e-01;6.533251474849486318e-01;6.270415357487507668e-01;5.817056526412192063e-01;5.186948621333622444e-01;4.399238233578830481e-01;3.477859605833214518e-01;2.450807532125678923e-01;1.349289025710213863e-01;2.067727090131611656e-02
-3.119718520198366818e-01;-4.082443942723819053e-01;-4.921126331777306295e-01;-5.610283817399017714e-01;-6.128974633385355641e-01;-6.461439614812789500e-01;-6.597578126031597989e-01;-6.533251474849486318e-01;-6.270415357487507668e-01;-5.817056526412192063e-01;-5.186948621333622444e-01;-4.399238233578830481e-01;-3.477859605833214518e-01;-2.450807532125678923e-01;-1.349289025710213863e-01;-2.067727090131611656e-02;9.420260120517270908e-02;2.062201381233987885e-01;3.119718520198366818e-01;4.082443942723819053e-01;4.921126331777306295e-01;5.610283817399017714e-01;6.128974633385355641e-01;6.461439614812789500e-01;6.597578126031597989e-01;6.533251474849486318e-01;6.270415357487507668e-01;5.817056526412192063e-01;5.186948621333622444e-01;4.399238233578830481e-01;3.477859605833214518e-01;2.450807532125678923e-01;1.349289025710213863e-01;2.067727090131611656e-02;-9.420260120517270908e-02;-2.062201381233987885e-01
-4.921126331777306295e-01;-5.610283817399017714e-01;-6.128974633385355641e-01;-6.461439614812789500e-01;-6.597578126031597989e-01;-6.533251474849486318e-01;-6.270415357487507668e-01;-5.817056526412192063e-01;-5.186948621333622444e-01;-4.399238233578830481e-01;-3.477859605833214518e-01;-2.450807532125678923e-01;-1.349289025710213863e-01;-2.067727090131611656e-02;9.420260120517270908e-02;2.062201381233987885e-01;3.119718520198366818e-01;4.082443942723819053e-01;4.921126331777306295e-01;5.610283817399017714e-01;6.128974633385355641e-01;6.461439614812789500e-01;6.597578126031597989e-01;6.533251474849486318e-01;6.270415357487507668e-01;5.817056526412192063e-01;5.186948621333622444e-01;4.399238233578830481e-01;3.477859605833214518e-01;2.450807532125678923e-01;1.349289025710213863e-01;2.067727090131611656e-02;-9.420260120517270908e-02;-2.062201381233987885e-01;-3.119718520198366818e-01;-4.082443942723819053e-01
-6.128974633385355641e-01;-6.461439614812789500e-01;-6.597578126031597989e-01;-6.533251474849486318e-01;-6.270415357487507668e-01;-5.817056526412192063e-01;-5.186948621333622444e-01;-4.399238233578830481e-01;-3.477859605833214518e-01;-2.450807532125678923e-01;-1.349289025710213863e-01;-2.067727090131611656e-02;9.420260120517270908e-02;2.062201381233987885e-01;3.119718520198366818e-01;4.082443942723819053e-01;4.921126331777306295e-01;5.610283817399017714e-01;6.128974633385355641e-01;6.461439614812789500e-01;6.597578126031597989e-01;6.533251474849486318e-01;6.270415357487507668e-01;5.817056526412192063e-01;5.186948621333622444e-01;4.399238233578830481e-01;3.477859605833214518e-01;2.450807532125678923e-01;1.349289025710213863e-01;2.067727090131611656e-02;-9.420260120517270908e-02;-2.062201381233987885e-01;-3.119718520198366818e-01;-4.082443942723819053e-01;-4.921126331777306295e-01;-5.610283817399017714e-01
-6.597578126031597989e-01;-6.533251474849486318e-01;-6.270415357487507668e-01;-5.817056526412192063e-01;-5.186948621333622444e-01;-4.399238233578830481e-01;-3.477859605833214518e-01;-2.450807532125678923e-01;-1.349289025710213863e-01;-2.067727090131611656e-02;9.420260120517270908e-02;2.062201381233987885e-01;3.119718520198366818e-01;4.082443942723819053e-01;4.921126331777306295e-01;5.610283817399017714e-01;6.128974633385355641e-01;6.461439614812789500e-01;6.597578126031597989e-01;6.533251474849486318e-01;6.270415357487507668e-01;5.817056526412192063e-01;5.186948621333622444e-01;4.399238233578830481e-01;3.477859605833214518e-01;2.450807532125678923e-01;1.349289025710213863e-01;2.067727090131611656e-02;-9.420260120517270908e-02;-2.062201381233987885e-01;-3.119718520198366818e-01;-4.082443942723819053e-01;-4.921126331777306295e-01;-5.610283817399017714e-01;-6.128974633385355641e-01;-6.461439614812789500e-01
-6.270415357487507668e-01;-5.817056526412192063e-01;-5.186948621333622444e-01;-4.399238233578830481e-01;-3.477859605833214518e-01;-2.450807532125678923e-01;-1.349289025710213863e-01;-2.067727090131611656e-02;9.420260120517270908e-02;2.062201381233987885e-01;3.119718520198366818e-01;4.082443942723819053e-01;4.921126331777306295e-01;5.610283817399017714e-01;6.128974633385355641e-01;6.461439614812789500e-01;6.597578126031597989e-01;6.533251474849486318e-01;6.270415357487507668e-01;5.817056526412192063e-01;5.186948621333622444e-01;4.399238233578830481e-01;3.477859605833214518e-01;2.450807532125678923e-01;1.349289025710213863e-01;2.067727090131611656e-02;-9.420260120517270908e-02;-2.062201381233987885e-01;-3.119718520198366818e-01;-4.082443942723819053e-01;-4.921126331777306295e-01;-5.610283817399017714e-01;-6.128974633385355641e-01;-6.461439614812789500e-01;-6.597578126031597989e-01;-6.533251474849486318e-01
-5.186948621333622444e-01;-4.399238233578830481e-01;-3.477859605833214518e-01;-2.450807532125678923e-01;-1.349289025710213863e-01;-2.067727090131611656e-02;9.420260120517270908e-02;2.062201381233987885e-01;3.119718520198366818e-01;4.082443942723819053e-01;4.921126331777306295e-01;5.610283817399017714e-01;6.128974633385355641e-01;6.461439614812789500e-01;6.597578126031597989e-01;6.533251474849486318e-01;6.270415357487507668e-01;5.817056526412192063e-01;5.186948621333622444e-01;4.399238233578830481e-01;3.477859605833214518e-01;2.450807532125678923e-01;1.349289025710213863e-01;2.067727090131611656e-02;-9.420260120517270908e-02;-2.062201381233987885e-01;-3.119718520198366818e-01;-4.082443942723819053e-01;-4.921126331777306295e-01;-5.610283817399017714e-01;-6.128974633385355641e-01;-6.461439614812789500e-01;-6.597578126031597989e-01;-6.533251474849486318e-01;-6.270415357487507668e-01;-5.817056526412192063e-01
-3.477859605833214518e-01;-2.450807532125678923e-01;-1.349289025710213863e-01;-2.067727090131611656e-02;9.420260120517270908e-02;2.062201381233987885e-01;3.119718520198366818e-01;4.082443942723819053e-01;4.921126331777306295e-01;5.610283817399017714e-01;6.128974633385355641e-01;6.461439614812789500e-01;6.597578126031597989e-01;6.533251474849486318e-01;6.270415357487507668e-01;5.817056526412192063e-01;5.186948621333622444e-01;4.399238233578830481e-01;3.477859605833214518e-01;2.450807532125678923e-01;1.349289025710213863e-01;2.067727090131611656e-02;-9.420260120517270908e-02;-2.062201381233987885e-01;-3.119718520198366818e-01;-4.082443942723819053e-01;-4.921126331777306295e-01;-5.610283817399017714e-01;-6.128974633385355641e-01;-6.461439614812789500e-01;-6.597578126031597989e-01;-6.533251474849486318e-01;-6.270415357487507668e-01;-5.817056526412192063e-01;-5.186948621333622444e-01;-4.399238233578830481e-01
-1.349289025710213863e-01;-2.067727090131611656e-02;9.420260120517270908e-02;2.062201381233987885e-01;3.119718520198366818e-01;4.082443942723819053e-01;4.921126331777306295e-01;5.610283817399017714e-01;6.128974633385355641e-01;6.461439614812789500e-01;6.597578126031597989e-01;6.533251474849486318e-01;6.270415357487507668e-01;5.817056526412192063e-01;5.186948621333622444e-01;4.399238233578830481e-01;3.477859605833214518e-01;2.450807532125678923e-01;1.349289025710213863e-01;2.067727090131611656e-02;-9.420260120517270908e-02;-2.062201381233987885e-01;-3.119718520198366818e-01;-4.082443942723819053e-01;-4.921126331777306295e-01;-5.610283817399017714e-01;-6.128974633385355641e-01;-6.461439614812789500e-01;-6.597578126031597989e-01;-6.533251474849486318e-01;-6.270415357487507668e-01;-5.817056526412192063e-01;-5.186948621333622444e-01;-4.399238233578830481e-01;-3.477859605833214518e-01;-2.450807532125678923e-01
9.420260120517270908e-02;2.062201381233987885e-01;3.119718520198366818e-01;4.082443942723819053e-01;4.921126331777306295e-01;5.610283817399017714e-01;6.128974633385355641e-01;6.461439614812789500e-01;6.597578126031597989e-01;6.533251474849486318e-01;6.270415357487507668e-01;5.817056526412192063e-01;5.186948621333622444e-01;4.399238233578830481e-01;3.477859605833214518e-01;2.450807532125678923e-01;1.349289025710213863e-01;2.067727090131611656e-02;-9.420260120517270908e-02;-2.062201381233987885e-01;-3.119718520198366818e-01;-4.082443942723819053e-01;-4.921126331777306295e-01;-5.610283817399017714e-01;-6.128974633385355641e-01;-6.461439614812789500e-01;-6.597578126031597989e-01;-6.533251474849486318e-01;-6.270415357487507668e-01;-5.817056526412192063e-01;-5.186948621333622444e-01;-4.399238233578830481e-01;-3.477859605833214518e-01;-2.450807532125678923e-01;-1.349289025710213863e-01;-2.067727090131611656e-02
