-3.165111100001672950e-01;-1.606969025001779849e-01;-1.833810880924602316e-13;1.606969024998167739e-01;3.165111099998224597e-01;4.627082874998335038e-01;5.948463099998501091e-01;7.089102249998704419e-01;8.014342649998951185e-01;8.696071274999228606e-01;9.113574199999532333e-01;9.254165749999849755e-01;9.113574200000167380e-01;8.696071275000486489e-01;8.014342650000787494e-01;7.089102250001064753e-01;5.948463100001308845e-01;4.627082875001514162e-01;3.165111100001672950e-01;1.606969025001779849e-01;1.833810880924602316e-13;-1.606969024998167739e-01;-3.165111099998224597e-01;-4.627082874998335038e-01;-5.948463099998501091e-01;-7.089102249998704419e-01;-8.014342649998951185e-01;-8.696071274999228606e-01;-9.113574199999532333e-01;-9.254165749999849755e-01;-9.113574200000167380e-01;-8.696071275000486489e-01;-8.014342650000787494e-01;-7.089102250001064753e-01;-5.948463100001308845e-01;-4.627082875001514162e-01
-1.833810880924602316e-13;1.606969024998167739e-01;3.165111099998224597e-01;4.627082874998335038e-01;5.948463099998501091e-01;7.089102249998704419e-01;8.014342649998951185e-01;8.696071274999228606e-01;9.113574199999532333e-01;9.254165749999849755e-01;9.113574200000167380e-01;8.696071275000486489e-01;8.014342650000787494e-01;7.089102250001064753e-01;5.948463100001308845e-01;4.627082875001514162e-01;3.165111100001672950e-01;1.606969025001779849e-01;1.833810880924602316e-13;-1.606969024998167739e-01;-3.165111099998224597e-01;-4.627082874998335038e-01;-5.948463099998501091e-01;-7.089102249998704419e-01;-8.014342649998951185e-01;-8.696071274999228606e-01;-9.113574199999532333e-01;-9.254165749999849755e-01;-9.113574200000167380e-01;-8.696071275000486489e-01;-8.014342650000787494e-01;-7.089102250001064753e-01;-5.948463100001308845e-01;-4.627082875001514162e-01;-3.165111100001672950e-01;-1.606969025001779849e-01
3.165111099998224597e-01;4.627082874998335038e-01;5.948463099998501091e-01;7.089102249998704419e-01;8.014342649998951185e-01;8.696071274999228606e-01;9.113574199999532333e-01;9.254165749999849755e-01;9.113574200000167380e-01;8.696071275000486489e-01;8.014342650000787494e-01;7.089102250001064753e-01;5.948463100001308845e-01;4.627082875001514162e-01;3.165111100001672950e-01;1.606969025001779849e-01;1.833810880924602316e-13;-1.606969024998167739e-01;-3.165111099998224597e-01;-4.627082874998335038e-01;-5.948463099998501091e-01;-7.089102249998704419e-01;-8.014342649998951185e-01;-8.696071274999228606e-01;-9.113574199999532333e-01;-9.254165749999849755e-01;-9.113574200000167380e-01;-8.696071275000486489e-01;-8.014342650000787494e-01;-7.089102250001064753e-01;-5.948463100001308845e-01;-4.627082875001514162e-01;-3.165111100001672950e-01;-1.606969025001779849e-01;-1.833810880924602316e-13;1.606969024998167739e-01
5.948463099998501091e-01;7.089102249998704419e-01;8.014342649998951185e-01;8.696071274999228606e-01;9.113574199999532333e-01;9.254165749999849755e-01;9.113574200000167380e-01;8.696071275000486489e-01;8.014342650000787494e-01;7.089102250001064753e-01;5.948463100001308845e-01;4.627082875001514162e-01;3.165111100001672950e-01;1.606969025001779849e-01;1.833810880924602316e-13;-1.606969024998167739e-01;-3.165111099998224597e-01;-4.627082874998335038e-01;-5.948463099998501091e-01;-7.089102249998704419e-01;-8.014342649998951185e-01;-8.696071274999228606e-01;-9.113574199999532333e-01;-9.254165749999849755e-01;-9.113574200000167380e-01;-8.696071275000486489e-01;-8.014342650000787494e-01;-7.089102250001064753e-01;-5.948463100001308845e-01;-4.627082875001514162e-01;-3.165111100001672950e-01;-1.606969025001779849e-01;-1.833810880924602316e-13;1.606969024998167739e-01;3.165111099998224597e-01;4.627082874998335038e-01
8.014342649998951185e-01;8.696071274999228606e-01;9.113574199999532333e-01;9.254165749999849755e-01;9.113574200000167380e-01;8.696071275000486489e-01;8.014342650000787494e-01;7.089102250001064753e-01;5.948463100001308845e-01;4.627082875001514162e-01;3.165111100001672950e-01;1.606969025001779849e-01;1.833810880924602316e-13;-1.606969024998167739e-01;-3.165111099998224597e-01;-4.627082874998335038e-01;-5.948463099998501091e-01;-7.089102249998704419e-01;-8.014342649998951185e-01;-8.696071274999228606e-01;-9.113574199999532333e-01;-9.254165749999849755e-01;-9.113574200000167380e-01;-8.696071275000486489e-01;-8.014342650000787494e-01;-7.089102250001064753e-01;-5.948463100001308845e-01;-4.627082875001514162e-01;-3.165111100001672950e-01;-1.606969025001779849e-01;-1.833810880924602316e-13;1.606969024998167739e-01;3.165111099998224597e-01;4.627082874998335038e-01;5.948463099998501091e-01;7.089102249998704419e-01
9.113574199999532333e-01;9.254165749999849755e-01;9.113574200000167380e-01;8.696071275000486489e-01;8.014342650000787494e-01;7.089102250001064753e-01;5.948463100001308845e-01;4.627082875001514162e-01;3.165111100001672950e-01;1.606969025001779849e-01;1.833810880924602316e-13;-1.606969024998167739e-01;-3.165111099998224597e-01;-4.627082874998335038e-01;-5.948463099998501091e-01;-7.089102249998704419e-01;-8.014342649998951185e-01;-8.696071274999228606e-01;-9.113574199999532333e-01;-9.254165749999849755e-01;-9.113574200000167380e-01;-8.696071275000486489e-01;-8.014342650000787494e-01;-7.089102250001064753e-01;-5.948463100001308845e-01;-4.627082875001514162e-01;-3.165111100001672950e-01;-1.606969025001779849e-01;-1.833810880924602316e-13;1.606969024998167739e-01;3.165111099998224597e-01;4.627082874998335038e-01;5.948463099998501091e-01;7.089102249998704419e-01;8.014342649998951185e-01;8.696071274999228606e-01
9.113574200000167380e-01;8.696071275000486489e-01;8.014342650000787494e-01;7.089102250001064753e-01;5.948463100001308845e-01;4.627082875001514162e-01;3.165111100001672950e-01;1.606969025001779849e-01;1.833810880924602316e-13;-1.606969024998167739e-01;-3.165111099998224597e-01;-4.627082874998335038e-01;-5.948463099998501091e-01;-7.089102249998704419e-01;-8.014342649998951185e-01;-8.696071274999228606e-01;-9.113574199999532333e-01;-9.254165749999849755e-01;-9.113574200000167380e-01;-8.696071275000486489e-01;-8.014342650000787494e-01;-7.089102250001064753e-01;-5.948463100001308845e-01;-4.627082875001514162e-01;-3.165111100001672950e-01;-1.606969025001779849e-01;-1.833810880924602316e-13;1.606969024998167739e-01;3.165111099998224597e-01;4.627082874998335038e-01;5.948463099998501091e-01;7.089102249998704419e-01;8.014342649998951185e-01;8.696071274999228606e-01;9.113574199999532333e-01;9.254165749999849755e-01
8.014342650000787494e-01;7.089102250001064753e-01;5.948463100001308845e-01;4.627082875001514162e-01;3.165111100001672950e-01;1.606969025001779849e-01;1.833810880924602316e-13;-1.606969024998167739e-01;-3.165111099998224597e-01;-4.627082874998335038e-01;-5.948463099998501091e-01;-7.089102249998704419e-01;-8.014342649998951185e-01;-8.696071274999228606e-01;-9.113574199999532333e-01;-9.254165749999849755e-01;-9.113574200000167380e-01;-8.696071275000486489e-01;-8.014342650000787494e-01;-7.089102250001064753e-01;-5.948463100001308845e-01;-4.627082875001514162e-01;-3.165111100001672950e-01;-1.606969025001779849e-01;-1.833810880924602316e-13;1.606969024998167739e-01;3.165111099998224597e-01;4.627082874998335038e-01;5.948463099998501091e-01;7.089102249998704419e-01;8.014342649998951185e-01;8.696071274999228606e-01;9.113574199999532333e-01;9.254165749999849755e-01;9.113574200000167380e-01;8.696071275000486489e-01
5.948463100001308845e-01;4.627082875001514162e-01;3.165111100001672950e-01;1.606969025001779849e-01;1.833810880924602316e-13;-1.606969024998167739e-01;-3.165111099998224597e-01;-4.627082874998335038e-01;-5.948463099998501091e-01;-7.089102249998704419e-01;-8.014342649998951185e-01;-8.696071274999228606e-01;-9.113574199999532333e-01;-9.254165749999849755e-01;-9.113574200000167380e-01;-8.696071275000486489e-01;-8.014342650000787494e-01;-7.089102250001064753e-01;-5.948463100001308845e-01;-4.627082875001514162e-01;-3.165111100001672950e-01;-1.606969025001779849e-01;-1.833810880924602316e-13;1.606969024998167739e-01;3.165111099998224597e-01;4.627082874998335038e-01;5.948463099998501091e-01;7.089102249998704419e-01;8.014342649998951185e-01;8.696071274999228606e-01;9.113574199999532333e-01;9.254165749999849755e-01;9.113574200000167380e-01;8.696071275000486489e-01;8.014342650000787494e-01;7.089102250001064753e-01
3.165111100001672950e-01;1.606969025001779849e-01;1.833810880924602316e-13;-1.606969024998167739e-01;-3.165111099998224597e-01;-4.627082874998335038e-01;-5.948463099998501091e-01;-7.089102249998704419e-01;-8.014342649998951185e-01;-8.696071274999228606e-01;-9.113574199999532333e-01;-9.254165749999849755e-01;-9.113574200000167380e-01;-8.696071275000486489e-01;-8.014342650000787494e-01;-7.089102250001064753e-01;-5.948463100001308845e-01;-4.627082875001514162e-01;-3.165111100001672950e-01;-1.606969025001779849e-01;-1.833810880924602316e-13;1.606969024998167739e-01;3.165111099998224597e-01;4.627082874998335038e-01;5.948463099998501091e-01;7.089102249998704419e-01;8.014342649998951185e-01;8.696071274999228606e-01;9.113574199999532333e-01;9.254165749999849755e-01;9.113574200000167380e-01;8.696071275000486489e-01;8.014342650000787494e-01;7.089102250001064753e-01;5.948463100001308845e-01;4.627082875001514162e-01
