9.946561901482545709e-01;1.030604891850141369e+00;1.035239191613077869e+00;1.008418265352234444e+00;9.509570658475429150e-01;8.646015111457276969e-01;7.519754809926559869e-01;6.165010612562799031e-01;4.622945621406864269e-01;2.940414738197578703e-01;1.168540956595959246e-01;-6.388384610218697524e-02;-2.426807091555989726e-01;-4.141038305938614661e-01;-5.729446294723912203e-01;-7.143767915324763518e-01;-8.341029701879474345e-01;-9.284853572479143669e-01;-9.946561901482545709e-01;-1.030604891850141369e+00;-1.035239191613077869e+00;-1.008418265352234444e+00;-9.509570658475429150e-01;-8.646015111457276969e-01;-7.519754809926559869e-01;-6.165010612562799031e-01;-4.622945621406864269e-01;-2.940414738197578703e-01;-1.168540956595959246e-01;6.388384610218697524e-02;2.426807091555989726e-01;4.141038305938614661e-01;5.729446294723912203e-01;7.143767915324763518e-01;8.341029701879474345e-01;9.284853572479143669e-01
1.035239191613077869e+00;1.008418265352234444e+00;9.509570658475429150e-01;8.646015111457276969e-01;7.519754809926559869e-01;6.165010612562799031e-01;4.622945621406864269e-01;2.940414738197578703e-01;1.168540956595959246e-01;-6.388384610218697524e-02;-2.426807091555989726e-01;-4.141038305938614661e-01;-5.729446294723912203e-01;-7.143767915324763518e-01;-8.341029701879474345e-01;-9.284853572479143669e-01;-9.946561901482545709e-01;-1.030604891850141369e+00;-1.035239191613077869e+00;-1.008418265352234444e+00;-9.509570658475429150e-01;-8.646015111457276969e-01;-7.519754809926559869e-01;-6.165010612562799031e-01;-4.622945621406864269e-01;-2.940414738197578703e-01;-1.168540956595959246e-01;6.388384610218697524e-02;2.426807091555989726e-01;4.141038305938614661e-01;5.729446294723912203e-01;7.143767915324763518e-01;8.341029701879474345e-01;9.284853572479143669e-01;9.946561901482545709e-01;1.030604891850141369e+00
9.509570658475429150e-01;8.646015111457276969e-01;7.519754809926559869e-01;6.165010612562799031e-01;4.622945621406864269e-01;2.940414738197578703e-01;1.168540956595959246e-01;-6.388384610218697524e-02;-2.426807091555989726e-01;-4.141038305938614661e-01;-5.729446294723912203e-01;-7.143767915324763518e-01;-8.341029701879474345e-01;-9.284853572479143669e-01;-9.946561901482545709e-01;-1.030604891850141369e+00;-1.035239191613077869e+00;-1.008418265352234444e+00;-9.509570658475429150e-01;-8.646015111457276969e-01;-7.519754809926559869e-01;-6.165010612562799031e-01;-4.622945621406864269e-01;-2.940414738197578703e-01;-1.168540956595959246e-01;6.388384610218697524e-02;2.426807091555989726e-01;4.141038305938614661e-01;5.729446294723912203e-01;7.143767915324763518e-01;8.341029701879474345e-01;9.284853572479143669e-01;9.946561901482545709e-01;1.030604891850141369e+00;1.035239191613077869e+00;1.008418265352234444e+00
7.519754809926559869e-01;6.165010612562799031e-01;4.622945621406864269e-01;2.940414738197578703e-01;1.168540956595959246e-01;-6.388384610218697524e-02;-2.426807091555989726e-01;-4.141038305938614661e-01;-5.729446294723912203e-01;-7.143767915324763518e-01;-8.341029701879474345e-01;-9.284853572479143669e-01;-9.946561901482545709e-01;-1.030604891850141369e+00;-1.035239191613077869e+00;-1.008418265352234444e+00;-9.509570658475429150e-01;-8.646015111457276969e-01;-7.519754809926559869e-01;-6.165010612562799031e-01;-4.622945621406864269e-01;-2.940414738197578703e-01;-1.168540956595959246e-01;6.388384610218697524e-02;2.426807091555989726e-01;4.141038305938614661e-01;5.729446294723912203e-01;7.143767915324763518e-01;8.341029701879474345e-01;9.284853572479143669e-01;9.946561901482545709e-01;1.030604891850141369e+00;1.035239191613077869e+00;1.008418265352234444e+00;9.509570658475429150e-01;8.646015111457276969e-01
4.622945621406864269e-01;2.940414738197578703e-01;1.168540956595959246e-01;-6.388384610218697524e-02;-2.426807091555989726e-01;-4.141038305938614661e-01;-5.729446294723912203e-01;-7.143767915324763518e-01;-8.341029701879474345e-01;-9.284853572479143669e-01;-9.946561901482545709e-01;-1.030604891850141369e+00;-1.035239191613077869e+00;-1.008418265352234444e+00;-9.509570658475429150e-01;-8.646015111457276969e-01;-7.519754809926559869e-01;-6.165010612562799031e-01;-4.622945621406864269e-01;-2.940414738197578703e-01;-1.168540956595959246e-01;6.388384610218697524e-02;2.426807091555989726e-01;4.141038305938614661e-01;5.729446294723912203e-01;7.143767915324763518e-01;8.341029701879474345e-01;9.284853572479143669e-01;9.946561901482545709e-01;1.030604891850141369e+00;1.035239191613077869e+00;1.008418265352234444e+00;9.509570658475429150e-01;8.646015111457276969e-01;7.519754809926559869e-01;6.165010612562799031e-01
1.168540956595959246e-01;-6.388384610218697524e-02;-2.426807091555989726e-01;-4.141038305938614661e-01;-5.729446294723912203e-01;-7.143767915324763518e-01;-8.341029701879474345e-01;-9.284853572479143669e-01;-9.946561901482545709e-01;-1.030604891850141369e+00;-1.035239191613077869e+00;-1.008418265352234444e+00;-9.509570658475429150e-01;-8.646015111457276969e-01;-7.519754809926559869e-01;-6.165010612562799031e-01;-4.622945621406864269e-01;-2.940414738197578703e-01;-1.168540956595959246e-01;6.388384610218697524e-02;2.426807091555989726e-01;4.141038305938614661e-01;5.729446294723912203e-01;7.143767915324763518e-01;8.341029701879474345e-01;9.284853572479143669e-01;9.946561901482545709e-01;1.030604891850141369e+00;1.035239191613077869e+00;1.008418265352234444e+00;9.509570658475429150e-01;8.646015111457276969e-01;7.519754809926559869e-01;6.165010612562799031e-01;4.622945621406864269e-01;2.940414738197578703e-01
-2.426807091555989726e-01;-4.141038305938614661e-01;-5.729446294723912203e-01;-7.143767915324763518e-01;-8.341029701879474345e-01;-9.284853572479143669e-01;-9.946561901482545709e-01;-1.030604891850141369e+00;-1.035239191613077869e+00;-1.008418265352234444e+00;-9.509570658475429150e-01;-8.646015111457276969e-01;-7.519754809926559869e-01;-6.165010612562799031e-01;-4.622945621406864269e-01;-2.940414738197578703e-01;-1.168540956595959246e-01;6.388384610218697524e-02;2.426807091555989726e-01;4.141038305938614661e-01;5.729446294723912203e-01;7.143767915324763518e-01;8.341029701879474345e-01;9.284853572479143669e-01;9.946561901482545709e-01;1.030604891850141369e+00;1.035239191613077869e+00;1.008418265352234444e+00;9.509570658475429150e-01;8.646015111457276969e-01;7.519754809926559869e-01;6.165010612562799031e-01;4.622945621406864269e-01;2.940414738197578703e-01;1.168540956595959246e-01;-6.388384610218697524e-02
-5.729446294723912203e-01;-7.143767915324763518e-01;-8.341029701879474345e-01;-9.284853572479143669e-01;-9.946561901482545709e-01;-1.030604891850141369e+00;-1.035239191613077869e+00;-1.008418265352234444e+00;-9.509570658475429150e-01;-8.646015111457276969e-01;-7.519754809926559869e-01;-6.165010612562799031e-01;-4.622945621406864269e-01;-2.940414738197578703e-01;-1.168540956595959246e-01;6.388384610218697524e-02;2.426807091555989726e-01;4.141038305938614661e-01;5.729446294723912203e-01;7.143767915324763518e-01;8.341029701879474345e-01;9.284853572479143669e-01;9.946561901482545709e-01;1.030604891850141369e+00;1.035239191613077869e+00;1.008418265352234444e+00;9.509570658475429150e-01;8.646015111457276969e-01;7.519754809926559869e-01;6.165010612562799031e-01;4.622945621406864269e-01;2.940414738197578703e-01;1.168540956595959246e-01;-6.388384610218697524e-02;-2.426807091555989726e-01;-4.141038305938614661e-01
-8.341029701879474345e-01;-9.284853572479143669e-01;-9.946561901482545709e-01;-1.030604891850141369e+00;-1.035239191613077869e+00;-1.008418265352234444e+00;-9.509570658475429150e-01;-8.646015111457276969e-01;-7.519754809926559869e-01;-6.165010612562799031e-01;-4.622945621406864269e-01;-2.940414738197578703e-01;-1.168540956595959246e-01;6.388384610218697524e-02;2.426807091555989726e-01;4.141038305938614661e-01;5.729446294723912203e-01;7.143767915324763518e-01;8.341029701879474345e-01;9.284853572479143669e-01;9.946561901482545709e-01;1.030604891850141369e+00;1.035239191613077869e+00;1.008418265352234444e+00;9.509570658475429150e-01;8.646015111457276969e-01;7.519754809926559869e-01;6.165010612562799031e-01;4.622945621406864269e-01;2.940414738197578703e-01;1.168540956595959246e-01;-6.388384610218697524e-02;-2.426807091555989726e-01;-4.141038305938614661e-01;-5.729446294723912203e-01;-7.143767915324763518e-01
-9.946561901482545709e-01;-1.030604891850141369e+00;-1.035239191613077869e+00;-1.008418265352234444e+00;-9.509570658475429150e-01;-8.646015111457276969e-01;-7.519754809926559869e-01;-6.165010612562799031e-01;-4.622945621406864269e-01;-2.940414738197578703e-01;-1.168540956595959246e-01;6.388384610218697524e-02;2.426807091555989726e-01;4.141038305938614661e-01;5.729446294723912203e-01;7.143767915324763518e-01;8.341029701879474345e-01;9.284853572479143669e-01;9.946561901482545709e-01;1.030604891850141369e+00;1.035239191613077869e+00;1.008418265352234444e+00;9.509570658475429150e-01;8.646015111457276969e-01;7.519754809926559869e-01;6.165010612562799031e-01;4.622945621406864269e-01;2.940414738197578703e-01;1.168540956595959246e-01;-6.388384610218697524e-02;-2.426807091555989726e-01;-4.141038305938614661e-01;-5.729446294723912203e-01;-7.143767915324763518e-01;-8.341029701879474345e-01;-9.284853572479143669e-01
