1.059310758027794730e+00;1.114178172029709035e+00;1.135191842369745130e+00;1.121713272945290107e+00;1.074152031505374971e+00;9.939532112114294327e-01;8.835536251816673570e-01;7.463077135412221619e-01;5.863856188140041947e-01;4.086464945662695580e-01;2.184908549599997585e-01;2.169647737751709271e-02;-1.757571328461275117e-01;-3.678704584884869289e-01;-5.488062235557413793e-01;-7.130667783790201053e-01;-8.556611765453744356e-01;-9.722567338339123122e-01;-1.059310758027794730e+00;-1.114178172029709035e+00;-1.135191842369745130e+00;-1.121713272945290107e+00;-1.074152031505374971e+00;-9.939532112114294327e-01;-8.835536251816673570e-01;-7.463077135412221619e-01;-5.863856188140041947e-01;-4.086464945662695580e-01;-2.184908549599997585e-01;-2.169647737751709271e-02;1.757571328461275117e-01;3.678704584884869289e-01;5.488062235557413793e-01;7.130667783790201053e-01;8.556611765453744356e-01;9.722567338339123122e-01
1.135191842369745130e+00;1.121713272945290107e+00;1.074152031505374971e+00;9.939532112114294327e-01;8.835536251816673570e-01;7.463077135412221619e-01;5.863856188140041947e-01;4.086464945662695580e-01;2.184908549599997585e-01;2.169647737751709271e-02;-1.757571328461275117e-01;-3.678704584884869289e-01;-5.488062235557413793e-01;-7.130667783790201053e-01;-8.556611765453744356e-01;-9.722567338339123122e-01;-1.059310758027794730e+00;-1.114178172029709035e+00;-1.135191842369745130e+00;-1.121713272945290107e+00;-1.074152031505374971e+00;-9.939532112114294327e-01;-8.835536251816673570e-01;-7.463077135412221619e-01;-5.863856188140041947e-01;-4.086464945662695580e-01;-2.184908549599997585e-01;-2.169647737751709271e-02;1.757571328461275117e-01;3.678704584884869289e-01;5.488062235557413793e-01;7.130667783790201053e-01;8.556611765453744356e-01;9.722567338339123122e-01;1.059310758027794730e+00;1.114178172029709035e+00
1.074152031505374971e+00;9.939532112114294327e-01;8.835536251816673570e-01;7.463077135412221619e-01;5.863856188140041947e-01;4.086464945662695580e-01;2.184908549599997585e-01;2.169647737751709271e-02;-1.757571328461275117e-01;-3.678704584884869289e-01;-5.488062235557413793e-01;-7.130667783790201053e-01;-8.556611765453744356e-01;-9.722567338339123122e-01;-1.059310758027794730e+00;-1.114178172029709035e+00;-1.135191842369745130e+00;-1.121713272945290107e+00;-1.074152031505374971e+00;-9.939532112114294327e-01;-8.835536251816673570e-01;-7.463077135412221619e-01;-5.863856188140041947e-01;-4.086464945662695580e-01;-2.184908549599997585e-01;-2.169647737751709271e-02;1.757571328461275117e-01;3.678704584884869289e-01;5.488062235557413793e-01;7.130667783790201053e-01;8.556611765453744356e-01;9.722567338339123122e-01;1.059310758027794730e+00;1.114178172029709035e+00;1.135191842369745130e+00;1.121713272945290107e+00
8.835536251816673570e-01;7.463077135412221619e-01;5.863856188140041947e-01;4.086464945662695580e-01;2.184908549599997585e-01;2.169647737751709271e-02;-1.757571328461275117e-01;-3.678704584884869289e-01;-5.488062235557413793e-01;-7.130667783790201053e-01;-8.556611765453744356e-01;-9.722567338339123122e-01;-1.059310758027794730e+00;-1.114178172029709035e+00;-1.135191842369745130e+00;-1.121713272945290107e+00;-1.074152031505374971e+00;-9.939532112114294327e-01;-8.835536251816673570e-01;-7.463077135412221619e-01;-5.863856188140041947e-01;-4.086464945662695580e-01;-2.184908549599997585e-01;-2.169647737751709271e-02;1.757571328461275117e-01;3.678704584884869289e-01;5.488062235557413793e-01;7.130667783790201053e-01;8.556611765453744356e-01;9.722567338339123122e-01;1.059310758027794730e+00;1.114178172029709035e+00;1.135191842369745130e+00;1.121713272945290107e+00;1.074152031505374971e+00;9.939532112114294327e-01
5.863856188140041947e-01;4.086464945662695580e-01;2.184908549599997585e-01;2.169647737751709271e-02;-1.757571328461275117e-01;-3.678704584884869289e-01;-5.488062235557413793e-01;-7.130667783790201053e-01;-8.556611765453744356e-01;-9.722567338339123122e-01;-1.059310758027794730e+00;-1.114178172029709035e+00;-1.135191842369745130e+00;-1.121713272945290107e+00;-1.074152031505374971e+00;-9.939532112114294327e-01;-8.835536251816673570e-01;-7.463077135412221619e-01;-5.863856188140041947e-01;-4.086464945662695580e-01;-2.184908549599997585e-01;-2.169647737751709271e-02;1.757571328461275117e-01;3.678704584884869289e-01;5.488062235557413793e-01;7.130667783790201053e-01;8.556611765453744356e-01;9.722567338339123122e-01;1.059310758027794730e+00;1.114178172029709035e+00;1.135191842369745130e+00;1.121713272945290107e+00;1.074152031505374971e+00;9.939532112114294327e-01;8.835536251816673570e-01;7.463077135412221619e-01
2.184908549599997585e-01;2.169647737751709271e-02;-1.757571328461275117e-01;-3.678704584884869289e-01;-5.488062235557413793e-01;-7.130667783790201053e-01;-8.556611765453744356e-01;-9.722567338339123122e-01;-1.059310758027794730e+00;-1.114178172029709035e+00;-1.135191842369745130e+00;-1.121713272945290107e+00;-1.074152031505374971e+00;-9.939532112114294327e-01;-8.835536251816673570e-01;-7.463077135412221619e-01;-5.863856188140041947e-01;-4.086464945662695580e-01;-2.184908549599997585e-01;-2.169647737751709271e-02;1.757571328461275117e-01;3.678704584884869289e-01;5.488062235557413793e-01;7.130667783790201053e-01;8.556611765453744356e-01;9.722567338339123122e-01;1.059310758027794730e+00;1.114178172029709035e+00;1.135191842369745130e+00;1.121713272945290107e+00;1.074152031505374971e+00;9.939532112114294327e-01;8.835536251816673570e-01;7.463077135412221619e-01;5.863856188140041947e-01;4.086464945662695580e-01
-1.757571328461275117e-01;-3.678704584884869289e-01;-5.488062235557413793e-01;-7.130667783790201053e-01;-8.556611765453744356e-01;-9.722567338339123122e-01;-1.059310758027794730e+00;-1.114178172029709035e+00;-1.135191842369745130e+00;-1.121713272945290107e+00;-1.074152031505374971e+00;-9.939532112114294327e-01;-8.835536251816673570e-01;-7.463077135412221619e-01;-5.863856188140041947e-01;-4.086464945662695580e-01;-2.184908549599997585e-01;-2.169647737751709271e-02;1.757571328461275117e-01;3.678704584884869289e-01;5.488062235557413793e-01;7.130667783790201053e-01;8.556611765453744356e-01;9.722567338339123122e-01;1.059310758027794730e+00;1.114178172029709035e+00;1.135191842369745130e+00;1.121713272945290107e+00;1.074152031505374971e+00;9.939532112114294327e-01;8.835536251816673570e-01;7.463077135412221619e-01;5.863856188140041947e-01;4.086464945662695580e-01;2.184908549599997585e-01;2.169647737751709271e-02
-5.488062235557413793e-01;-7.130667783790201053e-01;-8.556611765453744356e-01;-9.722567338339123122e-01;-1.059310758027794730e+00;-1.114178172029709035e+00;-1.135191842369745130e+00;-1.121713272945290107e+00;-1.074152031505374971e+00;-9.939532112114294327e-01;-8.835536251816673570e-01;-7.463077135412221619e-01;-5.863856188140041947e-01;-4.086464945662695580e-01;-2.184908549599997585e-01;-2.169647737751709271e-02;1.757571328461275117e-01;3.678704584884869289e-01;5.488062235557413793e-01;7.130667783790201053e-01;8.556611765453744356e-01;9.722567338339123122e-01;1.059310758027794730e+00;1.114178172029709035e+00;1.135191842369745130e+00;1.121713272945290107e+00;1.074152031505374971e+00;9.939532112114294327e-01;8.835536251816673570e-01;7.463077135412221619e-01;5.863856188140041947e-01;4.086464945662695580e-01;2.184908549599997585e-01;2.169647737751709271e-02;-1.757571328461275117e-01;-3.678704584884869289e-01
-8.556611765453744356e-01;-9.722567338339123122e-01;-1.059310758027794730e+00;-1.114178172029709035e+00;-1.135191842369745130e+00;-1.121713272945290107e+00;-1.074152031505374971e+00;-9.939532112114294327e-01;-8.835536251816673570e-01;-7.463077135412221619e-01;-5.863856188140041947e-01;-4.086464945662695580e-01;-2.184908549599997585e-01;-2.169647737751709271e-02;1.757571328461275117e-01;3.678704584884869289e-01;5.488062235557413793e-01;7.130667783790201053e-01;8.556611765453744356e-01;9.722567338339123122e-01;1.059310758027794730e+00;1.114178172029709035e+00;1.135191842369745130e+00;1.121713272945290107e+00;1.074152031505374971e+00;9.939532112114294327e-01;8.835536251816673570e-01;7.463077135412221619e-01;5.863856188140041947e-01;4.086464945662695580e-01;2.184908549599997585e-01;2.169647737751709271e-02;-1.757571328461275117e-01;-3.678704584884869289e-01;-5.488062235557413793e-01;-7.130667783790201053e-01
-1.059310758027794730e+00;-1.114178172029709035e+00;-1.135191842369745130e+00;-1.121713272945290107e+00;-1.074152031505374971e+00;-9.939532112114294327e-01;-8.835536251816673570e-01;-7.463077135412221619e-01;-5.863856188140041947e-01;-4.086464945662695580e-01;-2.184908549599997585e-01;-2.169647737751709271e-02;1.757571328461275117e-01;3.678704584884869289e-01;5.488062235557413793e-01;7.130667783790201053e-01;8.556611765453744356e-01;9.722567338339123122e-01;1.059310758027794730e+00;1.114178172029709035e+00;1.135191842369745130e+00;1.121713272945290107e+00;1.074152031505374971e+00;9.939532112114294327e-01;8.835536251816673570e-01;7.463077135412221619e-01;5.863856188140041947e-01;4.086464945662695580e-01;2.184908549599997585e-01;2.169647737751709271e-02;-1.757571328461275117e-01;-3.678704584884869289e-01;-5.488062235557413793e-01;-7.130667783790201053e-01;-8.556611765453744356e-01;-9.722567338339123122e-01
