-1.936154231368719114e-01;-2.607148553111086620e-01;-7.551749710233762736e-02;6.434992096615647916e-02;2.022621249892070372e-01;2.886848003763328174e-01;3.314822604219833657e-01;4.304712743973529432e-01;5.151236241568958318e-01;5.616031835245698378e-01;6.001177531904700047e-01;5.851232927277935092e-01;6.288250526167178389e-01;7.039962024164403420e-01;6.936405227331724488e-01;7.084257447382484862e-01;5.051887102148289177e-01;4.897440745367965254e-01;3.096030912158534987e-01;4.257273000798860174e-01;4.112772346439185212e-01;2.622378005332202666e-01;1.633685551453761819e-01;-2.887645099307791993e-02;-2.092696385766423806e-01;-2.507512595224071772e-01;-3.111343700956795133e-01;-4.022291368290988323e-01;-5.352846795301227090e-01;-4.832477946025482973e-01;-5.608045133367067780e-01;-5.371146699239401912e-01;-5.044625035023539983e-01;-6.250144358942748557e-01;-6.707905838240739715e-01;-5.595829323476410044e-01
2.569008245750921127e-01;1.404805393509018507e-01;2.779271642326094360e-01;4.475933492998531715e-01;4.541317720898052079e-01;5.552596232522974962e-01;5.767315554309740966e-01;6.857370276702215994e-01;6.873215616854118082e-01;6.661451139555280010e-01;8.551220195178906858e-01;8.383153229518658378e-01;8.426940758118091068e-01;1.007387382653512908e+00;6.449441509462486843e-01;7.131151799696074933e-01;5.474817511630837297e-01;4.171173570724009960e-01;1.916129170841686657e-01;1.771166864042914013e-01;9.661057371437961616e-02;-2.896380165452922678e-03;-1.662195060399076219e-01;-3.365640399959252682e-01;-4.759806321098966064e-01;-5.018089852029583575e-01;-5.425557082634032691e-01;-6.457372914601344771e-01;-7.040012948338906229e-01;-5.299653132649191356e-01;-5.409001779076492156e-01;-5.100563880891276769e-01;-4.330780506854110534e-01;-4.617949619336383371e-01;-4.474625419249755875e-01;-2.830168032873482398e-01
4.701362711927029592e-01;5.031047894382136842e-01;5.082359720344367116e-01;5.851072717307785886e-01;6.442003828239541985e-01;6.051323452736460107e-01;5.821756002576334854e-01;5.707812517005271813e-01;6.211213900182681602e-01;5.958439712198009275e-01;7.039935944667004009e-01;6.859389859415593316e-01;6.514149863536464746e-01;5.922547579768523418e-01;5.651983991623389381e-01;3.677086405702968408e-01;2.709940413655687053e-01;-1.054881255151038713e-02;-1.458713063109453589e-01;-2.083411099921747556e-01;-2.602506252636151429e-01;-3.242130679670911508e-01;-4.164801676443581346e-01;-5.028103094849079024e-01;-5.138823139525761086e-01;-5.176493144470895036e-01;-4.894947624733040348e-01;-5.187696966457288061e-01;-5.271975224071782096e-01;-3.176319644373974405e-01;-3.167525744565087287e-01;-2.234236670844307326e-01;-2.519797650263749245e-01;-1.863209659869499435e-01;-1.425076049209572648e-01;1.968142604679200963e-02
5.920061031158656562e-01;6.176564610460619775e-01;6.482734104412000153e-01;7.380714939401389341e-01;7.901378019070405267e-01;7.601991450326417432e-01;5.882918706026017963e-01;6.233414101806272756e-01;7.057589281558989125e-01;5.489895433889835363e-01;7.657768397889945788e-01;7.940175342596027530e-01;6.874099840126427496e-01;4.574368665666310729e-01;1.049092246331462114e-01;1.020479779004514753e-01;-1.427530887987750741e-01;-1.824899709982301665e-01;-3.712984399939549540e-01;-3.834025818830952281e-01;-4.560320939295404163e-01;-4.625153204818543973e-01;-4.801488052801982098e-01;-5.667836444442058141e-01;-6.873851807774404854e-01;-5.775170124985983255e-01;-6.069707716804534359e-01;-5.309030391021367645e-01;-4.759791021614344642e-01;-2.867089202649018564e-01;-1.189586287545610216e-01;-1.846613863825722901e-01;-5.714210172459138759e-02;1.122255606532087946e-01;2.374197665243943933e-01;3.809843539215013175e-01
7.351113457940978702e-01;7.187340234152850282e-01;6.147393961762150916e-01;5.842274817851501600e-01;5.359641341107638235e-01;7.179569012958113561e-01;4.573397200737245316e-01;3.814845256008096430e-01;3.740786751933697918e-01;3.710508468913028546e-01;4.726484084698651111e-01;5.073341642224364900e-01;4.392962227529392250e-01;1.704374032415613416e-01;-6.633970410495361458e-02;-2.437773618742525572e-01;-2.714343639468317915e-01;-3.474988808724306377e-01;-4.816502682887712217e-01;-5.737178789084866892e-01;-5.348390192900992490e-01;-4.670786165564094206e-01;-4.586827344089061675e-01;-5.769468851570913603e-01;-6.811035418359122628e-01;-7.797075451418247205e-01;-6.888538391169326536e-01;-5.743347718621665265e-01;-2.809930281536609509e-01;-2.464150584911594111e-01;-1.988629752106001458e-01;-4.974151410612305535e-02;8.992816008788151461e-02;3.678113920814544691e-01;5.058194230244190681e-01;6.308562688147867359e-01
8.703999171199883200e-01;7.141755841567025698e-01;6.886099201979157813e-01;6.532116866358508300e-01;3.976425660815878782e-01;4.724028181525081194e-01;2.359319689430487699e-01;7.602403871850799133e-02;1.263548277668958553e-01;2.034154786597684172e-01;6.065656484843864882e-02;1.695244365485589766e-01;3.961938349895217926e-02;-1.832116824976263159e-01;-2.781088684283876122e-01;-3.755654089456130218e-01;-4.415763128608952703e-01;-4.848062722036282635e-01;-6.578921008535639769e-01;-5.785821430164159729e-01;-7.420037848674962966e-01;-6.558986628754024384e-01;-6.436220646538347578e-01;-7.987610047577856642e-01;-6.214274372115734524e-01;-8.920420999328326772e-01;-6.994099787210334984e-01;-5.655331402821738296e-01;-2.613796204652487631e-01;-3.607403473781108094e-02;1.635504025089580260e-01;3.070193926411389773e-01;4.343571230758419555e-01;6.061295612995456494e-01;6.545321978051585887e-01;8.429515798866733522e-01
4.933989266500581894e-01;2.151831020831019292e-01;5.897199858094648306e-01;5.037633207488320108e-01;4.025000363339268361e-01;1.286087714135286109e-01;1.941949036576503390e-02;9.689083531865966270e-02;-8.944146548264113317e-02;-6.559941657012034744e-02;-4.061853567193544901e-02;-1.145114778390069060e-01;-1.922903331427527895e-01;-3.178620762168723468e-01;-4.480195896467814576e-01;-4.850019880036923747e-01;-4.981188496003838839e-01;-2.317926558409541538e-01;-2.794726944751926290e-01;-2.470974469251349670e-01;-9.002426494715021210e-02;-2.970257457818616803e-02;2.773567746461511052e-02;9.673665995051125566e-02;-1.154273675727931700e-02;-1.404059710784976156e-01;1.555112837173019957e-02;-8.192661156095246144e-02;1.218264798214037103e-01;3.439556758016397708e-01;4.279255651457581910e-01;4.926962678387253325e-01;5.837525963352597769e-01;6.915849855083371356e-01;7.709364853021914987e-01;7.777263738306849916e-01
1.595464480357904336e-01;5.037633207488320108e-01;4.025000363339268361e-01;3.378076243711519711e-01;5.393727574216862219e-01;-8.124243847151566000e-02;5.146082657389688952e-02;-1.532674215786807292e-01;-1.507771864059995748e-01;-1.661613886636072734e-01;-2.220046291518123216e-01;-2.757963125930011916e-01;-3.526553557258920724e-01;-4.434978750811757742e-01;-4.937484405000447385e-01;-4.872908219381834605e-01;-4.191800818195099421e-01;-3.524126399594130210e-01;-1.126207413248494771e-01;-4.356281245898221410e-01;6.318832562690968047e-02;-1.540860180030120818e-02;2.855567758756738170e-02;1.817873631469734685e-01;2.917771097645388556e-02;3.622646746410201901e-02;4.988588402713980269e-02;2.083655276141551660e-01;2.914419861617472685e-01;4.622393786583005593e-01;5.454008869543509608e-01;5.758135407221979252e-01;5.916346281438793486e-01;7.287843077429425609e-01;6.627620897847863457e-01;7.586547207542522209e-01
6.005595487557429113e-01;7.263394264455802496e-01;7.130105068044914063e-01;5.555056114977812154e-01;3.811219589238986627e-01;5.726010943866000069e-02;4.464100886080710207e-02;-7.931163733443655217e-02;-1.853640821465832311e-01;-3.357311924068572262e-01;-3.460278913041935356e-01;-3.186765660026671387e-01;-3.305610143147328372e-01;-4.556566350337651894e-01;-3.944547015755300312e-01;-5.969900048827582184e-01;-4.557113800235456091e-01;-4.282279090005221556e-01;-2.192948231091357558e-01;-2.357833389397283042e-01;-2.670233535698931515e-01;-2.897827183478071666e-01;-2.222578034905897670e-01;-1.884850692651959467e-02;1.491089407608103268e-01;1.385371279521686871e-01;1.567217105041606717e-01;2.705071883641139152e-01;4.462025067044121940e-01;4.975871867718489328e-01;4.216022783742157665e-01;3.935929878053167630e-01;3.280950786901376537e-01;4.417046389001282880e-01;4.929483887077197313e-01;4.126148403173111046e-01
6.792015828853670278e-01;5.555056114977812154e-01;3.811219589238986627e-01;2.284762226330428470e-01;-3.322729713872403512e-02;-1.309287279194795706e-01;-2.077252522605790852e-01;-3.604618002850422109e-01;-3.787740340278658024e-01;-4.351066172309864255e-01;-4.644154450649859434e-01;-3.669211440651584666e-01;-3.839170974587070573e-01;-5.890249535540412751e-01;-7.374930579920343510e-01;-4.084720490824092498e-01;-4.190470177228350912e-01;-4.477647633674879390e-01;-3.770056465457864991e-01;-1.236110871480990137e-01;-1.093534022281188456e-01;-1.380092148089327730e-01;-5.008999926652620005e-02;8.555843699167617333e-02;2.115686644224292201e-01;2.515760888365353165e-01;2.890548512762512456e-01;3.997114734408926950e-01;4.430518106445968662e-01;4.847872144115774606e-01;4.755361110129037172e-01;3.029114908736943446e-01;2.429945614956121602e-01;1.600284469590688430e-01;3.234544729043550837e-01;1.336387199559340988e-01
