7.080601045156911799e-02;-1.033880566513425137e-01;-2.620925473470094857e-01;-4.028465865521950739e-01;-5.255873081007373937e-01;-6.317709268066364903e-01;-7.235730223316387821e-01;-8.025371708710520302e-01;-8.659748940277181006e-01;-9.032935781027429112e-01;-8.951000731330900351e-01;-8.188532081703259191e-01;-6.618090693685898529e-01;-4.320104750772965074e-01;-1.571449720377924852e-01;1.278754585570914537e-01;3.935312343477046504e-01;6.200950049439378775e-01;7.968138213320850038e-01;9.198773333924396001e-01;9.907050167024470388e-01;1.016179236673655950e+00;1.007477364553014176e+00;9.781102774130964184e-01;9.421023794464804535e-01;9.111330116288662850e-01;8.908371813322342181e-01;8.776689115862734702e-01;8.577779694196013827e-01;8.118373628958599486e-01;7.238793756497139409e-01;5.882216730000827676e-01;4.110415937673413400e-01;2.072126355133016573e-01;-4.050678946587116247e-03;-2.039369021454126574e-01
1.056259825138788078e-01;-6.496755273916021700e-02;-2.211392818595748211e-01;-3.603881317220872238e-01;-4.829391551781123115e-01;-5.908317700487608626e-01;-6.860835184462780179e-01;-7.703694750987600814e-01;-8.409824382872324033e-01;-8.864837196893229354e-01;-8.855232069077210166e-01;-8.128230411899985963e-01;-6.535920183299203101e-01;-4.156880995385019428e-01;-1.285892401293421694e-01;1.698062926847653253e-01;4.470974931198714586e-01;6.814643989723055961e-01;8.611832987799437067e-01;9.823561311622350800e-01;1.046768566945023515e+00;1.062392563996943373e+00;1.041820544084652633e+00;1.000475122883464518e+00;9.543969746533060849e-01;9.166359579765466226e-01;8.928195097257958235e-01;8.783154912688917459e-01;8.574327705486833873e-01;8.090037875385254207e-01;7.160082245150565239e-01;5.726216601338718348e-01;3.860038736087795241e-01;1.727047252987712334e-01;-4.628632436634791403e-02;-2.503399738683700360e-01
5.151751795167036629e-01;4.233757619970909269e-01;3.229461945774108611e-01;2.115196958349072620e-01;8.723278108323553881e-02;-5.126456124432917510e-02;-2.042846683988375767e-01;-3.692074036986115471e-01;-5.360394145821492096e-01;-6.829988735456945514e-01;-7.767060061705324259e-01;-7.820121158759529845e-01;-6.807893270528480034e-01;-4.851881710545882243e-01;-2.327998632519935884e-01;3.170948529975422397e-02;2.731372347829103542e-01;4.709523981886927224e-01;6.173667836556870903e-01;7.132159123536258027e-01;7.641276087619581769e-01;7.795113375324385085e-01;7.718831302252265880e-01;7.554829090683248261e-01;7.439926022519478543e-01;7.468248735192455356e-01;7.653733474922579383e-01;7.908832112185424368e-01;8.048069663713161015e-01;7.847320127271896206e-01;7.135830497135812189e-01;5.861809244257999429e-01;4.105231155847788305e-01;2.040074111395950296e-01;-1.160976401742840752e-02;-2.150984549643691901e-01
5.899214213707244525e-01;5.113671310407583714e-01;4.203854449758895329e-01;3.142124142619954763e-01;1.909899331213711637e-01;4.949879460091018840e-02;-1.109638988025683781e-01;-2.876944100808274118e-01;-4.700730388404021909e-01;-6.350756255054958999e-01;-7.472465757064046254e-01;-7.686764583789943428e-01;-6.792478243032038510e-01;-4.908959040230604920e-01;-2.426969036369008570e-01;1.842412523699670651e-02;2.554191546385127243e-01;4.467082420080376037e-01;5.845459478968676459e-01;6.708896505822674605e-01;7.129750945408755980e-01;7.210846185188877211e-01;7.087436776811465444e-01;6.913972447812716249e-01;6.836545517173912012e-01;6.950105295708894904e-01;7.256856863511452760e-01;7.647125429048102774e-01;7.910976081030026696e-01;7.806986147708485646e-01;7.158658189948435835e-01;5.919474911370175008e-01;4.180553507927446399e-01;2.125498489188048234e-01;-2.356265251403533156e-03;-2.052414168670496086e-01
9.595425570761441092e-01;9.584792583740693317e-01;9.230852107214804203e-01;8.451089993181577498e-01;7.206340377889149940e-01;5.496018386369774245e-01;3.359149426087317813e-01;8.878749917754337473e-02;-1.742500361026118050e-01;-4.260981398771888085e-01;-6.329351498210512572e-01;-7.646802029019750258e-01;-8.111350723754990888e-01;-7.893155862842085035e-01;-7.337851762001719180e-01;-6.779869802798557110e-01;-6.407013976071244121e-01;-6.249026681725057264e-01;-6.224301643494190017e-01;-6.190850854071417997e-01;-6.001416636185469278e-01;-5.535511751680368686e-01;-4.698877390090544504e-01;-3.431258346378965873e-01;-1.727263941883144527e-01;3.353849069437474240e-02;2.583356081186071740e-01;4.773200354669368539e-01;6.649070474694808164e-01;8.013584521066093869e-01;8.772490509537645975e-01;8.931557235771923065e-01;8.561304308452289957e-01;7.754453209732625751e-01;6.604088440307429586e-01;5.198360655256376583e-01
9.796252752083736137e-01;9.705509816264596967e-01;9.259769329247263814e-01;8.399299555142811791e-01;7.099620052613311305e-01;5.366826613432553739e-01;3.246722061738315235e-01;8.258511158416653730e-02;-1.735540171853645897e-01;-4.191607904327289691e-01;-6.231155249582219779e-01;-7.566554038257615744e-01;-8.093421642645384217e-01;-7.966890130197814557e-01;-7.510378660140670792e-01;-7.036124164972196171e-01;-6.714257247911372684e-01;-6.569598058566081811e-01;-6.528416709159124975e-01;-6.461133577418958218e-01;-6.235308476253628163e-01;-5.744998364696578541e-01;-4.903551598008242252e-01;-3.651853892511365274e-01;-1.977535697837392303e-01;5.608421231163788351e-03;2.291711310057539253e-01;4.501469504345366746e-01;6.438166740945572286e-01;7.901770331283369808e-01;8.786138121043618465e-01;9.081934939179665545e-01;8.844294779156041120e-01;8.151971426039317237e-01;7.086605390335960486e-01;5.731230235725521815e-01
9.603620783520324666e-01;9.382110841459951889e-01;8.818333874450754450e-01;7.872483795292841702e-01;6.532325862282514217e-01;4.811362586579332468e-01;2.754743182174083649e-01;4.425902589049700991e-02;-1.984520761039352821e-01;-4.311030953577729141e-01;-6.256768904699296918e-01;-7.555118925807884356e-01;-8.102065986352113836e-01;-8.033886771690270656e-01;-7.644163759933162439e-01;-7.215580946751285474e-01;-6.902306684610546306e-01;-6.727655410134711911e-01;-6.626705767399502234e-01;-6.487388913519662736e-01;-6.196759019960509374e-01;-5.661157104026331988e-01;-4.803092867221843143e-01;-3.567332532766653297e-01;-1.936758628714059238e-01;3.784931658050324360e-03;2.215664394709890017e-01;4.388708082469877647e-01;6.327908615222734845e-01;7.839952242233261259e-01;8.811483406935656237e-01;9.217715583077319419e-01;9.097412585330699741e-01;8.514276631036356013e-01;7.536565014209262170e-01;6.236870320864144057e-01
9.030357025561783768e-01;8.643399348900785428e-01;7.948093455997038426e-01;6.921376993361103569e-01;5.561220678006690843e-01;3.883700694891876748e-01;1.932216202140047689e-01;-2.237680332457067309e-02;-2.465075964841171030e-01;-4.607115914109795596e-01;-6.402940302966961816e-01;-7.609645702140348522e-01;-8.127157149887667131e-01;-8.071408315786521293e-01;-7.701537696567337665e-01;-7.270825630641714055e-01;-6.918398843064625936e-01;-6.669494212463584759e-01;-6.471906679951862085e-01;-6.230658818480012684e-01;-5.851144402264871758e-01;-5.253642524802748515e-01;-4.371959788345032849e-01;-3.157111018450731721e-01;-1.589885221062069531e-01;2.917992596029621299e-02;2.364209000613299860e-01;4.444327021101410757e-01;6.326915858111077373e-01;7.831976165513073740e-01;8.843357554909511142e-01;9.321628414745567470e-01;9.289123822108628081e-01;8.794976002518299918e-01;7.894433192139985733e-01;6.649805149578739139e-01
8.116808379999269629e-01;7.541855760020399480e-01;6.709787881535257403e-01;5.610176791506573668e-01;4.248566475064942116e-01;2.643761399322336336e-01;8.312469107626865861e-02;-1.131835990273906273e-01;-3.148513807432389289e-01;-5.062278511808819825e-01;-6.657447913311165255e-01;-7.718786085376332373e-01;-8.152123069194949778e-01;-8.053281857554116518e-01;-7.646940245513796919e-01;-7.156478083774149290e-01;-6.712457553957867917e-01;-6.345632398838627619e-01;-6.016700579418436945e-01;-5.648673469799330160e-01;-5.161829210344366370e-01;-4.492451614015554595e-01;-3.587726818866252554e-01;-2.405207139101995795e-01;-9.254314643360980752e-02;8.217307814766613983e-02;2.737320047793953548e-01;4.667744768740896832e-01;6.434982751759181774e-01;7.874751671987385571e-01;8.871359522648871732e-01;9.374138754587182376e-01;9.389419579439610697e-01;8.952457270723804816e-01;8.107371018305898902e-01;6.909865766333417314e-01
6.928110520214811885e-01;6.152549149683101959e-01;5.184766302912822145e-01;4.022881767570633538e-01;2.676803099162409216e-01;1.164969709927305141e-01;-4.857758319633876526e-02;-2.232315123459416295e-01;-3.996386103094661246e-01;-5.646784485712887935e-01;-6.998925822964858767e-01;-7.864422437441092040e-01;-8.156154997900639803e-01;-7.951355443505778720e-01;-7.443138748874409405e-01;-6.830602773694390839e-01;-6.239734017372807751e-01;-5.710651571905469570e-01;-5.218309611803135795e-01;-4.703367866772788508e-01;-4.099301799417305325e-01;-3.359194928626944576e-01;-2.443579419128728281e-01;-1.316528636638614191e-01;4.187619696843291467e-03;1.612578927428650610e-01;3.321500995152171232e-01;5.046588413787265193e-01;6.639647201225342688e-01;7.955213329716208648e-01;8.880131532019127638e-01;9.355032394785701699e-01;9.372198915562016674e-01;8.954418773649286400e-01;8.137176999527571120e-01;6.970211976832825229e-01
