8.888678209204827763e-01;9.846853544394768010e-01;1.014058527564797973e+00;9.951225193260595514e-01;9.494661133919765073e-01;8.980910421983935299e-01;8.590876609233395467e-01;8.449248119811776370e-01;8.594620358995861409e-01;8.949412104924638900e-01;9.307654108476258736e-01;9.372895879435527711e-01;8.853283499316026983e-01;7.581826329452319158e-01;5.590234904353051926e-01;3.086745468312728224e-01;3.764115690311556350e-02;-2.217709507867061391e-01;-4.419435417211214356e-01;-6.042401980627278846e-01;-7.025493504523592225e-01;-7.445369009367102109e-01;-7.494866688385192210e-01;-7.424045615422257827e-01;-7.447344628392370547e-01;-7.659596873530269967e-01;-7.999256996587517099e-01;-8.275636632605234411e-01;-8.257758883795968119e-01;-7.774867866128809535e-01;-6.764731918497650653e-01;-5.264170897923300396e-01;-3.388065705313756393e-01;-1.301134906191778740e-01;8.142086797385050811e-02;2.799421656316321561e-01
6.011093716517796892e-01;7.446039365668662979e-01;8.230168493572354027e-01;8.469041471654445985e-01;8.327054082935957391e-01;7.987329756109422529e-01;7.633790838921628019e-01;7.422112128251379115e-01;7.452884967309023612e-01;7.735831437256313059e-01;8.153798014418388584e-01;8.463781518562930595e-01;8.364989562443012616e-01;7.614381642310020792e-01;6.131656381840058234e-01;4.023358505277243591e-01;1.527234823410371922e-01;-1.044158993107741906e-01;-3.376170276592675434e-01;-5.212580708883219893e-01;-6.406206193274386340e-01;-6.953097973508735041e-01;-6.995952447417149722e-01;-6.786382256316172423e-01;-6.599374187400918190e-01;-6.632135208140019778e-01;-6.934328456686542630e-01;-7.394145098588140730e-01;-7.795452021334484671e-01;-7.915944907860450463e-01;-7.602015347851075466e-01;-6.789228795078722234e-01;-5.503723248564200698e-01;-3.845854339385595955e-01;-1.968919717690095217e-01;-4.335918450657477718e-03
2.620592364964428600e-01;4.381809419913421100e-01;5.558029850540630035e-01;6.172228131322234912e-01;6.327470481327168716e-01;6.169304251440650422e-01;5.866887505416580328e-01;5.591796836510677382e-01;5.494784981915079580e-01;5.669378784486268641e-01;6.098328744996129869e-01;6.622711093782986946e-01;6.971229840643889952e-01;6.853205040997537578e-01;6.076858693797493327e-01;4.617087857824894170e-01;2.611100309124553265e-01;3.241204915555992438e-02;-1.918101069892492461e-01;-3.806635100699116148e-01;-5.109509607269199227e-01;-5.732621234068318028e-01;-5.746886423722176174e-01;-5.376096406477939293e-01;-4.930335727071906149e-01;-4.694954155408246899e-01;-4.831533296992231996e-01;-5.328903177792079227e-01;-6.021703446045878483e-01;-6.672563768605791479e-01;-7.059940930192742936e-01;-7.029948256142823926e-01;-6.517398638328413263e-01;-5.543812272309633915e-01;-4.202531339574967495e-01;-2.624875615262646233e-01
-1.282914735122936689e-01;5.734270180813809403e-02;1.993455966502390986e-01;2.920053074845082031e-01;3.383739564676709333e-01;3.471946159928478992e-01;3.318689627106850559e-01;3.089418728152336646e-01;2.963993394813002613e-01;3.102733643942908737e-01;3.579933575998787143e-01;4.327518015098199555e-01;5.130414080021595824e-01;5.686642743127275912e-01;5.719700300844570151e-01;5.078145959229163342e-01;3.776022585550011246e-01;1.995248378624071561e-01;3.602812490514469695e-03;-1.768240447121841030e-01;-3.112893265737408099e-01;-3.812823948772020022e-01;-3.845961303845953361e-01;-3.373046779576743259e-01;-2.698984975474783554e-01;-2.166365807593423898e-01;-2.037645165275002723e-01;-2.417995617150575927e-01;-3.232403186870734801e-01;-4.277898520847228658e-01;-5.306083926801307138e-01;-6.096715487311465953e-01;-6.502600884905215262e-01;-6.460424729147382639e-01;-5.981687899090060156e-01;-5.128490483622931695e-01
-5.155776967634619901e-01;-3.513038608983020117e-01;-2.100751421139076813e-01;-1.044171262690962859e-01;-3.873409918515381689e-02;-1.092799419056506710e-02;-1.250723633444186453e-02;-2.929139600514698433e-02;-4.222639099534677282e-02;-3.007192695912583313e-02;2.322770194029715601e-02;1.203699155877732546e-01;2.476638678630461166e-01;3.772313494004858048e-01;4.760323876008473731e-01;5.169944742105393454e-01;4.871535871254885075e-01;3.920829484159533140e-01;2.537495948534718160e-01;1.038271566266868590e-01;-2.375461819026022589e-02;-1.020399572248769926e-01;-1.178727692583296932e-01;-7.688248917308582175e-02;-2.943635306362657467e-03;7.041749742933395284e-02;1.110057295347546824e-01;9.783601654010216919e-02;2.698217329500444267e-02;-8.987104658301071913e-02;-2.312976701850696370e-01;-3.735096494903024644e-01;-4.970615613006822975e-01;-5.893008726630443173e-01;-6.440338787594355185e-01;-6.592593648776144954e-01
-7.991488578150045541e-01;-6.674556664854639498e-01;-5.384431291818875254e-01;-4.298896697445588333e-01;-3.526344607006417498e-01;-3.110746458326272279e-01;-3.021539068712253973e-01;-3.154913461738505509e-01;-3.330732475001569881e-01;-3.308624206340227136e-01;-2.856748018386280341e-01;-1.857194632197490813e-01;-3.509813332182124684e-02;1.443363391527852369e-01;3.189917277864733336e-01;4.542962941619264616e-01;5.241552438238459288e-01;5.203696114075068158e-01;4.538991582550795933e-01;3.504300152754364905e-01;2.438085482628470357e-01;1.666081848400506327e-01;1.420797783487106059e-01;1.760890739408910166e-01;2.539742101820432474e-01;3.462312658196196047e-01;4.178691848064657877e-01;4.397029089461109153e-01;3.972379812577773173e-01;2.924306435405603088e-01;1.405994482024394698e-01;-3.529376396378678532e-02;-2.135420080104541984e-01;-3.774558554024896040e-01;-5.159557720678170645e-01;-6.216409789110879380e-01
-9.774364055869264600e-01;-9.016637612802855806e-01;-8.092477306913665736e-01;-7.201426881879720021e-01;-6.493099023630259925e-01;-6.058091690645319716e-01;-5.916238754461451421e-01;-6.006914496953157379e-01;-6.178104127247209254e-01;-6.194969500114836380e-01;-5.798990071317394746e-01;-4.800142391450125112e-01;-3.154135267288882827e-01;-1.007243156299260922e-01;1.336298413230707638e-01;3.503646558776689068e-01;5.151836671473544182e-01;6.079531625780658644e-01;6.272103158964312808e-01;5.882838621562306303e-01;5.185623946460817812e-01;4.502926220162566384e-01;4.126442092060594868e-01;4.224761943357225324e-01;4.777855658635477010e-01;5.588700293956816445e-01;6.351760813136368977e-01;6.754409042901127203e-01;6.578613039165084331e-01;5.751776476198501298e-01;4.349597475506082334e-01;2.552039421402778618e-01;5.661313717264315759e-02;-1.425617226406192262e-01;-3.285222702094444669e-01;-4.906473875069167767e-01
-1.025250591181704474e+00;-1.007930612482655919e+00;-9.564480867881460791e-01;-8.909065106919935584e-01;-8.290179711091524295e-01;-7.841253834361017194e-01;-7.634164289166237571e-01;-7.663299203337440302e-01;-7.826199333345209563e-01;-7.920086605147078629e-01;-7.679519757013431036e-01;-6.852945400138653609e-01;-5.302170702624837695e-01;-3.080906340609627647e-01;-4.343249862618129425e-02;2.273143898446901290e-01;4.643828331243989860e-01;6.375468612907487787e-01;7.332050190724233030e-01;7.552682316189971434e-01;7.233178872914650670e-01;6.670080873527365339e-01;6.192898989149449029e-01;6.067757254373864484e-01;6.401486617397450507e-01;7.106497172297232545e-01;7.938203691840719500e-01;8.582496960908605477e-01;8.764421467392286003e-01;8.325770301620525338e-01;7.253943361185124505e-01;5.653969712366877509e-01;3.692950373126052677e-01;1.547920007597402836e-01;-6.281177439891327818e-02;-2.709187927953034536e-01
-9.035703876460445816e-01;-9.543245429560007764e-01;-9.613749110638145634e-01;-9.400090644064988954e-01;-9.060879044291682005e-01;-8.737562524904365358e-01;-8.533823606186932142e-01;-8.491805526473428234e-01;-8.568505883447344873e-01;-8.620341445256436419e-01;-8.416566237165443720e-01;-7.696247306038077607e-01;-6.265081167830925946e-01;-4.093779124849668549e-01;-1.352584297148389791e-01;1.634042789993025713e-01;4.469636800389586440e-01;6.793928595722602548e-01;8.368602568746557058e-01;9.114530870622354897e-01;9.122208258496493638e-01;8.627468814387821983e-01;7.956429213479750961e-01;7.439003773854584445e-01;7.299930900529361111e-01;7.583399747315585637e-01;8.146119166724701266e-01;8.718708408840775137e-01;9.011042070809510696e-01;8.809373422107027451e-01;8.024960977559617570e-01;6.686459660653296666e-01;4.908203624870707826e-01;2.847413818717640654e-01;6.631946255510334787e-02;-1.502936916771819842e-01
-6.938134506994519946e-01;-8.010045731764201538e-01;-8.599144805879976872e-01;-8.805800558715954907e-01;-8.761390565273241560e-01;-8.604498092728625203e-01;-8.463191081134256999e-01;-8.422796134270560398e-01;-8.498121504025597517e-01;-8.606547633060583902e-01;-8.559189331604368789e-01;-8.096817497743213909e-01;-6.976863327791316127e-01;-5.083791400463608667e-01;-2.498222920469905795e-01;5.201231604129849528e-02;3.601732993906990310e-01;6.355357562261528814e-01;8.458900239777762398e-01;9.719960017653359596e-01;1.011346365398349212e+00;9.794829768474692111e-01;9.058963799005236295e-01;8.268814026344982748e-01;7.746033624572674636e-01;7.667609064757018311e-01;8.014776683941174928e-01;8.591898925273540044e-01;9.113559499142180886e-01;9.312789612662857319e-01;9.014415567824566322e-01;8.150546712807318350e-01;6.757119060684673162e-01;4.946232159153443053e-01;2.868314966299309043e-01;6.778979506970952973e-02
