5.613235151338845652e-01;7.280567510708555456e-01;8.726680591656070796e-01;9.907631650567776394e-01;1.078755365477459316e+00;1.133969923763922694e+00;1.154728688893912336e+00;1.140402117107116586e+00;1.091425164530631875e+00;1.009285607752386627e+00;8.964794401853395378e-01;7.564342666099997947e-01;5.934051737600374299e-01;4.123453660362664253e-01;2.187571053650306241e-01;1.852244269561484705e-02;-1.822759252921236084e-01;-3.775356571539323358e-01;-5.613235151338845652e-01;-7.280567510708555456e-01;-8.726680591656070796e-01;-9.907631650567776394e-01;-1.078755365477459316e+00;-1.133969923763922694e+00;-1.154728688893912336e+00;-1.140402117107116586e+00;-1.091425164530631875e+00;-1.009285607752386627e+00;-8.964794401853395378e-01;-7.564342666099997947e-01;-5.934051737600374299e-01;-4.123453660362664253e-01;-2.187571053650306241e-01;-1.852244269561484705e-02;1.822759252921236084e-01;3.775356571539323358e-01
8.726680591656070796e-01;9.907631650567776394e-01;1.078755365477459316e+00;1.133969923763922694e+00;1.154728688893912336e+00;1.140402117107116586e+00;1.091425164530631875e+00;1.009285607752386627e+00;8.964794401853395378e-01;7.564342666099997947e-01;5.934051737600374299e-01;4.123453660362664253e-01;2.187571053650306241e-01;1.852244269561484705e-02;-1.822759252921236084e-01;-3.775356571539323358e-01;-5.613235151338845652e-01;-7.280567510708555456e-01;-8.726680591656070796e-01;-9.907631650567776394e-01;-1.078755365477459316e+00;-1.133969923763922694e+00;-1.154728688893912336e+00;-1.140402117107116586e+00;-1.091425164530631875e+00;-1.009285607752386627e+00;-8.964794401853395378e-01;-7.564342666099997947e-01;-5.934051737600374299e-01;-4.123453660362664253e-01;-2.187571053650306241e-01;-1.852244269561484705e-02;1.822759252921236084e-01;3.775356571539323358e-01;5.613235151338845652e-01;7.280567510708555456e-01
1.078755365477459316e+00;1.133969923763922694e+00;1.154728688893912336e+00;1.140402117107116586e+00;1.091425164530631875e+00;1.009285607752386627e+00;8.964794401853395378e-01;7.564342666099997947e-01;5.934051737600374299e-01;4.123453660362664253e-01;2.187571053650306241e-01;1.852244269561484705e-02;-1.822759252921236084e-01;-3.775356571539323358e-01;-5.613235151338845652e-01;-7.280567510708555456e-01;-8.726680591656070796e-01;-9.907631650567776394e-01;-1.078755365477459316e+00;-1.133969923763922694e+00;-1.154728688893912336e+00;-1.140402117107116586e+00;-1.091425164530631875e+00;-1.009285607752386627e+00;-8.964794401853395378e-01;-7.564342666099997947e-01;-5.934051737600374299e-01;-4.123453660362664253e-01;-2.187571053650306241e-01;-1.852244269561484705e-02;1.822759252921236084e-01;3.775356571539323358e-01;5.613235151338845652e-01;7.280567510708555456e-01;8.726680591656070796e-01;9.907631650567776394e-01
1.154728688893912336e+00;1.140402117107116586e+00;1.091425164530631875e+00;1.009285607752386627e+00;8.964794401853395378e-01;7.564342666099997947e-01;5.934051737600374299e-01;4.123453660362664253e-01;2.187571053650306241e-01;1.852244269561484705e-02;-1.822759252921236084e-01;-3.775356571539323358e-01;-5.613235151338845652e-01;-7.280567510708555456e-01;-8.726680591656070796e-01;-9.907631650567776394e-01;-1.078755365477459316e+00;-1.133969923763922694e+00;-1.154728688893912336e+00;-1.140402117107116586e+00;-1.091425164530631875e+00;-1.009285607752386627e+00;-8.964794401853395378e-01;-7.564342666099997947e-01;-5.934051737600374299e-01;-4.123453660362664253e-01;-2.187571053650306241e-01;-1.852244269561484705e-02;1.822759252921236084e-01;3.775356571539323358e-01;5.613235151338845652e-01;7.280567510708555456e-01;8.726680591656070796e-01;9.907631650567776394e-01;1.078755365477459316e+00;1.133969923763922694e+00
1.091425164530631875e+00;1.009285607752386627e+00;8.964794401853395378e-01;7.564342666099997947e-01;5.934051737600374299e-01;4.123453660362664253e-01;2.187571053650306241e-01;1.852244269561484705e-02;-1.822759252921236084e-01;-3.775356571539323358e-01;-5.613235151338845652e-01;-7.280567510708555456e-01;-8.726680591656070796e-01;-9.907631650567776394e-01;-1.078755365477459316e+00;-1.133969923763922694e+00;-1.154728688893912336e+00;-1.140402117107116586e+00;-1.091425164530631875e+00;-1.009285607752386627e+00;-8.964794401853395378e-01;-7.564342666099997947e-01;-5.934051737600374299e-01;-4.123453660362664253e-01;-2.187571053650306241e-01;-1.852244269561484705e-02;1.822759252921236084e-01;3.775356571539323358e-01;5.613235151338845652e-01;7.280567510708555456e-01;8.726680591656070796e-01;9.907631650567776394e-01;1.078755365477459316e+00;1.133969923763922694e+00;1.154728688893912336e+00;1.140402117107116586e+00
8.964794401853395378e-01;7.564342666099997947e-01;5.934051737600374299e-01;4.123453660362664253e-01;2.187571053650306241e-01;1.852244269561484705e-02;-1.822759252921236084e-01;-3.775356571539323358e-01;-5.613235151338845652e-01;-7.280567510708555456e-01;-8.726680591656070796e-01;-9.907631650567776394e-01;-1.078755365477459316e+00;-1.133969923763922694e+00;-1.154728688893912336e+00;-1.140402117107116586e+00;-1.091425164530631875e+00;-1.009285607752386627e+00;-8.964794401853395378e-01;-7.564342666099997947e-01;-5.934051737600374299e-01;-4.123453660362664253e-01;-2.187571053650306241e-01;-1.852244269561484705e-02;1.822759252921236084e-01;3.775356571539323358e-01;5.613235151338845652e-01;7.280567510708555456e-01;8.726680591656070796e-01;9.907631650567776394e-01;1.078755365477459316e+00;1.133969923763922694e+00;1.154728688893912336e+00;1.140402117107116586e+00;1.091425164530631875e+00;1.009285607752386627e+00
5.934051737600374299e-01;4.123453660362664253e-01;2.187571053650306241e-01;1.852244269561484705e-02;-1.822759252921236084e-01;-3.775356571539323358e-01;-5.613235151338845652e-01;-7.280567510708555456e-01;-8.726680591656070796e-01;-9.907631650567776394e-01;-1.078755365477459316e+00;-1.133969923763922694e+00;-1.154728688893912336e+00;-1.140402117107116586e+00;-1.091425164530631875e+00;-1.009285607752386627e+00;-8.964794401853395378e-01;-7.564342666099997947e-01;-5.934051737600374299e-01;-4.123453660362664253e-01;-2.187571053650306241e-01;-1.852244269561484705e-02;1.822759252921236084e-01;3.775356571539323358e-01;5.613235151338845652e-01;7.280567510708555456e-01;8.726680591656070796e-01;9.907631650567776394e-01;1.078755365477459316e+00;1.133969923763922694e+00;1.154728688893912336e+00;1.140402117107116586e+00;1.091425164530631875e+00;1.009285607752386627e+00;8.964794401853395378e-01;7.564342666099997947e-01
2.187571053650306241e-01;1.852244269561484705e-02;-1.822759252921236084e-01;-3.775356571539323358e-01;-5.613235151338845652e-01;-7.280567510708555456e-01;-8.726680591656070796e-01;-9.907631650567776394e-01;-1.078755365477459316e+00;-1.133969923763922694e+00;-1.154728688893912336e+00;-1.140402117107116586e+00;-1.091425164530631875e+00;-1.009285607752386627e+00;-8.964794401853395378e-01;-7.564342666099997947e-01;-5.934051737600374299e-01;-4.123453660362664253e-01;-2.187571053650306241e-01;-1.852244269561484705e-02;1.822759252921236084e-01;3.775356571539323358e-01;5.613235151338845652e-01;7.280567510708555456e-01;8.726680591656070796e-01;9.907631650567776394e-01;1.078755365477459316e+00;1.133969923763922694e+00;1.154728688893912336e+00;1.140402117107116586e+00;1.091425164530631875e+00;1.009285607752386627e+00;8.964794401853395378e-01;7.564342666099997947e-01;5.934051737600374299e-01;4.123453660362664253e-01
-1.822759252921236084e-01;-3.775356571539323358e-01;-5.613235151338845652e-01;-7.280567510708555456e-01;-8.726680591656070796e-01;-9.907631650567776394e-01;-1.078755365477459316e+00;-1.133969923763922694e+00;-1.154728688893912336e+00;-1.140402117107116586e+00;-1.091425164530631875e+00;-1.009285607752386627e+00;-8.964794401853395378e-01;-7.564342666099997947e-01;-5.934051737600374299e-01;-4.123453660362664253e-01;-2.187571053650306241e-01;-1.852244269561484705e-02;1.822759252921236084e-01;3.775356571539323358e-01;5.613235151338845652e-01;7.280567510708555456e-01;8.726680591656070796e-01;9.907631650567776394e-01;1.078755365477459316e+00;1.133969923763922694e+00;1.154728688893912336e+00;1.140402117107116586e+00;1.091425164530631875e+00;1.009285607752386627e+00;8.964794401853395378e-01;7.564342666099997947e-01;5.934051737600374299e-01;4.123453660362664253e-01;2.187571053650306241e-01;1.852244269561484705e-02
-5.613235151338845652e-01;-7.280567510708555456e-01;-8.726680591656070796e-01;-9.907631650567776394e-01;-1.078755365477459316e+00;-1.133969923763922694e+00;-1.154728688893912336e+00;-1.140402117107116586e+00;-1.091425164530631875e+00;-1.009285607752386627e+00;-8.964794401853395378e-01;-7.564342666099997947e-01;-5.934051737600374299e-01;-4.123453660362664253e-01;-2.187571053650306241e-01;-1.852244269561484705e-02;1.822759252921236084e-01;3.775356571539323358e-01;5.613235151338845652e-01;7.280567510708555456e-01;8.726680591656070796e-01;9.907631650567776394e-01;1.078755365477459316e+00;1.133969923763922694e+00;1.154728688893912336e+00;1.140402117107116586e+00;1.091425164530631875e+00;1.009285607752386627e+00;8.964794401853395378e-01;7.564342666099997947e-01;5.934051737600374299e-01;4.123453660362664253e-01;2.187571053650306241e-01;1.852244269561484705e-02;-1.822759252921236084e-01;-3.775356571539323358e-01
