4.536490632076995433e-01;3.891125887428127927e-01;3.127531110360041167e-01;2.268907675666950730e-01;1.341345014357666343e-01;3.730260451648320652e-02;-6.066272909000189340e-02;-1.567848100122898880e-01;-2.481430967691931888e-01;-3.319616938820166840e-01;-4.056937577726098532e-01;-4.670990518947689685e-01;-5.143117922977010759e-01;-5.458973987551025697e-01;-5.608962078051974443e-01;-5.588524614487118125e-01;-5.398282592083765152e-01;-5.044016564112521195e-01;-4.536490632076995433e-01;-3.891125887428127927e-01;-3.127531110360041167e-01;-2.268907675666950730e-01;-1.341345014357666343e-01;-3.730260451648320652e-02;6.066272909000189340e-02;1.567848100122898880e-01;2.481430967691931888e-01;3.319616938820166840e-01;4.056937577726098532e-01;4.670990518947689685e-01;5.143117922977010759e-01;5.458973987551025697e-01;5.608962078051974443e-01;5.588524614487118125e-01;5.398282592083765152e-01;5.044016564112521195e-01
5.398282592083765152e-01;5.044016564112521195e-01;4.536490632076995433e-01;3.891125887428127927e-01;3.127531110360041167e-01;2.268907675666950730e-01;1.341345014357666343e-01;3.730260451648320652e-02;-6.066272909000189340e-02;-1.567848100122898880e-01;-2.481430967691931888e-01;-3.319616938820166840e-01;-4.056937577726098532e-01;-4.670990518947689685e-01;-5.143117922977010759e-01;-5.458973987551025697e-01;-5.608962078051974443e-01;-5.588524614487118125e-01;-5.398282592083765152e-01;-5.044016564112521195e-01;-4.536490632076995433e-01;-3.891125887428127927e-01;-3.127531110360041167e-01;-2.268907675666950730e-01;-1.341345014357666343e-01;-3.730260451648320652e-02;6.066272909000189340e-02;1.567848100122898880e-01;2.481430967691931888e-01;3.319616938820166840e-01;4.056937577726098532e-01;4.670990518947689685e-01;5.143117922977010759e-01;5.458973987551025697e-01;5.608962078051974443e-01;5.588524614487118125e-01
5.608962078051974443e-01;5.588524614487118125e-01;5.398282592083765152e-01;5.044016564112521195e-01;4.536490632076995433e-01;3.891125887428127927e-01;3.127531110360041167e-01;2.268907675666950730e-01;1.341345014357666343e-01;3.730260451648320652e-02;-6.066272909000189340e-02;-1.567848100122898880e-01;-2.481430967691931888e-01;-3.319616938820166840e-01;-4.056937577726098532e-01;-4.670990518947689685e-01;-5.143117922977010759e-01;-5.458973987551025697e-01;-5.608962078051974443e-01;-5.588524614487118125e-01;-5.398282592083765152e-01;-5.044016564112521195e-01;-4.536490632076995433e-01;-3.891125887428127927e-01;-3.127531110360041167e-01;-2.268907675666950730e-01;-1.341345014357666343e-01;-3.730260451648320652e-02;6.066272909000189340e-02;1.567848100122898880e-01;2.481430967691931888e-01;3.319616938820166840e-01;4.056937577726098532e-01;4.670990518947689685e-01;5.143117922977010759e-01;5.458973987551025697e-01
5.143117922977010759e-01;5.458973987551025697e-01;5.608962078051974443e-01;5.588524614487118125e-01;5.398282592083765152e-01;5.044016564112521195e-01;4.536490632076995433e-01;3.891125887428127927e-01;3.127531110360041167e-01;2.268907675666950730e-01;1.341345014357666343e-01;3.730260451648320652e-02;-6.066272909000189340e-02;-1.567848100122898880e-01;-2.481430967691931888e-01;-3.319616938820166840e-01;-4.056937577726098532e-01;-4.670990518947689685e-01;-5.143117922977010759e-01;-5.458973987551025697e-01;-5.608962078051974443e-01;-5.588524614487118125e-01;-5.398282592083765152e-01;-5.044016564112521195e-01;-4.536490632076995433e-01;-3.891125887428127927e-01;-3.127531110360041167e-01;-2.268907675666950730e-01;-1.341345014357666343e-01;-3.730260451648320652e-02;6.066272909000189340e-02;1.567848100122898880e-01;2.481430967691931888e-01;3.319616938820166840e-01;4.056937577726098532e-01;4.670990518947689685e-01
4.056937577726098532e-01;4.670990518947689685e-01;5.143117922977010759e-01;5.458973987551025697e-01;5.608962078051974443e-01;5.588524614487118125e-01;5.398282592083765152e-01;5.044016564112521195e-01;4.536490632076995433e-01;3.891125887428127927e-01;3.127531110360041167e-01;2.268907675666950730e-01;1.341345014357666343e-01;3.730260451648320652e-02;-6.066272909000189340e-02;-1.567848100122898880e-01;-2.481430967691931888e-01;-3.319616938820166840e-01;-4.056937577726098532e-01;-4.670990518947689685e-01;-5.143117922977010759e-01;-5.458973987551025697e-01;-5.608962078051974443e-01;-5.588524614487118125e-01;-5.398282592083765152e-01;-5.044016564112521195e-01;-4.536490632076995433e-01;-3.891125887428127927e-01;-3.127531110360041167e-01;-2.268907675666950730e-01;-1.341345014357666343e-01;-3.730260451648320652e-02;6.066272909000189340e-02;1.567848100122898880e-01;2.481430967691931888e-01;3.319616938820166840e-01
2.481430967691931888e-01;3.319616938820166840e-01;4.056937577726098532e-01;4.670990518947689685e-01;5.143117922977010759e-01;5.458973987551025697e-01;5.608962078051974443e-01;5.588524614487118125e-01;5.398282592083765152e-01;5.044016564112521195e-01;4.536490632076995433e-01;3.891125887428127927e-01;3.127531110360041167e-01;2.268907675666950730e-01;1.341345014357666343e-01;3.730260451648320652e-02;-6.066272909000189340e-02;-1.567848100122898880e-01;-2.481430967691931888e-01;-3.319616938820166840e-01;-4.056937577726098532e-01;-4.670990518947689685e-01;-5.143117922977010759e-01;-5.458973987551025697e-01;-5.608962078051974443e-01;-5.588524614487118125e-01;-5.398282592083765152e-01;-5.044016564112521195e-01;-4.536490632076995433e-01;-3.891125887428127927e-01;-3.127531110360041167e-01;-2.268907675666950730e-01;-1.341345014357666343e-01;-3.730260451648320652e-02;6.066272909000189340e-02;1.567848100122898880e-01
6.066272909000189340e-02;1.567848100122898880e-01;2.481430967691931888e-01;3.319616938820166840e-01;4.056937577726098532e-01;4.670990518947689685e-01;5.143117922977010759e-01;5.458973987551025697e-01;5.608962078051974443e-01;5.588524614487118125e-01;5.398282592083765152e-01;5.044016564112521195e-01;4.536490632076995433e-01;3.891125887428127927e-01;3.127531110360041167e-01;2.268907675666950730e-01;1.341345014357666343e-01;3.730260451648320652e-02;-6.066272909000189340e-02;-1.567848100122898880e-01;-2.481430967691931888e-01;-3.319616938820166840e-01;-4.056937577726098532e-01;-4.670990518947689685e-01;-5.143117922977010759e-01;-5.458973987551025697e-01;-5.608962078051974443e-01;-5.588524614487118125e-01;-5.398282592083765152e-01;-5.044016564112521195e-01;-4.536490632076995433e-01;-3.891125887428127927e-01;-3.127531110360041167e-01;-2.268907675666950730e-01;-1.341345014357666343e-01;-3.730260451648320652e-02
-1.341345014357666343e-01;-3.730260451648320652e-02;6.066272909000189340e-02;1.567848100122898880e-01;2.481430967691931888e-01;3.319616938820166840e-01;4.056937577726098532e-01;4.670990518947689685e-01;5.143117922977010759e-01;5.458973987551025697e-01;5.608962078051974443e-01;5.588524614487118125e-01;5.398282592083765152e-01;5.044016564112521195e-01;4.536490632076995433e-01;3.891125887428127927e-01;3.127531110360041167e-01;2.268907675666950730e-01;1.341345014357666343e-01;3.730260451648320652e-02;-6.066272909000189340e-02;-1.567848100122898880e-01;-2.481430967691931888e-01;-3.319616938820166840e-01;-4.056937577726098532e-01;-4.670990518947689685e-01;-5.143117922977010759e-01;-5.458973987551025697e-01;-5.608962078051974443e-01;-5.588524614487118125e-01;-5.398282592083765152e-01;-5.044016564112521195e-01;-4.536490632076995433e-01;-3.891125887428127927e-01;-3.127531110360041167e-01;-2.268907675666950730e-01
-3.127531110360041167e-01;-2.268907675666950730e-01;-1.341345014357666343e-01;-3.730260451648320652e-02;6.066272909000189340e-02;1.567848100122898880e-01;2.481430967691931888e-01;3.319616938820166840e-01;4.056937577726098532e-01;4.670990518947689685e-01;5.143117922977010759e-01;5.458973987551025697e-01;5.608962078051974443e-01;5.588524614487118125e-01;5.398282592083765152e-01;5.044016564112521195e-01;4.536490632076995433e-01;3.891125887428127927e-01;3.127531110360041167e-01;2.268907675666950730e-01;1.341345014357666343e-01;3.730260451648320652e-02;-6.066272909000189340e-02;-1.567848100122898880e-01;-2.481430967691931888e-01;-3.319616938820166840e-01;-4.056937577726098532e-01;-4.670990518947689685e-01;-5.143117922977010759e-01;-5.458973987551025697e-01;-5.608962078051974443e-01;-5.588524614487118125e-01;-5.398282592083765152e-01;-5.044016564112521195e-01;-4.536490632076995433e-01;-3.891125887428127927e-01
-4.536490632076995433e-01;-3.891125887428127927e-01;-3.127531110360041167e-01;-2.268907675666950730e-01;-1.341345014357666343e-01;-3.730260451648320652e-02;6.066272909000189340e-02;1.567848100122898880e-01;2.481430967691931888e-01;3.319616938820166840e-01;4.056937577726098532e-01;4.670990518947689685e-01;5.143117922977010759e-01;5.458973987551025697e-01;5.608962078051974443e-01;5.588524614487118125e-01;5.398282592083765152e-01;5.044016564112521195e-01;4.536490632076995433e-01;3.891125887428127927e-01;3.127531110360041167e-01;2.268907675666950730e-01;1.341345014357666343e-01;3.730260451648320652e-02;-6.066272909000189340e-02;-1.567848100122898880e-01;-2.481430967691931888e-01;-3.319616938820166840e-01;-4.056937577726098532e-01;-4.670990518947689685e-01;-5.143117922977010759e-01;-5.458973987551025697e-01;-5.608962078051974443e-01;-5.588524614487118125e-01;-5.398282592083765152e-01;-5.044016564112521195e-01
-5.398282592083765152e-01;-5.044016564112521195e-01;-4.536490632076995433e-01;-3.891125887428127927e-01;-3.127531110360041167e-01;-2.268907675666950730e-01;-1.341345014357666343e-01;-3.730260451648320652e-02;6.066272909000189340e-02;1.567848100122898880e-01;2.481430967691931888e-01;3.319616938820166840e-01;4.056937577726098532e-01;4.670990518947689685e-01;5.143117922977010759e-01;5.458973987551025697e-01;5.608962078051974443e-01;5.588524614487118125e-01;5.398282592083765152e-01;5.044016564112521195e-01;4.536490632076995433e-01;3.891125887428127927e-01;3.127531110360041167e-01;2.268907675666950730e-01;1.341345014357666343e-01;3.730260451648320652e-02;-6.066272909000189340e-02;-1.567848100122898880e-01;-2.481430967691931888e-01;-3.319616938820166840e-01;-4.056937577726098532e-01;-4.670990518947689685e-01;-5.143117922977010759e-01;-5.458973987551025697e-01;-5.608962078051974443e-01;-5.588524614487118125e-01
-5.608962078051974443e-01;-5.588524614487118125e-01;-5.398282592083765152e-01;-5.044016564112521195e-01;-4.536490632076995433e-01;-3.891125887428127927e-01;-3.127531110360041167e-01;-2.268907675666950730e-01;-1.341345014357666343e-01;-3.730260451648320652e-02;6.066272909000189340e-02;1.567848100122898880e-01;2.481430967691931888e-01;3.319616938820166840e-01;4.056937577726098532e-01;4.670990518947689685e-01;5.143117922977010759e-01;5.458973987551025697e-01;5.608962078051974443e-01;5.588524614487118125e-01;5.398282592083765152e-01;5.044016564112521195e-01;4.536490632076995433e-01;3.891125887428127927e-01;3.127531110360041167e-01;2.268907675666950730e-01;1.341345014357666343e-01;3.730260451648320652e-02;-6.066272909000189340e-02;-1.567848100122898880e-01;-2.481430967691931888e-01;-3.319616938820166840e-01;-4.056937577726098532e-01;-4.670990518947689685e-01;-5.143117922977010759e-01;-5.458973987551025697e-01
-5.143117922977010759e-01;-5.458973987551025697e-01;-5.608962078051974443e-01;-5.588524614487118125e-01;-5.398282592083765152e-01;-5.044016564112521195e-01;-4.536490632076995433e-01;-3.891125887428127927e-01;-3.127531110360041167e-01;-2.268907675666950730e-01;-1.341345014357666343e-01;-3.730260451648320652e-02;6.066272909000189340e-02;1.567848100122898880e-01;2.481430967691931888e-01;3.319616938820166840e-01;4.056937577726098532e-01;4.670990518947689685e-01;5.143117922977010759e-01;5.458973987551025697e-01;5.608962078051974443e-01;5.588524614487118125e-01;5.398282592083765152e-01;5.044016564112521195e-01;4.536490632076995433e-01;3.891125887428127927e-01;3.127531110360041167e-01;2.268907675666950730e-01;1.341345014357666343e-01;3.730260451648320652e-02;-6.066272909000189340e-02;-1.567848100122898880e-01;-2.481430967691931888e-01;-3.319616938820166840e-01;-4.056937577726098532e-01;-4.670990518947689685e-01
-4.056937577726098532e-01;-4.670990518947689685e-01;-5.143117922977010759e-01;-5.458973987551025697e-01;-5.608962078051974443e-01;-5.588524614487118125e-01;-5.398282592083765152e-01;-5.044016564112521195e-01;-4.536490632076995433e-01;-3.891125887428127927e-01;-3.127531110360041167e-01;-2.268907675666950730e-01;-1.341345014357666343e-01;-3.730260451648320652e-02;6.066272909000189340e-02;1.567848100122898880e-01;2.481430967691931888e-01;3.319616938820166840e-01;4.056937577726098532e-01;4.670990518947689685e-01;5.143117922977010759e-01;5.458973987551025697e-01;5.608962078051974443e-01;5.588524614487118125e-01;5.398282592083765152e-01;5.044016564112521195e-01;4.536490632076995433e-01;3.891125887428127927e-01;3.127531110360041167e-01;2.268907675666950730e-01;1.341345014357666343e-01;3.730260451648320652e-02;-6.066272909000189340e-02;-1.567848100122898880e-01;-2.481430967691931888e-01;-3.319616938820166840e-01
-2.481430967691931888e-01;-3.319616938820166840e-01;-4.056937577726098532e-01;-4.670990518947689685e-01;-5.143117922977010759e-01;-5.458973987551025697e-01;-5.608962078051974443e-01;-5.588524614487118125e-01;-5.398282592083765152e-01;-5.044016564112521195e-01;-4.536490632076995433e-01;-3.891125887428127927e-01;-3.127531110360041167e-01;-2.268907675666950730e-01;-1.341345014357666343e-01;-3.730260451648320652e-02;6.066272909000189340e-02;1.567848100122898880e-01;2.481430967691931888e-01;3.319616938820166840e-01;4.056937577726098532e-01;4.670990518947689685e-01;5.143117922977010759e-01;5.458973987551025697e-01;5.608962078051974443e-01;5.588524614487118125e-01;5.398282592083765152e-01;5.044016564112521195e-01;4.536490632076995433e-01;3.891125887428127927e-01;3.127531110360041167e-01;2.268907675666950730e-01;1.341345014357666343e-01;3.730260451648320652e-02;-6.066272909000189340e-02;-1.567848100122898880e-01
-6.066272909000189340e-02;-1.567848100122898880e-01;-2.481430967691931888e-01;-3.319616938820166840e-01;-4.056937577726098532e-01;-4.670990518947689685e-01;-5.143117922977010759e-01;-5.458973987551025697e-01;-5.608962078051974443e-01;-5.588524614487118125e-01;-5.398282592083765152e-01;-5.044016564112521195e-01;-4.536490632076995433e-01;-3.891125887428127927e-01;-3.127531110360041167e-01;-2.268907675666950730e-01;-1.341345014357666343e-01;-3.730260451648320652e-02;6.066272909000189340e-02;1.567848100122898880e-01;2.481430967691931888e-01;3.319616938820166840e-01;4.056937577726098532e-01;4.670990518947689685e-01;5.143117922977010759e-01;5.458973987551025697e-01;5.608962078051974443e-01;5.588524614487118125e-01;5.398282592083765152e-01;5.044016564112521195e-01;4.536490632076995433e-01;3.891125887428127927e-01;3.127531110360041167e-01;2.268907675666950730e-01;1.341345014357666343e-01;3.730260451648320652e-02
1.341345014357666343e-01;3.730260451648320652e-02;-6.066272909000189340e-02;-1.567848100122898880e-01;-2.481430967691931888e-01;-3.319616938820166840e-01;-4.056937577726098532e-01;-4.670990518947689685e-01;-5.143117922977010759e-01;-5.458973987551025697e-01;-5.608962078051974443e-01;-5.588524614487118125e-01;-5.398282592083765152e-01;-5.044016564112521195e-01;-4.536490632076995433e-01;-3.891125887428127927e-01;-3.127531110360041167e-01;-2.268907675666950730e-01;-1.341345014357666343e-01;-3.730260451648320652e-02;6.066272909000189340e-02;1.567848100122898880e-01;2.481430967691931888e-01;3.319616938820166840e-01;4.056937577726098532e-01;4.670990518947689685e-01;5.143117922977010759e-01;5.458973987551025697e-01;5.608962078051974443e-01;5.588524614487118125e-01;5.398282592083765152e-01;5.044016564112521195e-01;4.536490632076995433e-01;3.891125887428127927e-01;3.127531110360041167e-01;2.268907675666950730e-01
3.127531110360041167e-01;2.268907675666950730e-01;1.341345014357666343e-01;3.730260451648320652e-02;-6.066272909000189340e-02;-1.567848100122898880e-01;-2.481430967691931888e-01;-3.319616938820166840e-01;-4.056937577726098532e-01;-4.670990518947689685e-01;-5.143117922977010759e-01;-5.458973987551025697e-01;-5.608962078051974443e-01;-5.588524614487118125e-01;-5.398282592083765152e-01;-5.044016564112521195e-01;-4.536490632076995433e-01;-3.891125887428127927e-01;-3.127531110360041167e-01;-2.268907675666950730e-01;-1.341345014357666343e-01;-3.730260451648320652e-02;6.066272909000189340e-02;1.567848100122898880e-01;2.481430967691931888e-01;3.319616938820166840e-01;4.056937577726098532e-01;4.670990518947689685e-01;5.143117922977010759e-01;5.458973987551025697e-01;5.608962078051974443e-01;5.588524614487118125e-01;5.398282592083765152e-01;5.044016564112521195e-01;4.536490632076995433e-01;3.891125887428127927e-01
