3.463086853625644279e-01;2.968074220921239625e-01;2.382878002134594109e-01;1.725279091791289687e-01;1.015258788163836412e-01;2.743900149710781777e-02;-4.748159392115358646e-02;-1.209594373237167508e-01;-1.907620423952300914e-01;-2.547684340079223730e-01;-3.110337689885405155e-01;-3.578485501924107415e-01;-3.937902792837180144e-01;-4.177668594158409632e-01;-4.290498426086898354e-01;-4.272963431870515638e-01;-4.125596478049242677e-01;-3.852875516895180041e-01;-3.463086853625644279e-01;-2.968074220921239625e-01;-2.382878002134594109e-01;-1.725279091791289687e-01;-1.015258788163836412e-01;-2.743900149710781777e-02;4.748159392115358646e-02;1.209594373237167508e-01;1.907620423952300914e-01;2.547684340079223730e-01;3.110337689885405155e-01;3.578485501924107415e-01;3.937902792837180144e-01;4.177668594158409632e-01;4.290498426086898354e-01;4.272963431870515638e-01;4.125596478049242677e-01;3.852875516895180041e-01
4.125596478049242677e-01;3.852875516895180041e-01;3.463086853625644279e-01;2.968074220921239625e-01;2.382878002134594109e-01;1.725279091791289687e-01;1.015258788163836412e-01;2.743900149710781777e-02;-4.748159392115358646e-02;-1.209594373237167508e-01;-1.907620423952300914e-01;-2.547684340079223730e-01;-3.110337689885405155e-01;-3.578485501924107415e-01;-3.937902792837180144e-01;-4.177668594158409632e-01;-4.290498426086898354e-01;-4.272963431870515638e-01;-4.125596478049242677e-01;-3.852875516895180041e-01;-3.463086853625644279e-01;-2.968074220921239625e-01;-2.382878002134594109e-01;-1.725279091791289687e-01;-1.015258788163836412e-01;-2.743900149710781777e-02;4.748159392115358646e-02;1.209594373237167508e-01;1.907620423952300914e-01;2.547684340079223730e-01;3.110337689885405155e-01;3.578485501924107415e-01;3.937902792837180144e-01;4.177668594158409632e-01;4.290498426086898354e-01;4.272963431870515638e-01
4.290498426086898354e-01;4.272963431870515638e-01;4.125596478049242677e-01;3.852875516895180041e-01;3.463086853625644279e-01;2.968074220921239625e-01;2.382878002134594109e-01;1.725279091791289687e-01;1.015258788163836412e-01;2.743900149710781777e-02;-4.748159392115358646e-02;-1.209594373237167508e-01;-1.907620423952300914e-01;-2.547684340079223730e-01;-3.110337689885405155e-01;-3.578485501924107415e-01;-3.937902792837180144e-01;-4.177668594158409632e-01;-4.290498426086898354e-01;-4.272963431870515638e-01;-4.125596478049242677e-01;-3.852875516895180041e-01;-3.463086853625644279e-01;-2.968074220921239625e-01;-2.382878002134594109e-01;-1.725279091791289687e-01;-1.015258788163836412e-01;-2.743900149710781777e-02;4.748159392115358646e-02;1.209594373237167508e-01;1.907620423952300914e-01;2.547684340079223730e-01;3.110337689885405155e-01;3.578485501924107415e-01;3.937902792837180144e-01;4.177668594158409632e-01
3.937902792837180144e-01;4.177668594158409632e-01;4.290498426086898354e-01;4.272963431870515638e-01;4.125596478049242677e-01;3.852875516895180041e-01;3.463086853625644279e-01;2.968074220921239625e-01;2.382878002134594109e-01;1.725279091791289687e-01;1.015258788163836412e-01;2.743900149710781777e-02;-4.748159392115358646e-02;-1.209594373237167508e-01;-1.907620423952300914e-01;-2.547684340079223730e-01;-3.110337689885405155e-01;-3.578485501924107415e-01;-3.937902792837180144e-01;-4.177668594158409632e-01;-4.290498426086898354e-01;-4.272963431870515638e-01;-4.125596478049242677e-01;-3.852875516895180041e-01;-3.463086853625644279e-01;-2.968074220921239625e-01;-2.382878002134594109e-01;-1.725279091791289687e-01;-1.015258788163836412e-01;-2.743900149710781777e-02;4.748159392115358646e-02;1.209594373237167508e-01;1.907620423952300914e-01;2.547684340079223730e-01;3.110337689885405155e-01;3.578485501924107415e-01
3.110337689885405155e-01;3.578485501924107415e-01;3.937902792837180144e-01;4.177668594158409632e-01;4.290498426086898354e-01;4.272963431870515638e-01;4.125596478049242677e-01;3.852875516895180041e-01;3.463086853625644279e-01;2.968074220921239625e-01;2.382878002134594109e-01;1.725279091791289687e-01;1.015258788163836412e-01;2.743900149710781777e-02;-4.748159392115358646e-02;-1.209594373237167508e-01;-1.907620423952300914e-01;-2.547684340079223730e-01;-3.110337689885405155e-01;-3.578485501924107415e-01;-3.937902792837180144e-01;-4.177668594158409632e-01;-4.290498426086898354e-01;-4.272963431870515638e-01;-4.125596478049242677e-01;-3.852875516895180041e-01;-3.463086853625644279e-01;-2.968074220921239625e-01;-2.382878002134594109e-01;-1.725279091791289687e-01;-1.015258788163836412e-01;-2.743900149710781777e-02;4.748159392115358646e-02;1.209594373237167508e-01;1.907620423952300914e-01;2.547684340079223730e-01
1.907620423952300914e-01;2.547684340079223730e-01;3.110337689885405155e-01;3.578485501924107415e-01;3.937902792837180144e-01;4.177668594158409632e-01;4.290498426086898354e-01;4.272963431870515638e-01;4.125596478049242677e-01;3.852875516895180041e-01;3.463086853625644279e-01;2.968074220921239625e-01;2.382878002134594109e-01;1.725279091791289687e-01;1.015258788163836412e-01;2.743900149710781777e-02;-4.748159392115358646e-02;-1.209594373237167508e-01;-1.907620423952300914e-01;-2.547684340079223730e-01;-3.110337689885405155e-01;-3.578485501924107415e-01;-3.937902792837180144e-01;-4.177668594158409632e-01;-4.290498426086898354e-01;-4.272963431870515638e-01;-4.125596478049242677e-01;-3.852875516895180041e-01;-3.463086853625644279e-01;-2.968074220921239625e-01;-2.382878002134594109e-01;-1.725279091791289687e-01;-1.015258788163836412e-01;-2.743900149710781777e-02;4.748159392115358646e-02;1.209594373237167508e-01
4.748159392115358646e-02;1.209594373237167508e-01;1.907620423952300914e-01;2.547684340079223730e-01;3.110337689885405155e-01;3.578485501924107415e-01;3.937902792837180144e-01;4.177668594158409632e-01;4.290498426086898354e-01;4.272963431870515638e-01;4.125596478049242677e-01;3.852875516895180041e-01;3.463086853625644279e-01;2.968074220921239625e-01;2.382878002134594109e-01;1.725279091791289687e-01;1.015258788163836412e-01;2.743900149710781777e-02;-4.748159392115358646e-02;-1.209594373237167508e-01;-1.907620423952300914e-01;-2.547684340079223730e-01;-3.110337689885405155e-01;-3.578485501924107415e-01;-3.937902792837180144e-01;-4.177668594158409632e-01;-4.290498426086898354e-01;-4.272963431870515638e-01;-4.125596478049242677e-01;-3.852875516895180041e-01;-3.463086853625644279e-01;-2.968074220921239625e-01;-2.382878002134594109e-01;-1.725279091791289687e-01;-1.015258788163836412e-01;-2.743900149710781777e-02
-1.015258788163836412e-01;-2.743900149710781777e-02;4.748159392115358646e-02;1.209594373237167508e-01;1.907620423952300914e-01;2.547684340079223730e-01;3.110337689885405155e-01;3.578485501924107415e-01;3.937902792837180144e-01;4.177668594158409632e-01;4.290498426086898354e-01;4.272963431870515638e-01;4.125596478049242677e-01;3.852875516895180041e-01;3.463086853625644279e-01;2.968074220921239625e-01;2.382878002134594109e-01;1.725279091791289687e-01;1.015258788163836412e-01;2.743900149710781777e-02;-4.748159392115358646e-02;-1.209594373237167508e-01;-1.907620423952300914e-01;-2.547684340079223730e-01;-3.110337689885405155e-01;-3.578485501924107415e-01;-3.937902792837180144e-01;-4.177668594158409632e-01;-4.290498426086898354e-01;-4.272963431870515638e-01;-4.125596478049242677e-01;-3.852875516895180041e-01;-3.463086853625644279e-01;-2.968074220921239625e-01;-2.382878002134594109e-01;-1.725279091791289687e-01
-2.382878002134594109e-01;-1.725279091791289687e-01;-1.015258788163836412e-01;-2.743900149710781777e-02;4.748159392115358646e-02;1.209594373237167508e-01;1.907620423952300914e-01;2.547684340079223730e-01;3.110337689885405155e-01;3.578485501924107415e-01;3.937902792837180144e-01;4.177668594158409632e-01;4.290498426086898354e-01;4.272963431870515638e-01;4.125596478049242677e-01;3.852875516895180041e-01;3.463086853625644279e-01;2.968074220921239625e-01;2.382878002134594109e-01;1.725279091791289687e-01;1.015258788163836412e-01;2.743900149710781777e-02;-4.748159392115358646e-02;-1.209594373237167508e-01;-1.907620423952300914e-01;-2.547684340079223730e-01;-3.110337689885405155e-01;-3.578485501924107415e-01;-3.937902792837180144e-01;-4.177668594158409632e-01;-4.290498426086898354e-01;-4.272963431870515638e-01;-4.125596478049242677e-01;-3.852875516895180041e-01;-3.463086853625644279e-01;-2.968074220921239625e-01
-3.463086853625644279e-01;-2.968074220921239625e-01;-2.382878002134594109e-01;-1.725279091791289687e-01;-1.015258788163836412e-01;-2.743900149710781777e-02;4.748159392115358646e-02;1.209594373237167508e-01;1.907620423952300914e-01;2.547684340079223730e-01;3.110337689885405155e-01;3.578485501924107415e-01;3.937902792837180144e-01;4.177668594158409632e-01;4.290498426086898354e-01;4.272963431870515638e-01;4.125596478049242677e-01;3.852875516895180041e-01;3.463086853625644279e-01;2.968074220921239625e-01;2.382878002134594109e-01;1.725279091791289687e-01;1.015258788163836412e-01;2.743900149710781777e-02;-4.748159392115358646e-02;-1.209594373237167508e-01;-1.907620423952300914e-01;-2.547684340079223730e-01;-3.110337689885405155e-01;-3.578485501924107415e-01;-3.937902792837180144e-01;-4.177668594158409632e-01;-4.290498426086898354e-01;-4.272963431870515638e-01;-4.125596478049242677e-01;-3.852875516895180041e-01
