9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02;9.825718893035012558e-02
2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01;2.092674951835334363e-01
2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01;2.950370672128586058e-01
3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01;3.452208360397206466e-01
3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01;3.537658467416425756e-01
3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01;3.196415036438530199e-01
2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01;2.469636471093702434e-01
1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01;1.444983515581094724e-01
2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02;2.460443643099413658e-02
-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02;-9.825718893035012558e-02
