8.014342649999807167e-01;8.696071274999859213e-01;9.113574199999915360e-01;9.254165749999969659e-01;9.113574200000027492e-01;8.696071275000085699e-01;8.014342650000140234e-01;7.089102250000187677e-01;5.948463100000234149e-01;4.627082875000270712e-01;3.165111100000300715e-01;1.606969025000319906e-01;3.307076834602185045e-14;-1.606969024999669593e-01;-3.165111099999678990e-01;-4.627082874999698392e-01;-5.948463099999727888e-01;-7.089102249999763572e-01;-8.014342649999807167e-01;-8.696071274999859213e-01;-9.113574199999915360e-01;-9.254165749999969659e-01;-9.113574200000027492e-01;-8.696071275000085699e-01;-8.014342650000140234e-01;-7.089102250000187677e-01;-5.948463100000234149e-01;-4.627082875000270712e-01;-3.165111100000300715e-01;-1.606969025000319906e-01;-3.307076834602185045e-14;1.606969024999669593e-01;3.165111099999678990e-01;4.627082874999698392e-01;5.948463099999727888e-01;7.089102249999763572e-01
9.113574199999915360e-01;9.254165749999969659e-01;9.113574200000027492e-01;8.696071275000085699e-01;8.014342650000140234e-01;7.089102250000187677e-01;5.948463100000234149e-01;4.627082875000270712e-01;3.165111100000300715e-01;1.606969025000319906e-01;3.307076834602185045e-14;-1.606969024999669593e-01;-3.165111099999678990e-01;-4.627082874999698392e-01;-5.948463099999727888e-01;-7.089102249999763572e-01;-8.014342649999807167e-01;-8.696071274999859213e-01;-9.113574199999915360e-01;-9.254165749999969659e-01;-9.113574200000027492e-01;-8.696071275000085699e-01;-8.014342650000140234e-01;-7.089102250000187677e-01;-5.948463100000234149e-01;-4.627082875000270712e-01;-3.165111100000300715e-01;-1.606969025000319906e-01;-3.307076834602185045e-14;1.606969024999669593e-01;3.165111099999678990e-01;4.627082874999698392e-01;5.948463099999727888e-01;7.089102249999763572e-01;8.014342649999807167e-01;8.696071274999859213e-01
9.113574200000027492e-01;8.696071275000085699e-01;8.014342650000140234e-01;7.089102250000187677e-01;5.948463100000234149e-01;4.627082875000270712e-01;3.165111100000300715e-01;1.606969025000319906e-01;3.307076834602185045e-14;-1.606969024999669593e-01;-3.165111099999678990e-01;-4.627082874999698392e-01;-5.948463099999727888e-01;-7.089102249999763572e-01;-8.014342649999807167e-01;-8.696071274999859213e-01;-9.113574199999915360e-01;-9.254165749999969659e-01;-9.113574200000027492e-01;-8.696071275000085699e-01;-8.014342650000140234e-01;-7.089102250000187677e-01;-5.948463100000234149e-01;-4.627082875000270712e-01;-3.165111100000300715e-01;-1.606969025000319906e-01;-3.307076834602185045e-14;1.606969024999669593e-01;3.165111099999678990e-01;4.627082874999698392e-01;5.948463099999727888e-01;7.089102249999763572e-01;8.014342649999807167e-01;8.696071274999859213e-01;9.113574199999915360e-01;9.254165749999969659e-01
8.014342650000140234e-01;7.089102250000187677e-01;5.948463100000234149e-01;4.627082875000270712e-01;3.165111100000300715e-01;1.606969025000319906e-01;3.307076834602185045e-14;-1.606969024999669593e-01;-3.165111099999678990e-01;-4.627082874999698392e-01;-5.948463099999727888e-01;-7.089102249999763572e-01;-8.014342649999807167e-01;-8.696071274999859213e-01;-9.113574199999915360e-01;-9.254165749999969659e-01;-9.113574200000027492e-01;-8.696071275000085699e-01;-8.014342650000140234e-01;-7.089102250000187677e-01;-5.948463100000234149e-01;-4.627082875000270712e-01;-3.165111100000300715e-01;-1.606969025000319906e-01;-3.307076834602185045e-14;1.606969024999669593e-01;3.165111099999678990e-01;4.627082874999698392e-01;5.948463099999727888e-01;7.089102249999763572e-01;8.014342649999807167e-01;8.696071274999859213e-01;9.113574199999915360e-01;9.254165749999969659e-01;9.113574200000027492e-01;8.696071275000085699e-01
5.948463100000234149e-01;4.627082875000270712e-01;3.165111100000300715e-01;1.606969025000319906e-01;3.307076834602185045e-14;-1.606969024999669593e-01;-3.165111099999678990e-01;-4.627082874999698392e-01;-5.948463099999727888e-01;-7.089102249999763572e-01;-8.014342649999807167e-01;-8.696071274999859213e-01;-9.113574199999915360e-01;-9.254165749999969659e-01;-9.113574200000027492e-01;-8.696071275000085699e-01;-8.014342650000140234e-01;-7.089102250000187677e-01;-5.948463100000234149e-01;-4.627082875000270712e-01;-3.165111100000300715e-01;-1.606969025000319906e-01;-3.307076834602185045e-14;1.606969024999669593e-01;3.165111099999678990e-01;4.627082874999698392e-01;5.948463099999727888e-01;7.089102249999763572e-01;8.014342649999807167e-01;8.696071274999859213e-01;9.113574199999915360e-01;9.254165749999969659e-01;9.113574200000027492e-01;8.696071275000085699e-01;8.014342650000140234e-01;7.089102250000187677e-01
3.165111100000300715e-01;1.606969025000319906e-01;3.307076834602185045e-14;-1.606969024999669593e-01;-3.165111099999678990e-01;-4.627082874999698392e-01;-5.948463099999727888e-01;-7.089102249999763572e-01;-8.014342649999807167e-01;-8.696071274999859213e-01;-9.113574199999915360e-01;-9.254165749999969659e-01;-9.113574200000027492e-01;-8.696071275000085699e-01;-8.014342650000140234e-01;-7.089102250000187677e-01;-5.948463100000234149e-01;-4.627082875000270712e-01;-3.165111100000300715e-01;-1.606969025000319906e-01;-3.307076834602185045e-14;1.606969024999669593e-01;3.165111099999678990e-01;4.627082874999698392e-01;5.948463099999727888e-01;7.089102249999763572e-01;8.014342649999807167e-01;8.696071274999859213e-01;9.113574199999915360e-01;9.254165749999969659e-01;9.113574200000027492e-01;8.696071275000085699e-01;8.014342650000140234e-01;7.089102250000187677e-01;5.948463100000234149e-01;4.627082875000270712e-01
3.307076834602185045e-14;-1.606969024999669593e-01;-3.165111099999678990e-01;-4.627082874999698392e-01;-5.948463099999727888e-01;-7.089102249999763572e-01;-8.014342649999807167e-01;-8.696071274999859213e-01;-9.113574199999915360e-01;-9.254165749999969659e-01;-9.113574200000027492e-01;-8.696071275000085699e-01;-8.014342650000140234e-01;-7.089102250000187677e-01;-5.948463100000234149e-01;-4.627082875000270712e-01;-3.165111100000300715e-01;-1.606969025000319906e-01;-3.307076834602185045e-14;1.606969024999669593e-01;3.165111099999678990e-01;4.627082874999698392e-01;5.948463099999727888e-01;7.089102249999763572e-01;8.014342649999807167e-01;8.696071274999859213e-01;9.113574199999915360e-01;9.254165749999969659e-01;9.113574200000027492e-01;8.696071275000085699e-01;8.014342650000140234e-01;7.089102250000187677e-01;5.948463100000234149e-01;4.627082875000270712e-01;3.165111100000300715e-01;1.606969025000319906e-01
-3.165111099999678990e-01;-4.627082874999698392e-01;-5.948463099999727888e-01;-7.089102249999763572e-01;-8.014342649999807167e-01;-8.696071274999859213e-01;-9.113574199999915360e-01;-9.254165749999969659e-01;-9.113574200000027492e-01;-8.696071275000085699e-01;-8.014342650000140234e-01;-7.089102250000187677e-01;-5.948463100000234149e-01;-4.627082875000270712e-01;-3.165111100000300715e-01;-1.606969025000319906e-01;-3.307076834602185045e-14;1.606969024999669593e-01;3.165111099999678990e-01;4.627082874999698392e-01;5.948463099999727888e-01;7.089102249999763572e-01;8.014342649999807167e-01;8.696071274999859213e-01;9.113574199999915360e-01;9.254165749999969659e-01;9.113574200000027492e-01;8.696071275000085699e-01;8.014342650000140234e-01;7.089102250000187677e-01;5.948463100000234149e-01;4.627082875000270712e-01;3.165111100000300715e-01;1.606969025000319906e-01;3.307076834602185045e-14;-1.606969024999669593e-01
-5.948463099999727888e-01;-7.089102249999763572e-01;-8.014342649999807167e-01;-8.696071274999859213e-01;-9.113574199999915360e-01;-9.254165749999969659e-01;-9.113574200000027492e-01;-8.696071275000085699e-01;-8.014342650000140234e-01;-7.089102250000187677e-01;-5.948463100000234149e-01;-4.627082875000270712e-01;-3.165111100000300715e-01;-1.606969025000319906e-01;-3.307076834602185045e-14;1.606969024999669593e-01;3.165111099999678990e-01;4.627082874999698392e-01;5.948463099999727888e-01;7.089102249999763572e-01;8.014342649999807167e-01;8.696071274999859213e-01;9.113574199999915360e-01;9.254165749999969659e-01;9.113574200000027492e-01;8.696071275000085699e-01;8.014342650000140234e-01;7.089102250000187677e-01;5.948463100000234149e-01;4.627082875000270712e-01;3.165111100000300715e-01;1.606969025000319906e-01;3.307076834602185045e-14;-1.606969024999669593e-01;-3.165111099999678990e-01;-4.627082874999698392e-01
-8.014342649999807167e-01;-8.696071274999859213e-01;-9.113574199999915360e-01;-9.254165749999969659e-01;-9.113574200000027492e-01;-8.696071275000085699e-01;-8.014342650000140234e-01;-7.089102250000187677e-01;-5.948463100000234149e-01;-4.627082875000270712e-01;-3.165111100000300715e-01;-1.606969025000319906e-01;-3.307076834602185045e-14;1.606969024999669593e-01;3.165111099999678990e-01;4.627082874999698392e-01;5.948463099999727888e-01;7.089102249999763572e-01;8.014342649999807167e-01;8.696071274999859213e-01;9.113574199999915360e-01;9.254165749999969659e-01;9.113574200000027492e-01;8.696071275000085699e-01;8.014342650000140234e-01;7.089102250000187677e-01;5.948463100000234149e-01;4.627082875000270712e-01;3.165111100000300715e-01;1.606969025000319906e-01;3.307076834602185045e-14;-1.606969024999669593e-01;-3.165111099999678990e-01;-4.627082874999698392e-01;-5.948463099999727888e-01;-7.089102249999763572e-01
