-2.384937616477880162e-01;-1.025403711352622510e-01;4.578094341830780956e-02;1.885803512623763223e-01;3.086342063231946042e-01;3.914622323226727429e-01;4.270741129101643385e-01;4.111745774584569246e-01;3.456812889043651138e-01;2.384937616477880162e-01;1.025403711352622510e-01;-4.578094341830780956e-02;-1.885803512623763223e-01;-3.086342063231946042e-01;-3.914622323226727429e-01;-4.270741129101643385e-01;-4.111745774584569246e-01;-3.456812889043651138e-01;-2.384937616477880162e-01;-1.025403711352622510e-01;4.578094341830780956e-02;1.885803512623763223e-01;3.086342063231946042e-01;3.914622323226727429e-01;4.270741129101643385e-01;4.111745774584569246e-01;3.456812889043651138e-01;2.384937616477880162e-01;1.025403711352622510e-01;-4.578094341830780956e-02;-1.885803512623763223e-01;-3.086342063231946042e-01;-3.914622323226727429e-01;-4.270741129101643385e-01;-4.111745774584569246e-01;-3.456812889043651138e-01
4.578094341830780956e-02;1.885803512623763223e-01;3.086342063231946042e-01;3.914622323226727429e-01;4.270741129101643385e-01;4.111745774584569246e-01;3.456812889043651138e-01;2.384937616477880162e-01;1.025403711352622510e-01;-4.578094341830780956e-02;-1.885803512623763223e-01;-3.086342063231946042e-01;-3.914622323226727429e-01;-4.270741129101643385e-01;-4.111745774584569246e-01;-3.456812889043651138e-01;-2.384937616477880162e-01;-1.025403711352622510e-01;4.578094341830780956e-02;1.885803512623763223e-01;3.086342063231946042e-01;3.914622323226727429e-01;4.270741129101643385e-01;4.111745774584569246e-01;3.456812889043651138e-01;2.384937616477880162e-01;1.025403711352622510e-01;-4.578094341830780956e-02;-1.885803512623763223e-01;-3.086342063231946042e-01;-3.914622323226727429e-01;-4.270741129101643385e-01;-4.111745774584569246e-01;-3.456812889043651138e-01;-2.384937616477880162e-01;-1.025403711352622510e-01
3.086342063231946042e-01;3.914622323226727429e-01;4.270741129101643385e-01;4.111745774584569246e-01;3.456812889043651138e-01;2.384937616477880162e-01;1.025403711352622510e-01;-4.578094341830780956e-02;-1.885803512623763223e-01;-3.086342063231946042e-01;-3.914622323226727429e-01;-4.270741129101643385e-01;-4.111745774584569246e-01;-3.456812889043651138e-01;-2.384937616477880162e-01;-1.025403711352622510e-01;4.578094341830780956e-02;1.885803512623763223e-01;3.086342063231946042e-01;3.914622323226727429e-01;4.270741129101643385e-01;4.111745774584569246e-01;3.456812889043651138e-01;2.384937616477880162e-01;1.025403711352622510e-01;-4.578094341830780956e-02;-1.885803512623763223e-01;-3.086342063231946042e-01;-3.914622323226727429e-01;-4.270741129101643385e-01;-4.111745774584569246e-01;-3.456812889043651138e-01;-2.384937616477880162e-01;-1.025403711352622510e-01;4.578094341830780956e-02;1.885803512623763223e-01
4.270741129101643385e-01;4.111745774584569246e-01;3.456812889043651138e-01;2.384937616477880162e-01;1.025403711352622510e-01;-4.578094341830780956e-02;-1.885803512623763223e-01;-3.086342063231946042e-01;-3.914622323226727429e-01;-4.270741129101643385e-01;-4.111745774584569246e-01;-3.456812889043651138e-01;-2.384937616477880162e-01;-1.025403711352622510e-01;4.578094341830780956e-02;1.885803512623763223e-01;3.086342063231946042e-01;3.914622323226727429e-01;4.270741129101643385e-01;4.111745774584569246e-01;3.456812889043651138e-01;2.384937616477880162e-01;1.025403711352622510e-01;-4.578094341830780956e-02;-1.885803512623763223e-01;-3.086342063231946042e-01;-3.914622323226727429e-01;-4.270741129101643385e-01;-4.111745774584569246e-01;-3.456812889043651138e-01;-2.384937616477880162e-01;-1.025403711352622510e-01;4.578094341830780956e-02;1.885803512623763223e-01;3.086342063231946042e-01;3.914622323226727429e-01
3.456812889043651138e-01;2.384937616477880162e-01;1.025403711352622510e-01;-4.578094341830780956e-02;-1.885803512623763223e-01;-3.086342063231946042e-01;-3.914622323226727429e-01;-4.270741129101643385e-01;-4.111745774584569246e-01;-3.456812889043651138e-01;-2.384937616477880162e-01;-1.025403711352622510e-01;4.578094341830780956e-02;1.885803512623763223e-01;3.086342063231946042e-01;3.914622323226727429e-01;4.270741129101643385e-01;4.111745774584569246e-01;3.456812889043651138e-01;2.384937616477880162e-01;1.025403711352622510e-01;-4.578094341830780956e-02;-1.885803512623763223e-01;-3.086342063231946042e-01;-3.914622323226727429e-01;-4.270741129101643385e-01;-4.111745774584569246e-01;-3.456812889043651138e-01;-2.384937616477880162e-01;-1.025403711352622510e-01;4.578094341830780956e-02;1.885803512623763223e-01;3.086342063231946042e-01;3.914622323226727429e-01;4.270741129101643385e-01;4.111745774584569246e-01
1.025403711352622510e-01;-4.578094341830780956e-02;-1.885803512623763223e-01;-3.086342063231946042e-01;-3.914622323226727429e-01;-4.270741129101643385e-01;-4.111745774584569246e-01;-3.456812889043651138e-01;-2.384937616477880162e-01;-1.025403711352622510e-01;4.578094341830780956e-02;1.885803512623763223e-01;3.086342063231946042e-01;3.914622323226727429e-01;4.270741129101643385e-01;4.111745774584569246e-01;3.456812889043651138e-01;2.384937616477880162e-01;1.025403711352622510e-01;-4.578094341830780956e-02;-1.885803512623763223e-01;-3.086342063231946042e-01;-3.914622323226727429e-01;-4.270741129101643385e-01;-4.111745774584569246e-01;-3.456812889043651138e-01;-2.384937616477880162e-01;-1.025403711352622510e-01;4.578094341830780956e-02;1.885803512623763223e-01;3.086342063231946042e-01;3.914622323226727429e-01;4.270741129101643385e-01;4.111745774584569246e-01;3.456812889043651138e-01;2.384937616477880162e-01
-1.885803512623763223e-01;-3.086342063231946042e-01;-3.914622323226727429e-01;-4.270741129101643385e-01;-4.111745774584569246e-01;-3.456812889043651138e-01;-2.384937616477880162e-01;-1.025403711352622510e-01;4.578094341830780956e-02;1.885803512623763223e-01;3.086342063231946042e-01;3.914622323226727429e-01;4.270741129101643385e-01;4.111745774584569246e-01;3.456812889043651138e-01;2.384937616477880162e-01;1.025403711352622510e-01;-4.578094341830780956e-02;-1.885803512623763223e-01;-3.086342063231946042e-01;-3.914622323226727429e-01;-4.270741129101643385e-01;-4.111745774584569246e-01;-3.456812889043651138e-01;-2.384937616477880162e-01;-1.025403711352622510e-01;4.578094341830780956e-02;1.885803512623763223e-01;3.086342063231946042e-01;3.914622323226727429e-01;4.270741129101643385e-01;4.111745774584569246e-01;3.456812889043651138e-01;2.384937616477880162e-01;1.025403711352622510e-01;-4.578094341830780956e-02
-3.914622323226727429e-01;-4.270741129101643385e-01;-4.111745774584569246e-01;-3.456812889043651138e-01;-2.384937616477880162e-01;-1.025403711352622510e-01;4.578094341830780956e-02;1.885803512623763223e-01;3.086342063231946042e-01;3.914622323226727429e-01;4.270741129101643385e-01;4.111745774584569246e-01;3.456812889043651138e-01;2.384937616477880162e-01;1.025403711352622510e-01;-4.578094341830780956e-02;-1.885803512623763223e-01;-3.086342063231946042e-01;-3.914622323226727429e-01;-4.270741129101643385e-01;-4.111745774584569246e-01;-3.456812889043651138e-01;-2.384937616477880162e-01;-1.025403711352622510e-01;4.578094341830780956e-02;1.885803512623763223e-01;3.086342063231946042e-01;3.914622323226727429e-01;4.270741129101643385e-01;4.111745774584569246e-01;3.456812889043651138e-01;2.384937616477880162e-01;1.025403711352622510e-01;-4.578094341830780956e-02;-1.885803512623763223e-01;-3.086342063231946042e-01
-4.111745774584569246e-01;-3.456812889043651138e-01;-2.384937616477880162e-01;-1.025403711352622510e-01;4.578094341830780956e-02;1.885803512623763223e-01;3.086342063231946042e-01;3.914622323226727429e-01;4.270741129101643385e-01;4.111745774584569246e-01;3.456812889043651138e-01;2.384937616477880162e-01;1.025403711352622510e-01;-4.578094341830780956e-02;-1.885803512623763223e-01;-3.086342063231946042e-01;-3.914622323226727429e-01;-4.270741129101643385e-01;-4.111745774584569246e-01;-3.456812889043651138e-01;-2.384937616477880162e-01;-1.025403711352622510e-01;4.578094341830780956e-02;1.885803512623763223e-01;3.086342063231946042e-01;3.914622323226727429e-01;4.270741129101643385e-01;4.111745774584569246e-01;3.456812889043651138e-01;2.384937616477880162e-01;1.025403711352622510e-01;-4.578094341830780956e-02;-1.885803512623763223e-01;-3.086342063231946042e-01;-3.914622323226727429e-01;-4.270741129101643385e-01
-2.384937616477880162e-01;-1.025403711352622510e-01;4.578094341830780956e-02;1.885803512623763223e-01;3.086342063231946042e-01;3.914622323226727429e-01;4.270741129101643385e-01;4.111745774584569246e-01;3.456812889043651138e-01;2.384937616477880162e-01;1.025403711352622510e-01;-4.578094341830780956e-02;-1.885803512623763223e-01;-3.086342063231946042e-01;-3.914622323226727429e-01;-4.270741129101643385e-01;-4.111745774584569246e-01;-3.456812889043651138e-01;-2.384937616477880162e-01;-1.025403711352622510e-01;4.578094341830780956e-02;1.885803512623763223e-01;3.086342063231946042e-01;3.914622323226727429e-01;4.270741129101643385e-01;4.111745774584569246e-01;3.456812889043651138e-01;2.384937616477880162e-01;1.025403711352622510e-01;-4.578094341830780956e-02;-1.885803512623763223e-01;-3.086342063231946042e-01;-3.914622323226727429e-01;-4.270741129101643385e-01;-4.111745774584569246e-01;-3.456812889043651138e-01
