-1.217820141080104834e+00;-1.176402665411268256e+00;-1.129027002100371435e+00;-1.076287346310476734e+00;-1.018738568183598980e+00;-9.569108218148532075e-01;-8.913449500053126640e-01;-8.225920822147559930e-01;-7.512226610842331898e-01;-6.778261062762315214e-01;-6.030185768499201071e-01;-5.274675702365223540e-01;-4.518824356594758895e-01;-3.769959662213021589e-01;-3.035528047698912157e-01;-2.323104676093905585e-01;-1.640543160441712001e-01;-9.958242002198411380e-02;-3.967609992693244686e-02;1.493076427649405596e-02;6.360050584287868514e-02;1.058475631519671389e-01;1.412833438003948672e-01;1.695801265159706805e-01;1.904755502934848688e-01;2.038208509604605423e-01;2.096442095806132500e-01;2.080844254321204956e-01;1.993346064392469974e-01;1.836384829415267927e-01;1.613212669780441644e-01;1.328030035363095274e-01;9.857623974162937897e-02;5.919090755561395856e-02;1.524580405139843234e-02;-3.259635420185803129e-02
-1.068411675743975886e+00;-1.023468477325035764e+00;-9.715116502981298030e-01;-9.132498882264594720e-01;-8.493491064444046446e-01;-7.804526521704219233e-01;-7.072821932420232383e-01;-6.305692582392828927e-01;-5.510726747206379228e-01;-4.695635068786511157e-01;-3.868295921937088266e-01;-3.037306544684437171e-01;-2.211585344500431316e-01;-1.400111321482112314e-01;-6.117937574994987415e-02;1.445850527381639487e-02;8.601927012945015383e-02;1.526299624514469711e-01;2.134596450922182642e-01;2.677581317636690827e-01;3.148972769960119433e-01;3.544897957667649813e-01;3.862657624235249498e-01;4.100327231070519107e-01;4.256772516799249839e-01;4.332041380818906218e-01;4.328492720018424222e-01;4.249585556140372811e-01;4.099306475918502723e-01;3.882003602232600992e-01;3.602605136707599520e-01;3.266685194203802212e-01;2.880376125235074025e-01;2.450318570119242589e-01;1.983564358481634260e-01;1.487481403956662229e-01
-8.052569089979455530e-01;-7.609705406009846795e-01;-7.094127574321983376e-01;-6.513506211298236703e-01;-5.875232036398921887e-01;-5.186763240049857560e-01;-4.456265120444381500e-01;-3.692225273453554335e-01;-2.903450150991893075e-01;-2.098813182049424353e-01;-1.287307855227968201e-01;-4.784782139840155352e-02;3.178827112250492970e-02;1.092076015996948646e-01;1.834651279606341334e-01;2.536510126346553373e-01;3.188903070446621468e-01;3.783443771743127959e-01;4.312433415350656052e-01;4.769310802966357232e-01;5.149133171689451727e-01;5.449260875394414949e-01;5.668587606748893837e-01;5.806991850021744339e-01;5.865291998139983143e-01;5.845603096866325288e-01;5.751860102725607771e-01;5.589182144636499761e-01;5.363332619794056733e-01;5.080405764085397236e-01;4.746570124879105901e-01;4.368317203803677717e-01;3.952614907794321231e-01;3.506918895877072506e-01;3.039104729112326320e-01;2.557142997613544022e-01
-4.309937055397722871e-01;-3.940468487173185430e-01;-3.504205713832383995e-01;-3.008301428354479556e-01;-2.459873168605236637e-01;-1.866214579443032928e-01;-1.235276716686375814e-01;-5.752922542447756055e-02;1.049943235754797859e-02;7.967791980111374461e-02;1.491192650191210944e-01;2.178921414911972887e-01;2.850578225083651440e-01;3.497000199399867837e-01;4.109394968423361605e-01;4.679457379379429183e-01;5.199536030879869930e-01;5.662533642822371593e-01;6.062185747767554478e-01;6.393617670358383576e-01;6.653533220227005884e-01;6.840745968621433359e-01;6.955609844289361021e-01;6.999621164296709885e-01;6.975333696174864651e-01;6.886473723773465228e-01;6.738058312198064170e-01;6.536103840710068003e-01;6.287319915635942724e-01;5.998732899675380814e-01;5.676879538057026942e-01;5.328225031114470767e-01;4.959447025059404712e-01;4.577536990182469734e-01;4.189791281336445739e-01;3.803406497482469950e-01
-1.768608540196961454e-04;2.249639675392180183e-02;5.038580404219514253e-02;8.294114439922695148e-02;1.195929551241484839e-01;1.597411603398642688e-01;2.027318164778537379e-01;2.478721966573288471e-01;2.944293055829685923e-01;3.416545880238324173e-01;3.887896968587252200e-01;4.350525265916724837e-01;4.796667226893865932e-01;5.218895080650021168e-01;5.610253400067002350e-01;5.964398217942584735e-01;6.275722864727715233e-01;6.539370596724422002e-01;6.751436361665554831e-01;6.909263080315580785e-01;7.011602737188808998e-01;7.058842549947481615e-01;7.052693032756307545e-01;6.995912771669789976e-01;6.892209943386781168e-01;6.746174080043296772e-01;6.563175468513828825e-01;6.349253691145988476e-01;6.110954781463591168e-01;5.854973761803925481e-01;5.587569656010077379e-01;5.314464104326664939e-01;5.041287244644294674e-01;4.773793778527961607e-01;4.517815926954227290e-01;4.278691509014387884e-01
4.178100627169317738e-01;4.268911696610214745e-01;4.391258417420550453e-01;4.541695870706610183e-01;4.716456021404838994e-01;4.911398443272549930e-01;5.121811630561954320e-01;5.342637605222261277e-01;5.568516071342031193e-01;5.794012032243283095e-01;6.013715485126045479e-01;6.222173316195824810e-01;6.414172660464176889e-01;6.584929973243838219e-01;6.730202228647417240e-01;6.846391377158818070e-01;6.930634204624075423e-01;6.980840499531749677e-01;6.995802380295319534e-01;6.975343866589968078e-01;6.920356480370337682e-01;6.832966155141729780e-01;6.716255547041237728e-01;6.574088418112230547e-01;6.410995898459260767e-01;6.232031070437509257e-01;6.042548555337505789e-01;5.848179038582514977e-01;5.654702009889165382e-01;5.467803535988431385e-01;5.292667629433079890e-01;5.133525845870177129e-01;4.994182398430696557e-01;4.878176764788579312e-01;4.788719989142241618e-01;4.728322145337705562e-01
7.962756649121049968e-01;7.908292239564815862e-01;7.858314718212815464e-01;7.812027159781522734e-01;7.768315078601687462e-01;7.725670598827768520e-01;7.682079866108685318e-01;7.635221443051934953e-01;7.582602283522762443e-01;7.521764982674743472e-01;7.450430656162387866e-01;7.366566574664553668e-01;7.268493531817799003e-01;7.154982813296402178e-01;7.025319133886038792e-01;6.879360481078491407e-01;6.717595876840563029e-01;6.541139279886268865e-01;6.351756119773602771e-01;6.151896016978877224e-01;5.944618416167440911e-01;5.733524715885025547e-01;5.522658628438950057e-01;5.316402479832210703e-01;5.119364979826198647e-01;4.936211665293683826e-01;4.771483603472357893e-01;4.629560228350179107e-01;4.514598120700462625e-01;4.430349720266755775e-01;4.379815570150191739e-01;4.365026395907706802e-01;4.387259386035231579e-01;4.447158973308599217e-01;4.544686393541589320e-01;4.678861145794026011e-01
1.094779045331740530e+00;1.076336317840993928e+00;1.055378100392906582e+00;1.032112955820724487e+00;1.006722933554178523e+00;9.793587584403364854e-01;9.501148799985998927e-01;9.190681525551457343e-01;8.862836461578792457e-01;8.518429647418992445e-01;8.158633334666994807e-01;7.785120068463216025e-01;7.400011863973261494e-01;7.005849488731283881e-01;6.605601399061036272e-01;6.202692817065124098e-01;5.801058195384594107e-01;5.405049516259869957e-01;5.019373150731210043e-01;4.649048218131358601e-01;4.299157146649547068e-01;3.974580004044602211e-01;3.680034654720896192e-01;3.420065943033351319e-01;3.198952439206548259e-01;3.020542527691216228e-01;2.888073455726900551e-01;2.804204563502440406e-01;2.771029752329586815e-01;2.789991428834073250e-01;2.861583691890792203e-01;2.985239801400573212e-01;3.159502971885659317e-01;3.382043727132049149e-01;3.649638942825772503e-01;3.958097425545550330e-01
1.220287735722278555e+00;1.193150544915330347e+00;1.161368417105725692e+00;1.125378522605258391e+00;1.085588833951337540e+00;1.042377721644708544e+00;9.960968691178927470e-01;9.470857942756287784e-01;8.956811737434078324e-01;8.422290904195308681e-01;7.871102358265260612e-01;7.307696152758365038e-01;6.737023750213935180e-01;6.164381911158042238e-01;5.595357077118090494e-01;5.035827528333718384e-01;4.491990197361814818e-01;3.970256217717632596e-01;3.477112514371378804e-01;3.018987143617403168e-01;2.601892905015643076e-01;2.231052947905281247e-01;1.911084343749452352e-01;1.646097093308539483e-01;1.439611085617828468e-01;1.294371842123798466e-01;1.212162038543623810e-01;1.193906981504929410e-01;1.239754161583448144e-01;1.349002521140195698e-01;1.519905136936715306e-01;1.749591792024762782e-01;2.034166334142759880e-01;2.368767954388373287e-01;2.747674404269349613e-01;3.164440514237488178e-01
1.224190323921582779e+00;1.188666436144782956e+00;1.146792287653339182e+00;1.099191003472490546e+00;1.046452321125911133e+00;9.891445352520488177e-01;9.278530942403475645e-01;8.631598131914663963e-01;7.956527355640646837e-01;7.259222482566007884e-01;6.545853090305167044e-01;5.823415502149595913e-01;5.099340210821796671e-01;4.381255105951996631e-01;3.676891394927869761e-01;2.994060033916415842e-01;2.340688678075514839e-01;1.724680507922088379e-01;1.153707843242340741e-01;6.350556372749383005e-02;1.752232179239022331e-02;-2.207082736623484573e-02;-5.486011154167098891e-02;-8.051345854997724039e-02;-9.878650247250829464e-02;-1.095403100775631522e-01;-1.127701098602853919e-01;-1.085751825971000561e-01;-9.714242822004290345e-02;-7.874659738215530891e-02;-5.375825200549395888e-02;-2.264677925959760960e-02;1.401706706560119919e-02;5.555794704132335782e-02;1.012076416715013416e-01;1.501507343103181680e-01
1.082069064937250413e+00;1.042127300815200108e+00;9.949453480607323153e-01;9.412566476287747008e-01;8.817626639554689838e-01;8.171602912355732107e-01;7.481908593605022251e-01;6.756101570813527468e-01;6.001806220797292202e-01;5.226661698801630118e-01;4.438549504301452231e-01;3.646040474398273279e-01;2.858098255505422403e-01;2.083725445691562150e-01;1.331813284260630059e-01;6.111063116923413224e-02;-6.973742687293039977e-03;-7.023191023328125004e-02;-1.278760736754826488e-01;-1.791895822215660017e-01;-2.235715978505408985e-01;-2.605808082828092731e-01;-2.899042200102770472e-01;-3.113360810611742191e-01;-3.247760746386999520e-01;-3.302471645464500893e-01;-3.279230648173590001e-01;-3.180910549827544731e-01;-3.011226999503773261e-01;-2.774674754954262745e-01;-2.476507121856474369e-01;-2.122654864743746539e-01;-1.719887737064960398e-01;-1.275988754222517896e-01;-7.997374682588608008e-02;-3.001234442414136075e-02
8.092971721494103265e-01;7.698798425109393273e-01;7.232073651603621034e-01;6.700401971611223972e-01;6.111175434806503937e-01;5.471800528980678147e-01;4.790406673848596752e-01;4.075281044416620979e-01;3.334873111562343118e-01;2.577661349567167970e-01;1.812265869339071134e-01;1.047860311383689846e-01;2.938412420371588202e-02;-4.405109636365341086e-02;-1.146210082805317748e-01;-1.814638261549086362e-01;-2.437429850592762182e-01;-3.006702848408638329e-01;-3.515360055606200351e-01;-3.957264669970854687e-01;-4.327617974955538238e-01;-4.623295198290661157e-01;-4.842582369599752190e-01;-4.985010657660733369e-01;-5.051262340126052575e-01;-5.043207687244127824e-01;-4.964261935037347362e-01;-4.818864335686424694e-01;-4.612207399970130184e-01;-4.350066858222655930e-01;-4.038700130783595132e-01;-3.684576013503024772e-01;-3.294720773037767003e-01;-2.876963176870334649e-01;-2.439994934083281608e-01;-1.992644357258165910e-01
